sto_full,U_full
-0.08,6766.210542235278
-0.07939969984992497,6715.445301412583
-0.07879939969984992,6664.680054824123
-0.07819909954977489,6613.914802469898
-0.07759879939969985,6563.149544349911
-0.07699849924962482,6512.384280464157
-0.07639819909954977,6461.619010812639
-0.07579789894947474,6410.853735395359
-0.0751975987993997,6360.088454212313
-0.07459729864932467,6309.323167263504
-0.07399699849924962,6258.557874548928
-0.07339669834917459,6207.79257606859
-0.07279639819909955,6157.027271822488
-0.0721960980490245,6106.261961810619
-0.07159579789894947,6055.496646032988
-0.07099549774887444,6004.731324489592
-0.0703951975987994,5953.965997180433
-0.06979489744872436,5903.200664105507
-0.06919459729864932,5852.435325264818
-0.06859429714857429,5801.669980658366
-0.06799399699849926,5750.904630286148
-0.06739369684842421,5700.139274148165
-0.06679339669834918,5649.373912244419
-0.06619309654827414,5598.608544574909
-0.0655927963981991,5547.843171139633
-0.06499249624812406,5497.077791938595
-0.06439219609804903,5446.3124069717915
-0.06379189594797399,5395.547016239224
-0.06319159579789894,5344.78161974089
-0.06259129564782391,5294.016217476795
-0.06199099549774888,5243.250809446934
-0.061390695347673836,5192.485395651309
-0.060790395197598796,5141.719976089919
-0.06019009504752376,5090.954550762765
-0.05958979489744873,5040.189119669848
-0.05898949474737369,4989.423682811165
-0.058389194597298646,4938.658240186717
-0.05778889444722361,4887.8927917965075
-0.05718859429714857,4837.127337640532
-0.05658829414707353,4786.361877718792
-0.0559879939969985,4735.596412031287
-0.055387693846923464,4684.83094057802
-0.05478739369684842,4634.065463358987
-0.05418709354677338,4583.2999803741895
-0.05358679339669835,4532.534491623629
-0.052986493246623315,4481.768997107303
-0.052386193096548274,4431.003496825213
-0.05178589294647323,4380.237990777358
-0.0511855927963982,4329.472478963739
-0.05058529264632316,4278.706961384357
-0.04998499249624812,4227.941438039209
-0.049384692346173084,4177.175908928298
-0.04878439219609805,4126.410374051622
-0.04818409204602301,4075.6448334091824
-0.04758379189594797,4024.8792870009775
-0.046983491745872935,3974.113734827009
-0.046383191595797894,3923.3481768872757
-0.04578289144572286,3872.5826131817785
-0.04518259129564782,3821.817043710516
-0.044582291145572786,3771.0514684734903
-0.043981990995497745,3720.2858874706994
-0.04338169084542271,3669.520300702145
-0.04278139069534767,3618.754708167826
-0.04218109054527264,3567.9891098677426
