sto_raw,U_raw,U_target
0.0,0.8633,0.6457214183441538
1.96773e-05,0.8623,0.6450535353668012
3.95574e-05,0.8613,0.6443856523894488
5.96422e-05,0.8603,0.6437177694120962
7.99337e-05,0.8593,0.6430498864347438
0.000100434,0.8583,0.6423820034573913
0.000121145,0.8573,0.6417141204800388
0.000142068,0.8563,0.6410462375026863
0.000163206,0.8553,0.6403783545253339
0.000184561,0.8543,0.6397104715479813
0.000206135,0.8533,0.6390425885706289
0.000227929,0.8523,0.6383747055932764
0.000249958,0.8513,0.6377068226159239
0.000272218,0.8503,0.6370389396385714
0.000294705,0.8493,0.636371056661219
0.000317421,0.8483,0.6357031736838665
0.00034037,0.8473,0.635035290706514
0.000363552,0.8463,0.6343674077291616
0.00038697,0.8453,0.633699524751809
0.000410627,0.8443,0.6330316417744566
0.000434524,0.8433,0.632363758797104
0.000458664,0.8423,0.6316958758197516
0.000483048,0.8413,0.6310279928423991
0.000507687,0.8403,0.6303601098650466
0.000532588,0.8393,0.6296922268876941
0.00055774,0.8383,0.6290243439103417
0.000583147,0.8373,0.6283564609329891
0.000608811,0.8363,0.6276885779556367
0.000634735,0.8353,0.6270206949782842
0.000660919,0.8343,0.6263528120009317
0.000687368,0.8333,0.6256849290235792
0.000714083,0.8323,0.6250170460462268
0.000741066,0.8313,0.6243491630688742
0.000768321,0.8303,0.6236812800915218
0.000795851,0.8293,0.6230133971141693
0.000823676,0.8283,0.6223455141368168
0.00085178,0.8273,0.6216776311594643
0.000880166,0.8263,0.6210097481821119
0.000908836,0.8253,0.6203418652047593
0.000937793,0.8243,0.6196739822274069
0.000967038,0.8233,0.6190060992500543
0.000996575,0.8223,0.6183382162727019
0.001026406,0.8213,0.6176703332953494
0.001056535,0.8203,0.6170024503179969
0.001086962,0.8193,0.6163345673406444
0.001117692,0.8183,0.615666684363292
0.001148744,0.8173,0.6149988013859394
0.001180109,0.8163,0.614330918408587
0.001211785,0.8153,0.6136630354312345
0.001243774,0.8143,0.612995152453882
0.001276079,0.8133,0.6123272694765295
0.001308703,0.8123,0.6116593864991771
0.001341649,0.8113,0.6109915035218245
0.001374918,0.8103,0.6103236205444721
0.001408515,0.8093,0.6096557375671195
