sto_raw,U_raw,U_target
0.0,0.8633,0.739609135002835
1.96773e-05,0.8623,0.7388359797639331
3.95574e-05,0.8613,0.7380628245250311
5.96422e-05,0.8603,0.7372896692861293
7.99337e-05,0.8593,0.7365165140472274
0.000100434,0.8583,0.7357433588083255
0.000121145,0.8573,0.7349702035694236
0.000142068,0.8563,0.7341970483305217
0.000163206,0.8553,0.7334238930916198
0.000184561,0.8543,0.732650737852718
0.000206135,0.8533,0.7318775826138161
0.000227929,0.8523,0.7311044273749141
0.000249958,0.8513,0.7303312721360122
0.000272218,0.8503,0.7295581168971104
0.000294705,0.8493,0.7287849616582085
0.000317421,0.8483,0.7280118064193066
0.00034037,0.8473,0.7272386511804048
0.000363552,0.8463,0.7264654959415029
0.00038697,0.8453,0.725692340702601
0.000410627,0.8443,0.724919185463699
0.000434524,0.8433,0.7241460302247972
0.000458664,0.8423,0.7233728749858953
0.000483048,0.8413,0.7225997197469934
0.000507687,0.8403,0.7218265645080915
0.000532588,0.8393,0.7210534092691896
0.00055774,0.8383,0.7202802540302877
0.000583147,0.8373,0.7195070987913859
0.000608811,0.8363,0.718733943552484
0.000634735,0.8353,0.717960788313582
0.000660919,0.8343,0.7171876330746801
0.000687368,0.8333,0.7164144778357783
0.000714083,0.8323,0.7156413225968764
0.000741066,0.8313,0.7148681673579744
0.000768321,0.8303,0.7140950121190726
0.000795851,0.8293,0.7133218568801707
0.000823676,0.8283,0.7125487016412688
0.00085178,0.8273,0.711775546402367
0.000880166,0.8263,0.711002391163465
0.000908836,0.8253,0.7102292359245631
0.000937793,0.8243,0.7094560806856612
0.000967038,0.8233,0.7086829254467594
0.000996575,0.8223,0.7079097702078574
0.001026406,0.8213,0.7071366149689555
0.001056535,0.8203,0.7063634597300537
0.001086962,0.8193,0.7055903044911518
0.001117692,0.8183,0.7048171492522499
0.001148744,0.8173,0.7040439940133479
0.001180109,0.8163,0.7032708387744461
0.001211785,0.8153,0.7024976835355442
0.001243774,0.8143,0.7017245282966423
0.001276079,0.8133,0.7009513730577404
0.001308703,0.8123,0.7001782178188385
0.001341649,0.8113,0.6994050625799366
0.001374918,0.8103,0.6986319073410348
0.001408515,0.8093,0.6978587521021329
0.001442441,0.8083,0.6970855968632309
0.0014767,0.8073,0.696312441624329
0.001511305,0.8063,0.6955392863854272
0.001546264,0.8053,0.6947661311465253
0.001581564,0.8043,0.6939929759076233
0.001617209,0.8033,0.6932198206687215
0.001653201,0.8023,0.6924466654298196
0.001689543,0.8013,0.6916735101909177
0.001726239,0.8003,0.6909003549520158
0.001763291,0.7993,0.6901271997131139
0.001800702,0.7983,0.689354044474212
0.001838475,0.7973,0.6885808892353101
0.001876613,0.7963,0.6878077339964083
0.001915123,0.7953,0.6870345787575063
0.001954029,0.7943,0.6862614235186044
0.001993309,0.7933,0.6854882682797026
0.002032968,0.7923,0.6847151130408007
0.002073007,0.7913,0.6839419578018988
0.00211343,0.7903,0.6831688025629968
0.002154239,0.7893,0.682395647324095
0.002195439,0.7883,0.6816224920851931
0.002237032,0.7873,0.6808493368462912
0.002279022,0.7863,0.6800761816073893
0.002321411,0.7853,0.6793030263684874
0.002364202,0.7843,0.6785298711295855
0.002407424,0.7833,0.6777567158906836
0.002451061,0.7823,0.6769835606517818
0.002495111,0.7813,0.6762104054128798
0.002539577,0.7803,0.6754372501739779
0.002584462,0.7793,0.6746640949350761
0.00262977,0.7783,0.6738909396961742
0.002675502,0.7773,0.6731177844572722
0.002721664,0.7763,0.6723446292183703
0.002768258,0.7753,0.6715714739794685
0.002815287,0.7743,0.6707983187405666
0.002862754,0.7733,0.6700251635016647
0.00291068,0.7723,0.6692520082627628
0.002959068,0.7713,0.6684788530238609
0.003007906,0.7703,0.667705697784959
0.003057195,0.7693,0.6669325425460572
0.003106941,0.7683,0.6661593873071552
0.003157145,0.7673,0.6653862320682533
0.003207812,0.7663,0.6646130768293514
0.003258944,0.7653,0.6638399215904496
0.003310545,0.7643,0.6630667663515477
0.003362619,0.7633,0.6622936111126457
0.003415169,0.7623,0.6615204558737439
0.003468203,0.7613,0.660747300634842
0.003521751,0.7603,0.6599741453959401
0.003575785,0.7593,0.6592009901570381
0.003630308,0.7583,0.6584278349181363
0.003685325,0.7573,0.6576546796792344
0.003740838,0.7563,0.6568815244403325
0.003796851,0.7553,0.6561083692014307
0.003853368,0.7543,0.6553352139625287
0.003910391,0.7533,0.6545620587236268
0.003967924,0.7523,0.653788903484725
0.004025971,0.7513,0.6530157482458231
0.004084534,0.7503,0.6522425930069211
0.004143652,0.7493,0.6514694377680192
0.004203299,0.7483,0.6506962825291174
0.004263474,0.7473,0.6499231272902155
0.00432418,0.7463,0.6491499720513135
0.00438542,0.7453,0.6483768168124117
0.004447198,0.7443,0.6476036615735098
0.004509517,0.7433,0.6468305063346079
0.00457238,0.7423,0.6460573510957061
0.004635792,0.7413,0.6452841958568041
0.004699754,0.7403,0.6445110406179022
0.004764271,0.7393,0.6437378853790003
0.004829369,0.7383,0.6429647301400985
0.004895048,0.7373,0.6421915749011965
0.004961292,0.7363,0.6414184196622946
0.005028104,0.7353,0.6406452644233928
0.005095488,0.7343,0.6398721091844909
0.005163447,0.7333,0.639098953945589
0.005231984,0.7323,0.638325798706687
0.005301103,0.7313,0.6375526434677852
0.005370807,0.7303,0.6367794882288833
0.005441098,0.7293,0.6360063329899814
0.005511982,0.7283,0.6352331777510795
0.005583469,0.7273,0.6344600225121776
0.00565559,0.7263,0.6336868672732757
0.005728312,0.7253,0.6329137120343739
0.005801638,0.7243,0.632140556795472
0.005875572,0.7233,0.6313674015565701
0.005950118,0.7223,0.6305942463176682
0.006025277,0.7213,0.6298210910787664
0.006101053,0.7203,0.6290479358398644
0.006177449,0.7193,0.6282747806009625
0.006254468,0.7183,0.6275016253620607
0.006332114,0.7173,0.6267284701231588
0.006410388,0.7163,0.6259553148842569
0.006489338,0.7153,0.625182159645355
0.006568928,0.7143,0.6244090044064531
0.006649156,0.7133,0.6236358491675512
0.006730026,0.7123,0.6228626939286493
0.006811539,0.7113,0.6220895386897474
0.0068937,0.7103,0.6213163834508455
0.00697651,0.7093,0.6205432282119436
0.007059973,0.7083,0.6197700729730418
0.007144091,0.7073,0.6189969177341399
0.007228867,0.7063,0.6182237624952379
0.007314303,0.7053,0.617450607256336
0.007400432,0.7043,0.6166774520174342
0.007487248,0.7033,0.6159042967785323
0.007574732,0.7023,0.6151311415396303
0.007662888,0.7013,0.6143579863007285
0.007751717,0.7003,0.6135848310618266
0.007841222,0.6993,0.6128116758229247
0.007931405,0.6983,0.6120385205840229
0.008022269,0.6973,0.6112653653451209
0.008113816,0.6963,0.610492210106219
0.008206049,0.6953,0.6097190548673171
0.008298969,0.6943,0.6089458996284153
0.008392592,0.6933,0.6081727443895133
0.008486945,0.6923,0.6073995891506114
0.008581992,0.6913,0.6066264339117096
0.008677735,0.6903,0.6058532786728077
0.008774176,0.6893,0.6050801234339058
0.008871317,0.6883,0.6043069681950038
0.008969159,0.6873,0.603533812956102
0.009067705,0.6863,0.6027606577172001
0.009166956,0.6853,0.6019875024782982
0.009266913,0.6843,0.6012143472393963
0.009367579,0.6833,0.6004411920004944
0.009468954,0.6823,0.5996680367615925
0.009571093,0.6813,0.5988948815226907
0.009673946,0.6803,0.5981217262837888
0.009777514,0.6793,0.5973485710448868
0.009881797,0.6783,0.5965754158059849
0.009986797,0.6773,0.5958022605670831
0.010092515,0.6763,0.5950291053281812
0.010198951,0.6753,0.5942559500892792
0.010306108,0.6743,0.5934827948503774
0.010413986,0.6733,0.5927096396114755
0.010522585,0.6723,0.5919364843725736
0.010631907,0.6713,0.5911633291336718
0.010741987,0.6703,0.5903901738947698
0.01085281,0.6693,0.5896170186558679
0.010964358,0.6683,0.588843863416966
0.011076631,0.6673,0.5880707081780642
0.01118963,0.6663,0.5872975529391622
0.011303354,0.6653,0.5865243977002603
0.011417804,0.6643,0.5857512424613585
0.01153298,0.6633,0.5849780872224566
0.011648883,0.6623,0.5842049319835547
0.011765511,0.6613,0.5834317767446527
0.011882866,0.6603,0.5826586215057509
0.012000965,0.6593,0.581885466266849
0.012119826,0.6583,0.5811123110279471
0.012239412,0.6573,0.5803391557890452
0.012359724,0.6563,0.5795660005501433
0.012480759,0.6553,0.5787928453112414
0.012602518,0.6543,0.5780196900723396
0.012725001,0.6533,0.5772465348334377
0.012848205,0.6523,0.5764733795945357
0.012972131,0.6513,0.5757002243556338
0.013096777,0.6503,0.574927069116732
0.013222143,0.6493,0.5741539138778301
0.013348227,0.6483,0.5733807586389281
0.013475082,0.6473,0.5726076034000263
0.013602651,0.6463,0.5718344481611244
0.013730935,0.6453,0.5710612929222224
0.013859931,0.6443,0.5702881376833205
0.013989637,0.6433,0.5695149824444187
0.014120052,0.6423,0.5687418272055168
0.014251175,0.6413,0.5679686719666149
0.014383002,0.6403,0.567195516727713
0.014515533,0.6393,0.5664223614888111
0.014648764,0.6383,0.5656492062499092
0.014782694,0.6373,0.5648760510110074
0.014917357,0.6363,0.5641028957721054
0.015052729,0.6353,0.5633297405332035
0.015188793,0.6343,0.5625565852943016
0.015325544,0.6333,0.5617834300553998
0.015462981,0.6323,0.5610102748164979
0.015601101,0.6313,0.5602371195775959
0.0157399,0.6303,0.559463964338694
0.015879377,0.6293,0.5586908090997922
0.016019526,0.6283,0.5579176538608903
0.016160347,0.6273,0.5571444986219883
0.016301833,0.6263,0.5563713433830865
0.016444003,0.6253,0.5555981881441846
0.016586862,0.6243,0.5548250329052827
0.016730378,0.6233,0.5540518776663809
0.016874545,0.6223,0.5532787224274789
0.01701936,0.6213,0.552505567188577
0.01716482,0.6203,0.5517324119496751
0.017310919,0.6193,0.5509592567107733
0.017457654,0.6183,0.5501861014718713
0.017605021,0.6173,0.5494129462329694
0.017753016,0.6163,0.5486397909940676
0.017901632,0.6153,0.5478666357551657
0.018050871,0.6143,0.5470934805162638
0.018200765,0.6133,0.5463203252773619
0.018351268,0.6123,0.54554717003846
0.018502374,0.6113,0.5447740147995581
0.018654079,0.6103,0.5440008595606562
0.018806377,0.6093,0.5432277043217543
0.018959263,0.6083,0.5424545490828524
0.019112733,0.6073,0.5416813938439505
0.01926678,0.6063,0.5409082386050487
0.0194214,0.6053,0.5401350833661468
0.019576586,0.6043,0.5393619281272448
0.019732335,0.6033,0.538588772888343
0.01988867,0.6023,0.5378156176494411
0.020045565,0.6013,0.5370424624105392
0.020203003,0.6003,0.5362693071716372
0.020360979,0.5993,0.5354961519327355
0.020519487,0.5983,0.5347229966938336
0.020678521,0.5973,0.5339498414549317
0.020838075,0.5963,0.5331766862160298
0.020998142,0.5953,0.5324035309771279
0.021158717,0.5943,0.531630375738226
0.021319793,0.5933,0.5308572204993242
0.021481364,0.5923,0.5300840652604222
0.021643439,0.5913,0.5293109100215203
0.021806016,0.5903,0.5285377547826184
0.021969068,0.5893,0.5277645995437166
0.022132588,0.5883,0.5269914443048147
0.02229657,0.5873,0.5262182890659127
0.022461007,0.5863,0.5254451338270109
0.022625892,0.5853,0.524671978588109
0.022791219,0.5843,0.5238988233492071
0.022956981,0.5833,0.5231256681103051
0.023123171,0.5823,0.5223525128714033
0.023289782,0.5813,0.5215793576325014
0.023456813,0.5803,0.5208062023935995
0.023624277,0.5793,0.5200330471546977
0.023792142,0.5783,0.5192598919157957
0.0239604,0.5773,0.5184867366768938
0.024129045,0.5763,0.517713581437992
0.024298069,0.5753,0.5169404261990901
0.024467467,0.5743,0.5161672709601881
0.02463723,0.5733,0.5153941157212862
0.024807353,0.5723,0.5146209604823844
0.024977829,0.5713,0.5138478052434825
0.02514865,0.5703,0.5130746500045806
0.02531981,0.5693,0.5123014947656787
0.025491323,0.5683,0.5115283395267768
0.025663166,0.5673,0.5107551842878749
0.025835327,0.5663,0.509982029048973
0.0260078,0.5653,0.5092088738100711
0.026180578,0.5643,0.5084357185711692
0.026353655,0.5633,0.5076625633322673
0.026527025,0.5623,0.5068894080933655
0.026700682,0.5613,0.5061162528544635
0.026874619,0.5603,0.5053430976155616
0.02704883,0.5593,0.5045699423766598
0.02722331,0.5583,0.5037967871377579
0.027398062,0.5573,0.503023631898856
0.02757308,0.5563,0.502250476659954
0.027748348,0.5553,0.5014773214210522
0.027923861,0.5543,0.5007041661821503
0.028099614,0.5533,0.49993101094324843
0.028275601,0.5523,0.4991578557043465
0.028451819,0.5513,0.49838470046544464
0.02862826,0.5503,0.4976115452265428
0.028804922,0.5493,0.49683838998764085
0.0289818,0.5483,0.496065234748739
0.029158889,0.5473,0.49529207950983706
0.029336188,0.5463,0.4945189242709352
0.029513703,0.5453,0.49374576903203327
0.029691417,0.5443,0.4929726137931314
0.029869327,0.5433,0.4921994585542295
0.03004743,0.5423,0.4914263033153276
0.030225724,0.5413,0.49065314807642574
0.030404204,0.5403,0.4898799928375238
0.03058287,0.5393,0.48910683759862195
0.03076172,0.5383,0.48833368235972
0.030940751,0.5373,0.48756052712081815
0.031119962,0.5363,0.48678737188191623
0.031299352,0.5353,0.48601421664301436
0.031478933,0.5343,0.48524106140411244
0.031658693,0.5333,0.48446790616521057
0.031838632,0.5323,0.4836947509263087
0.03201875,0.5313,0.4829215956874068
0.032199047,0.5303,0.4821484404485049
0.032379526,0.5293,0.481375285209603
0.032560187,0.5283,0.4806021299707011
0.032741034,0.5273,0.4798289747317992
0.032922068,0.5263,0.47905581949289733
0.033103293,0.5253,0.4782826642539954
0.033284713,0.5243,0.47750950901509354
0.03346634,0.5233,0.47673635377619167
0.033648179,0.5223,0.47596319853728974
0.033830226,0.5213,0.4751900432983879
0.03401249,0.5203,0.47441688805948595
0.034194975,0.5193,0.4736437328205841
0.03437769,0.5183,0.47287057758168216
0.034560642,0.5173,0.4720974223427803
0.034743839,0.5163,0.47132426710387837
0.034927291,0.5153,0.4705511118649765
0.035111007,0.5143,0.46977795662607463
0.035294998,0.5133,0.4690048013871727
0.03547928,0.5123,0.46823164614827084
0.035663879,0.5113,0.4674584909093689
0.03584879,0.5103,0.46668533567046705
0.036034027,0.5093,0.4659121804315651
0.036219606,0.5083,0.46513902519266326
0.03640554,0.5073,0.46436586995376133
0.036591846,0.5063,0.46359271471485947
0.036778542,0.5053,0.4628195594759576
0.036965646,0.5043,0.4620464042370557
0.037153175,0.5033,0.4612732489981538
0.03734115,0.5023,0.4605000937592519
0.037529593,0.5013,0.45972693852035
0.037718559,0.5003,0.4589537832814481
0.037908043,0.4993,0.4581806280425463
0.038098066,0.4983,0.45740747280364435
0.038288653,0.4973,0.4566343175647425
0.03847983,0.4963,0.45586116232584056
0.038671625,0.4953,0.4550880070869387
0.038864065,0.4943,0.45431485184803677
0.039057181,0.4933,0.4535416966091349
0.039251002,0.4923,0.452768541370233
0.039445562,0.4913,0.4519953861313311
0.039640892,0.4903,0.45122223089242924
0.039837066,0.4893,0.4504490756535273
0.040034109,0.4883,0.44967592041462545
0.040232035,0.4873,0.44890276517572353
0.040430882,0.4863,0.44812960993682166
0.040630689,0.4853,0.44735645469791974
0.040831497,0.4843,0.44658329945901787
0.041033347,0.4833,0.44581014422011594
0.041236284,0.4823,0.4450369889812141
0.041440351,0.4813,0.4442638337423122
0.041645594,0.4803,0.4434906785034103
0.04185206,0.4793,0.4427175232645084
0.042059826,0.4783,0.4419443680256065
0.042268987,0.4773,0.4411712127867046
0.042479528,0.4763,0.4403980575478027
0.042691499,0.4753,0.43962490230890083
0.042904953,0.4743,0.4388517470699989
0.043119946,0.4733,0.43807859183109704
0.043336532,0.4723,0.4373054365921952
0.043554769,0.4713,0.43653228135329325
0.043774713,0.4703,0.4357591261143914
0.043996424,0.4693,0.43498597087548946
0.04421996,0.4683,0.4342128156365876
0.044445382,0.4673,0.43343966039768567
0.044672898,0.4663,0.4326665051587838
0.044902436,0.4653,0.4318933499198819
0.045134054,0.4643,0.43112019468098
0.045367815,0.4633,0.43034703944207814
0.045603783,0.4623,0.4295738842031762
0.045842022,0.4613,0.42880072896427435
0.046082596,0.4603,0.4280275737253724
0.046325568,0.4593,0.42725441848647056
0.046571005,0.4583,0.42648126324756863
0.046818968,0.4573,0.42570810800866676
0.047069523,0.4563,0.42493495276976484
0.047322866,0.4553,0.42416179753086297
0.047579004,0.4543,0.4233886422919611
0.04783793,0.4533,0.4226154870530592
0.048099705,0.4523,0.4218423318141573
0.048364388,0.4513,0.4210691765752554
0.048632039,0.4503,0.4202960213363535
0.048902713,0.4493,0.4195228660974516
0.049176467,0.4483,0.41874971085854973
0.049453353,0.4473,0.4179765556196478
0.049733423,0.4463,0.41720340038074594
0.050016726,0.4453,0.416430245141844
0.050303393,0.4443,0.41565708990294215
0.050593552,0.4433,0.4148839346640403
0.050887078,0.4423,0.4141107794251384
0.05118401,0.4413,0.4133376241862365
0.051484381,0.4403,0.4125644689473346
0.051788221,0.4393,0.41179131370843275
0.052095555,0.4383,0.4110181584695308
0.052406405,0.4373,0.41024500323062896
0.052720788,0.4363,0.40947184799172703
0.053038718,0.4353,0.40869869275282517
0.053360203,0.4343,0.40792553751392324
0.053685255,0.4333,0.4071523822750214
0.054014123,0.4323,0.40637922703611945
0.05434654,0.4313,0.4056060717972176
0.054682494,0.4303,0.4048329165583157
0.055021967,0.4293,0.4040597613194138
0.055364935,0.4283,0.4032866060805119
0.05571137,0.4273,0.40251345084161
0.056061236,0.4263,0.40174029560270813
0.056414495,0.4253,0.4009671403638062
0.056771101,0.4243,0.40019398512490434
0.057131003,0.4233,0.3994208298860024
0.057494145,0.4223,0.39864767464710055
0.057860633,0.4213,0.3978745194081987
0.058230291,0.4203,0.39710136416929676
0.058602979,0.4193,0.3963282089303949
0.058978619,0.4183,0.39555505369149296
0.059357131,0.4173,0.3947818984525911
0.059738429,0.4163,0.39400874321368917
0.060122422,0.4153,0.3932355879747873
0.060509018,0.4143,0.3924624327358854
0.060898121,0.4133,0.3916892774969835
0.06128963,0.4123,0.39091612225808164
0.061683444,0.4113,0.3901429670191797
0.062079522,0.4103,0.38936981178027785
0.06247778,0.4093,0.38859665654137593
0.062878013,0.4083,0.38782350130247406
0.063280114,0.4073,0.38705034606357214
0.063683977,0.4063,0.38627719082467027
0.064089494,0.4053,0.38550403558576835
0.06449656,0.4043,0.3847308803468665
0.064905073,0.4033,0.3839577251079646
0.065314931,0.4023,0.3831845698690627
0.065726036,0.4013,0.3824114146301608
0.066138292,0.4003,0.3816382593912589
0.066551614,0.3993,0.380865104152357
0.066965971,0.3983,0.3800919489134551
0.067381207,0.3973,0.37931879367455323
0.06779725,0.3963,0.3785456384356513
0.068214028,0.3953,0.37777248319674944
0.06863148,0.3943,0.3769993279578476
0.06904955,0.3933,0.37622617271894565
0.069468189,0.3923,0.3754530174800438
0.069887358,0.3913,0.37467986224114186
0.070307023,0.3903,0.37390670700224
0.070727162,0.3893,0.37313355176333807
0.071147759,0.3883,0.3723603965244362
0.071568837,0.3873,0.3715872412855343
0.071990381,0.3863,0.3708140860466324
0.072412402,0.3853,0.3700409308077305
0.072834923,0.3843,0.3692677755688286
0.073257983,0.3833,0.36849462032992675
0.073681627,0.3823,0.3677214650910248
0.074105913,0.3813,0.36694830985212296
0.074530909,0.3803,0.3661751546132211
0.074956694,0.3793,0.3654019993743192
0.075383358,0.3783,0.3646288441354173
0.075811001,0.3773,0.36385568889651543
0.076239776,0.3763,0.3630825336576135
0.076669829,0.3753,0.36230937841871164
0.077101248,0.3743,0.3615362231798097
0.077534182,0.3733,0.36076306794090784
0.077968788,0.3723,0.3599899127020059
0.078405233,0.3713,0.35921675746310405
0.078843697,0.3703,0.3584436022242022
0.079284369,0.3693,0.35767044698530026
0.079727451,0.3683,0.3568972917463984
0.080173153,0.3673,0.35612413650749647
0.080621697,0.3663,0.3553509812685946
0.081073349,0.3653,0.3545778260296927
0.081528552,0.3643,0.3538046707907908
0.08198736,0.3633,0.3530315155518889
0.082450037,0.3623,0.352258360312987
0.082916858,0.3613,0.35148520507408515
0.083388108,0.3603,0.3507120498351832
0.08386408,0.3593,0.34993889459628136
0.08434508,0.3583,0.34916573935737943
0.084831419,0.3573,0.34839258411847757
0.085323424,0.3563,0.34761942887957564
0.085821425,0.3553,0.3468462736406738
0.086325768,0.3543,0.34607311840177185
0.086837238,0.3533,0.34529996316287
0.087355904,0.3523,0.3445268079239681
0.08788205,0.3513,0.3437536526850662
0.088416058,0.3503,0.3429804974461643
0.088958321,0.3493,0.3422073422072624
0.089509238,0.3483,0.34143418696836053
0.090069223,0.3473,0.3406610317294586
0.090638694,0.3463,0.33988787649055674
0.091218083,0.3453,0.3391147212516548
0.091807828,0.3443,0.33834156601275295
0.092408378,0.3433,0.3375684107738511
0.093020639,0.3423,0.33679525553494916
0.093645117,0.3413,0.3360221002960473
0.094281873,0.3403,0.33524894505714536
0.094931396,0.3393,0.3344757898182435
0.095594184,0.3383,0.3337026345793416
0.096270746,0.3373,0.3329294793404397
0.0969616,0.3363,0.3321563241015378
0.097667274,0.3353,0.3313831688626359
0.098388306,0.3343,0.330610013623734
0.099125242,0.3333,0.3298368583848321
0.09987864,0.3323,0.32906370314593025
0.100649321,0.3313,0.32829054790702833
0.101438727,0.3303,0.32751739266812646
0.102246408,0.3293,0.32674423742922454
0.103072961,0.3283,0.32597108219032267
0.103918994,0.3273,0.32519792695142075
0.104785125,0.3263,0.3244247717125189
0.105671978,0.3253,0.32365161647361695
0.106580191,0.3243,0.3228784612347151
0.107510408,0.3233,0.32210530599581316
0.108463283,0.3223,0.3213321507569113
0.109439479,0.3213,0.32055899551800937
0.110439666,0.3203,0.3197858402791075
0.111466197,0.3193,0.31901268504020563
0.112518413,0.3183,0.31823952980130377
0.113596784,0.3173,0.31746637456240184
0.114702015,0.3163,0.3166932193235
