sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7869893428767774
0.002002002002002002,0.7622163974443128
0.003003003003003003,0.7423687068628769
0.004004004004004004,0.7258161390996078
0.005005005005005004,0.7115280283330957
0.006006006006006006,0.6988246381615775
0.007007007007007007,0.6873516557221873
0.008008008008008008,0.6769179035709423
0.009009009009009009,0.6672576883173011
0.010010010010010008,0.6582304246219796
0.011011011011011011,0.6497468876608973
0.012012012012012012,0.6417357679319272
0.013013013013013013,0.6340983702599898
0.014014014014014014,0.6267843246861188
0.015015015015015015,0.619766893751157
0.016016016016016016,0.6129951704178437
0.017017017017017015,0.606431034078585
0.018018018018018018,0.6000510503975861
0.019019019019019017,0.5938415996191734
0.020020020020020016,0.5877684230646025
0.021021021021021023,0.5818145647533244
0.022022022022022022,0.5759690813635157
0.02302302302302302,0.5702166377402527
0.024024024024024024,0.5645404676752042
0.025025025025025023,0.5589304020911497
0.026026026026026026,0.5533811644393593
0.027027027027027025,0.5478798206239729
0.028028028028028028,0.5424193997130888
0.02902902902902903,0.5369960459602133
0.030030030030030026,0.5316065710097206
0.031031031031031026,0.5262475727114061
0.03203203203203203,0.5209191038851243
0.03303303303303304,0.5156268970949369
0.03403403403403403,0.5103749006414297
0.035035035035035036,0.5051709511065472
0.036036036036036036,0.5000261362052568
0.037037037037037035,0.4949605862259574
0.038038038038038034,0.48998480740714917
0.03903903903903904,0.4851147764904202
0.04004004004004003,0.4803741275115327
0.04104104104104104,0.4757789811968813
0.042042042042042045,0.4713347488572413
0.04304304304304304,0.4670501929505267
0.044044044044044044,0.4629479947750557
0.04504504504504504,0.45901032279421583
0.04604604604604604,0.45523657131232625
0.04704704704704704,0.45162581732818
0.04804804804804805,0.44817041308474603
0.04904904904904905,0.44485375913203473
0.050050050050050046,0.44166603370022367
0.05105105105105105,0.43860288823577687
0.05205205205205205,0.4356468796782991
0.05305305305305305,0.43278552054730945
0.05405405405405405,0.43001128660970867
0.055055055055055056,0.427316372422754
