Q_plot,y_meas_plot,y_model_plot
0.0,15.490279051400053,15.50643239180483
0.0028664906365595873,14.753255564139636,14.784351413862964
0.005732981273119175,13.31941245706696,13.379410315625933
0.008599471909678762,11.965977084890028,12.052910932682039
0.01146596254623835,10.692949447608953,10.804853265031511
0.014332453182797937,9.500329545223963,9.635237312674235
0.017198943819357524,8.388117377734943,8.544063075610211
0.02006543445591711,7.356312945141553,7.5313305538395525
0.0229319250924767,6.404916247444135,6.597039747362032
0.025798415729036288,5.533927284642687,5.741190656177878
0.028664906365595873,4.743346056737209,4.963783280286975
0.03153139700215546,4.033172563727476,4.264817619689438
0.03439788763871505,3.4034068056138267,3.6442936743850396
0.03726437827527464,2.8540487823958074,3.102211444373893
0.04013086891183422,2.385098494054091,2.638570929635989
0.04299735954839381,1.3709585581462989,2.0049087160990666
0.0458638501849534,1.3318863342652776,1.782957497875941
0.04873034082151299,2.159466593844627,2.1266739378303328
0.051596831458072576,2.2333329007773273,2.2503407228863352
0.05446332209463216,2.228565958031936,2.260130456994375
0.05732981273119175,2.200725356249791,2.377019063219109
0.060196303367751336,2.164807258694964,2.426369225358485
0.06306279400431092,2.1240004241967654,2.3556267367122246
0.06592928464087051,2.081202844199993,2.299401467660573
0.0687957752774301,2.0361533399563996,2.248355674661866
0.07166226591398968,1.9909576568401235,2.180161568244216
0.07452875655054927,1.9471997851012475,2.1046303040866405
0.07739524718710886,1.9051920654721926,2.038560903390021
0.08026173782366844,1.8634985199186076,1.9679339049088185
0.08312822846022803,1.820434149873222,1.8899753276945148
0.08599471909678762,1.775634919042318,1.8172689030321862
0.08886120973334721,1.7307606533296394,1.7472073886079897
0.0917277003699068,1.687428074726995,1.6790746779237224
0.09459419100646638,1.6445430171545468,1.614946549727506
0.09746068164302597,1.6010275848017272,1.5557223614730447
0.10032717227958556,1.5587697555038176,1.4997323091677117
0.10319366291614515,1.5185772052309403,1.4479104105034821
0.10606015355270473,1.4768021981500397,1.4024893501298266
0.10892664418926432,1.437058066446184,1.360612743300294
0.11179313482582391,1.397683081636842,1.3230812438652038
0.1146596254623835,1.3567311203202053,1.2914105521767851
0.11752611609894308,1.3190764275358333,1.2655018028998484
0.12039260673550267,1.278846603150555,1.2384663021861115
0.12325909737206225,1.2361499365705413,1.2095637551219625
0.12612558800862184,1.197849923798799,1.1851601473599658
0.12899207864518142,1.158499554972991,1.160057530144968
0.13185856928174103,1.12039269578122,1.1300571847124274
0.1347250599183006,1.0840701554325278,1.0981260177192098
0.1375915505548602,1.0467166733802742,1.0672790680223443
0.14045804119141977,1.0075939440170032,1.0328315939050299
0.14332453182797936,0.9685619356283723,0.9942887864908698
0.14619102246453897,0.9314335512262915,0.9560552946795724
0.14905751310109855,0.8918044518355828,0.9171534696067738
0.15192400373765813,0.852649600303721,0.8776925826288107
0.1547904943742177,0.8161092672538643,0.8387386558299568
0.1576569850107773,0.7791561252308838,0.8008995592706469
0.16052347564733688,0.7437945149241614,0.7642612902147903
0.1633899662838965,0.7099368902834158,0.7294955158907896
0.16625645692045607,0.6736275592537595,0.6976317605159466
0.16912294755701565,0.6401768916232413,0.6678380582177397
0.17198943819357523,0.6072653064251199,0.6399409734323172
0.17485592883013482,0.5755205021872598,0.6150901840946972
0.17772241946669443,0.5474099789022375,0.5939480848297762
0.180588910103254,0.5181901331717427,0.5736066617238293
0.1834554007398136,0.49176041218493083,0.5539065723679641
0.18632189137637317,0.4694578654535917,0.5379942214857465
0.18918838201293275,0.4461155714901679,0.5238216820599746
0.19205487264949236,0.4245230259141408,0.5096028962343553
0.19492136328605195,0.40632412621027925,0.4969293505156429
0.19778785392261153,0.388018699854797,0.4869783712225626
0.2006543445591711,0.3725297710267341,0.47670200468007806
0.2035208351957307,0.3569750381691392,0.46574321843490907
0.2063873258322903,0.34127324203166154,0.45684662309520263
0.20925381646884988,0.32989343657141035,0.4485668089588444
0.21212030710540947,0.3209916260468617,0.4397007020338606
0.21498679774196905,0.3125461363155182,0.43131732056508554
0.21785328837852863,0.30467697446806596,0.42422473427177465
0.2207197790150882,0.298270801126705,0.4170939018052877
0.22358626965164782,0.29241842034196,0.40984187023525465
0.2264527602882074,0.2863511571271147,0.40370642297909853
0.229319250924767,0.28256382616393694,0.3978362295591751
0.23218574156132657,0.2782496646874506,0.3915031185345015
0.23505223219788615,0.2723481269329113,0.3854190897507124
0.23791872283444576,0.269755975790531,0.38018019700848527
0.24078521347100534,0.2680532230317567,0.37505420779075394
0.24365170410756493,0.26464816186000917,0.37001886730240585
0.2465181947441245,0.26306195777340236,0.3657303708607742
0.2493846853806841,0.2612236511200763,0.36170764406313083
0.2522511760172437,0.25804249915177024,0.35777582610671743
0.25511766665380325,0.25653587737178896,0.3542331010781936
0.25798415729036284,0.25438860790006856,0.351090995000618
0.2608506479269225,0.2535113114253136,0.3478243753980905
0.26371713856348206,0.2529271530339656,0.3444236014811395
0.26658362920004164,0.24968958830208976,0.341323616898876
0.2694501198366012,0.24895363174994145,0.3382705491097795
0.2723166104731608,0.25025775375070225,0.33509833009327394
0.2751831011097204,0.2480644364196678,0.3320945096121477
0.27804959174627997,0.24723953069712934,0.3294779789714539
0.28091608238283955,0.2482782910099104,0.32668720061883505
0.28378257301939913,0.24835367792650231,0.3236963130854065
0.2866490636559587,0.2485942304862192,0.3210351772594322
0.2895155542925183,0.2458433797505677,0.31853952634617144
0.29238204492907793,0.24554332403192802,0.316238713276789
0.2952485355656375,0.24845295155489566,0.31420404988034534
0.2981150262021971,0.24804554399236167,0.3122738805006975
0.3009815168387567,0.24804525537626887,0.3102867869341708
0.30384800747531626,0.24850507472058325,0.30826793667336005
0.30671449811187584,0.2487501272753434,0.3063882772624993
0.3095809887484354,0.24954170156274813,0.3044200845612295
0.312447479384995,0.24935872531273162,0.3022161128940297
0.3153139700215546,0.2490927154739211,0.2999774405878952
0.3181804606581142,0.2469559235169072,0.29786162510242775
0.32104695129467375,0.24596465912588883,0.2960302479510801
0.3239134419312334,0.24776877424039867,0.294543281342726
0.326779932567793,0.24932479851770495,0.2933086330269816
0.32964642320435256,0.2503677168434706,0.29208252546266067
0.33251291384091214,0.25109753569245186,0.2906854492093771
0.3353794044774717,0.24943316996120757,0.289344618895484
0.3382458951140313,0.24839879082458083,0.28820440834977035
0.3411123857505909,0.25020308450200446,0.2871414142997537
0.34397887638715047,0.25142376672908995,0.2861529896894126
0.34684536702371005,0.2509452602416786,0.28526270914630913
0.34971185766026963,0.24883978297077647,0.2842045885624884
0.35257834829682927,0.2489856216661792,0.28286615523234104
0.35544483893338885,0.2508073498590875,0.28139215543797036
0.35831132956994843,0.2520866924847951,0.2798688011317836
0.361177820206508,0.2513394258862718,0.2783542607446634
0.3640443108430676,0.25245251417663894,0.2768953435280537
0.3669108014796272,0.2545528962168646,0.27556643221032573
0.36977729211618676,0.25353889695145426,0.27442464393175214
0.37264378275274634,0.2546738459898279,0.27351226331416
0.3755102733893059,0.25679101678395,0.27284818478460693
0.3783767640258655,0.25673539307013016,0.2723563236472728
