Q_meas,V_meas,Q_model,V_model
0.0,2.7998032,0.0,3.141006130117054
0.002925183225559795,2.945946831149294,0.002925183225559795,3.1498168149218038
0.00585036645111959,2.99038939991008,0.00585036645111959,3.1583614148913024
0.008775549676679385,3.0199198792457564,0.008775549676679385,3.166906014860801
0.01170073290223918,3.043088089463052,0.01170073290223918,3.1753131608583933
0.014625916127798974,3.0623719019780746,0.014625916127798974,3.1828450258791032
0.01755109935335877,3.078957390023914,0.01755109935335877,3.1903768908998136
0.020476282578918564,3.0937007262548635,0.020476282578918564,3.1979087559205235
0.02340146580447836,3.107042097822435,0.02340146580447836,3.2045536629741833
0.026326649030038153,3.1192790647155357,0.026326649030038153,3.2108421294100133
0.029251832255597948,3.1303580890596536,0.029251832255597948,3.2171305958458434
0.03217701548115774,3.1408835082826165,0.03217701548115774,3.2231338955502866
0.03510219870671754,3.150733542417524,0.03510219870671754,3.228442211049344
0.03802738193227733,3.1599563194580744,0.03802738193227733,3.2337505265484014
0.04095256515783713,3.168737155704483,0.04095256515783713,3.239058842047459
0.04387774838339692,3.177107291822937,0.04387774838339692,3.2439337512227864
0.04680293160895672,3.18507688057601,0.04680293160895672,3.2487430667056074
0.049728114834516515,3.192796915005999,0.049728114834516515,3.2535523821884285
0.052653298060076306,3.2001872324182963,0.052653298060076306,3.2582612477537074
0.055578481285636104,3.2075665802972027,0.055578481285636104,3.2628454188581975
0.058503664511195895,3.2146520083777435,0.058503664511195895,3.2674295899626875
0.06142884773675569,3.2215732952968414,0.06142884773675569,3.2720105915648534
0.06435403096231548,3.228192091944464,0.06435403096231548,3.27646139896994
0.06727921418787527,3.2348140745430043,0.06727921418787527,3.2809122063750267
0.07020439741343508,3.241340343023589,0.07020439741343508,3.2853630137801138
0.07312958063899487,3.247619272954805,0.07312958063899487,3.289712885639157
0.07605476386455466,3.2537483010913046,0.07605476386455466,3.2939958514698238
0.07897994709011447,3.2596174978196335,0.07897994709011447,3.2982788173004907
0.08190513031567426,3.265473383767954,0.08190513031567426,3.3024987843441704
0.08483031354123405,3.2711437104873666,0.08483031354123405,3.3064297662315347
0.08775549676679384,3.276799564356696,0.08775549676679384,3.3103607481188986
0.09068067999235364,3.2822113545826315,0.09068067999235364,3.314291730006263
0.09360586321791343,3.2874244156132946,0.09360586321791343,3.317860276024895
0.09653104644347323,3.292537133623926,0.09653104644347323,3.3213122192778504
0.09945622966903303,3.297624246625434,0.09945622966903303,3.3247641625308058
0.10238141289459282,3.3025247572035443,0.10238141289459282,3.328073920281365
0.10530659612015261,3.307262114018306,0.10530659612015261,3.331100410813861
0.1082317793457124,3.3117950129375613,0.1082317793457124,3.3341269013463566
0.11115696257127221,3.316299943646614,0.11115696257127221,3.3371533918788523
0.114082145796832,3.320713202483527,0.114082145796832,3.3398189118215673
0.11700732902239179,3.324927971056586,0.11700732902239179,3.34244951714113
0.1199325122479516,3.3289788346220375,0.1199325122479516,3.3450801224606934
0.12285769547351139,3.332978253607506,0.12285769547351139,3.3475644666676496
0.12578287869907118,3.336965811081138,0.12578287869907118,3.3498962226819358
0.12870806192463097,3.3408398044167202,0.12870806192463097,3.352227978696222
0.13163324515019076,3.3444369922476946,0.13163324515019076,3.3545445493855226
0.13455842837575055,3.3480559570398887,0.13455842837575055,3.356649734275663
0.13748361160131037,3.351517265221479,0.13748361160131037,3.3587549191658033
0.14040879482687016,3.3548731146204696,0.14040879482687016,3.360860104055944
0.14333397805242995,3.358172206400088,0.14333397805242995,3.362834016541383
0.14625916127798974,3.361277649422777,0.14625916127798974,3.3647355616329806
0.14918434450354953,3.3643692708177917,0.14918434450354953,3.366637106724578
0.15210952772910932,3.367193020214781,0.15210952772910932,3.3685072871207526
0.1550347109546691,3.370099303314889,0.1550347109546691,3.370267701400234
0.15795989418022893,3.372608217041755,0.15795989418022893,3.3720281156797154
0.16088507740578872,3.3753288515742437,0.16088507740578872,3.3737885299591968
0.16381026063134851,3.3780171620044364,0.16381026063134851,3.37545770623917
0.1667354438569083,3.380323739297194,0.1667354438569083,3.3771040511373003
0.1696606270824681,3.3827295735136036,0.1696606270824681,3.3787503960354304
0.1725858103080279,3.384936637527721,0.1725858103080279,3.3803522622944784
0.17551099353358768,3.3869846593354214,0.17551099353358768,3.3818807688124926
0.1784361767591475,3.389145848020003,0.1784361767591475,3.3834092753305067
0.1813613599847073,3.3912022,0.1813613599847073,3.3849377818485205
0.18428654321026708,3.3928820509813864,0.18428654321026708,3.3863904815612598
0.18721172643582687,3.3947012072135596,0.18721172643582687,3.3878396144344816
0.19013690966138666,3.3963745851796596,0.19013690966138666,3.389288747307703
0.19306209288694645,3.398081747043673,0.19306209288694645,3.390711560617524
0.19598727611250624,3.399488527240547,0.19598727611250624,3.392111282923534
0.19891245933806606,3.401000730761695,0.19891245933806606,3.3935110052295436
0.20183764256362585,3.4024016599399136,0.20183764256362585,3.394900918379246
0.20476282578918564,3.403707097162953,0.20476282578918564,3.3962116919880563
0.20768800901474543,3.4049896676662623,0.20768800901474543,3.3975224655968668
0.21061319224030522,3.406102310711476,0.21061319224030522,3.3988332392056777
0.21353837546586502,3.4073513135991615,0.21353837546586502,3.400119981232668
0.2164635586914248,3.408564175543838,0.2164635586914248,3.4013958194725213
0.21938874191698463,3.4095396264981583,0.21938874191698463,3.4026716577123746
0.22231392514254442,3.4107452086334336,0.22231392514254442,3.403941473306999
0.2252391083681042,3.4116009742394997,0.2252391083681042,3.4051946269520643
0.228164291593664,3.4126164629970717,0.228164291593664,3.4064477805971296
0.2310894748192238,3.4136294370311666,0.2310894748192238,3.407700934242195
0.23401465804478358,3.4144987411116037,0.23401465804478358,3.4089093708712346
0.23693984127034337,3.415402725954362,0.23693984127034337,3.4101094859013616
0.2398650244959032,3.4163184203989765,0.2398650244959032,3.4113096009314887
0.24279020772146298,3.417192024956227,0.24279020772146298,3.412488118856542
0.24571539094702277,3.418097866010346,0.24571539094702277,3.413636899120179
0.24864057417258256,3.4188996321554237,0.24864057417258256,3.414785679383816
0.25156575739814235,3.4198008543035625,0.25156575739814235,3.415934459647453
0.25449094062370214,3.4206023066156965,0.25449094062370214,3.4170644116040823
0.25741612384926194,3.4214242885510644,0.25741612384926194,3.4181943318598393
0.2603413070748217,3.4222028569392693,0.2603413070748217,3.4193242521155964
0.2632664903003815,3.4231020504008933,0.2632664903003815,3.420440311884909
0.2661916735259413,3.4238013446756184,0.2661916735259413,3.4215461657551147
0.2691168567515011,3.424649467002864,0.2691168567515011,3.4226520196253203
0.27204203997706095,3.4254567744705438,0.27204203997706095,3.4237527541761934
0.27496722320262074,3.426139955289218,0.27496722320262074,3.424825265096324
0.2778924064281805,3.42703515338736,0.2778924064281805,3.425897776016454
0.2808175896537403,3.4277028413047526,0.2808175896537403,3.4269702869365846
0.2837427728793001,3.4286624565334076,0.2837427728793001,3.4280320229262733
0.2866679561048599,3.4293758318420893,0.2866679561048599,3.429089796749499
0.2895931393304197,3.4302946948596134,0.2895931393304197,3.4301475705727245
0.2925183225559795,3.4310007585772198,0.2925183225559795,3.4311966909275644
0.2954435057815393,3.4317069552059043,0.2954435057815393,3.4322264374518023
0.29836868900709906,3.4326023273744166,0.29836868900709906,3.4332561839760403
0.30129387223265885,3.4334190683917822,0.30129387223265885,3.4342859305002778
0.30421905545821865,3.434201,0.30421905545821865,3.4353131358513727
0.30714423868377844,3.4349327551529782,0.30714423868377844,3.436340015397624
0.3100694219093382,3.435663700421773,0.3100694219093382,3.4373668949438754
0.3129946051348981,3.436445697571999,0.3129946051348981,3.438376042680725
0.31591978836045786,3.437349435558795,0.31591978836045786,3.4393647044483147
0.31884497158601766,3.438115646904265,0.31884497158601766,3.4403533662159043
0.32177015481157745,3.438964045923572,0.32177015481157745,3.441341182339159
0.32469533803713724,3.439770954445228,0.32469533803713724,3.442309504200082
0.32762052126269703,3.4405775932710987,0.32762052126269703,3.4432778260610046
0.3305457044882568,3.4413181937965325,0.3305457044882568,3.4442461479219277
0.3334708877138166,3.4420796747977533,0.3334708877138166,3.445211902706081
0.3363960709393764,3.4429966672621615,0.3363960709393764,3.446176078662005
0.3393212541649362,3.443803477500772,0.3393212541649362,3.447140254617928
0.342246437390496,3.4445181634537043,0.342246437390496,3.448099511897875
0.3451716206160558,3.4454016899288455,0.3451716206160558,3.449038693535213
0.34809680384161557,3.446242979637551,0.34809680384161557,3.4499778751725514
0.35102198706717536,3.447030021053971,0.35102198706717536,3.45091705680989
0.3539471702927352,3.447967376228887,0.3539471702927352,3.4518711273580345
0.356872353518295,3.448642794838111,0.356872353518295,3.4528295353823646
0.3597975367438548,3.4495486275731935,0.3597975367438548,3.4537879434066947
0.3627227199694146,3.4504014645826784,0.3627227199694146,3.4547379510919027
0.36564790319497437,3.4512209998017482,0.36564790319497437,3.4556724950518687
0.36857308642053416,3.4521341980626357,0.36857308642053416,3.456607039011834
0.37149826964609395,3.452874724460929,0.37149826964609395,3.4575415829718
0.37442345287165374,3.4537816978768534,0.37442345287165374,3.458451949035179
0.37734863609721353,3.4545867685875806,0.37734863609721353,3.459360484516932
0.3802738193227733,3.455402077016279,0.3802738193227733,3.4602690199986847
0.3831990025483331,3.4562032299468592,0.3831990025483331,3.461163893024302
0.3861241857738929,3.457196138422742,0.3861241857738929,3.4620454927632087
0.3890493689994527,3.4578239303741274,0.3890493689994527,3.462927092502116
0.3919745522250125,3.458800072377303,0.3919745522250125,3.4638106994916655
0.3948997354505723,3.4595773583748297,0.3948997354505723,3.4647159606818554
0.3978249186761321,3.4605311121679523,0.3978249186761321,3.465621221872045
0.4007501019016919,3.461425458299632,0.4007501019016919,3.4665264830622347
0.4036752851272517,3.4622008635233725,0.4036752851272517,3.4674325129971004
0.4066004683528115,3.4630519163376037,0.4066004683528115,3.4683389346614146
0.4095256515783713,3.4639581633979493,0.4095256515783713,3.469245356325729
0.4124508348039311,3.464800439667294,0.4124508348039311,3.47014359111848
0.41537601802949087,3.465700943784089,0.41537601802949087,3.47101590767278
0.41830120125505066,3.4665794272963715,0.41830120125505066,3.47188822422708
0.42122638448061045,3.4673834243110284,0.42122638448061045,3.47276054078138
0.42415156770617024,3.4682005079852036,0.42415156770617024,3.47362821676727
0.42707675093173003,3.469004890108273,0.42707675093173003,3.474494857870435
0.4300019341572898,3.4699035274084484,0.4300019341572898,3.4753614989735997
0.4329271173828496,3.4708104504509127,0.4329271173828496,3.4762283280732085
0.4358523006084094,3.4717166933157686,0.4358523006084094,3.4770954447984033
0.43877748383396925,3.4725436690803333,0.43877748383396925,3.477962561523598
0.44170266705952904,3.4735278318344216,0.44170266705952904,3.478829678248793
0.44462785028508883,3.474235630564198,0.44462785028508883,3.4796948429680508
0.4475530335106486,3.475219669634616,0.4475530335106486,3.48055995325761
0.4504782167362084,3.476048925319074,0.4504782167362084,3.481425063547169
0.4534033999617682,3.4768071470871607,0.4534033999617682,3.4822888013452538
0.456328583187328,3.477801566862158,0.456328583187328,3.4831514183740184
0.4592537664128878,3.4785345059301007,0.4592537664128878,3.484014035402783
0.4621789496384476,3.4795739986551655,0.4621789496384476,3.484873498028978
0.46510413286400737,3.480445120975054,0.46510413286400737,3.485711488329812
0.46802931608956716,3.4812012344300913,0.46802931608956716,3.4865494786306455
0.47095449931512695,3.4821094178802956,0.47095449931512695,3.4873874689314794
0.47387968254068674,3.4829983709189856,0.47387968254068674,3.488228766365986
0.47680486576624653,3.483997862839703,0.47680486576624653,3.4890714430057583
0.4797300489918064,3.484812545142069,0.4797300489918064,3.489914119645531
0.48265523221736617,3.485618140845794,0.48265523221736617,3.490760440386474
0.48558041544292596,3.4864490854639634,0.48558041544292596,3.4916159798590325
0.48850559866848575,3.487400479089416,0.48850559866848575,3.4924715193315916
0.49143078189404554,3.4882370677829173,0.49143078189404554,3.4933270588041503
0.49435596511960533,3.4891460355260353,0.49435596511960533,3.494172640113366
0.4972811483451651,3.490000173163396,0.4972811483451651,3.495016612603132
0.5002063315707249,3.490857937024544,0.5002063315707249,3.4958605850928977
0.5031315147962847,3.4917020731921764,0.5031315147962847,3.496698120914722
0.5060566980218445,3.4926701849861663,0.5060566980218445,3.497527415270185
0.5089818812474043,3.493575991576644,0.5089818812474043,3.4983567096256483
0.5119070644729641,3.4943829912273356,0.5119070644729641,3.4991860496795457
0.5148322476985239,3.495114526783444,0.5148322476985239,3.500018177357882
0.5177574309240837,3.4962018,0.5177574309240837,3.5008503050362183
0.5206826141496435,3.4971024305177605,0.5206826141496435,3.5016824327145546
0.5236077973752032,3.497894003185448,0.5236077973752032,3.502509164125722
0.526532980600763,3.4987152054087214,0.526532980600763,3.5033322031548955
0.5294581638263228,3.499781538325978,0.5294581638263228,3.5041552421840687
0.5323833470518826,3.5006749998666233,0.5323833470518826,3.5049824887413163
0.5353085302774424,3.5015025401684197,0.5353085302774424,3.505830083647375
0.5382337135030022,3.502402721036025,0.5382337135030022,3.5066776785534333
0.5411588967285621,3.50320105902989,0.5411588967285621,3.5075252734594913
0.5440840799541219,3.5042022952458205,0.5440840799541219,3.508371479453795
0.5470092631796817,3.504978587393147,0.5470092631796817,3.5092172198889764
0.5499344464052415,3.5058005476728358,0.5499344464052415,3.510062960324158
0.5528596296308013,3.506674343927377,0.5528596296308013,3.510905804622601
0.555784812856361,3.50753411516913,0.555784812856361,3.511742676469545
0.5587099960819208,3.5084869605554445,0.5587099960819208,3.512579548316489
0.5616351793074806,3.5093006553767143,0.5616351793074806,3.5134164201634333
0.5645603625330404,3.510198463190991,0.5645603625330404,3.514263152765998
0.5674855457586002,3.511104478039341,0.5674855457586002,3.5151109304865056
0.57041072898416,3.5120019600061263,0.57041072898416,3.515958708207013
0.5733359122097198,3.5128361592774735,0.5733359122097198,3.5168093905680284
0.5762610954352796,3.5136474355674245,0.5762610954352796,3.517663197298918
0.5791862786608394,3.514701741413355,0.5791862786608394,3.5185170040298073
0.5821114618863992,3.5155008568211765,0.5821114618863992,3.5193681530850465
0.585036645111959,3.516344292049586,0.585036645111959,3.520177206798255
0.5879618283375188,3.517252306516702,0.5879618283375188,3.520986260511463
0.5908870115630785,3.518156372930387,0.5908870115630785,3.521795314224671
0.5938121947886383,3.5189233372680757,0.5938121947886383,3.5226250668289536
0.5967373780141981,3.519800515229276,0.5967373780141981,3.5234666152100997
0.5996625612397579,3.520726538981534,0.5996625612397579,3.5243081635912454
0.6025877444653177,3.521601715770433,0.6025877444653177,3.5251571877832704
0.6055129276908775,3.5225886717730406,0.6055129276908775,3.5260335719403972
0.6084381109164373,3.5234015169108903,0.6084381109164373,3.5269099560975246
0.6113632941419971,3.5244013990625622,0.6113632941419971,3.5277863402546514
0.6142884773675569,3.525101713256665,0.6142884773675569,3.5286418385341176
0.6172136605931167,3.5259887816372717,0.6172136605931167,3.5294918586107418
0.6201388438186765,3.52692048889441,0.6201388438186765,3.530341878687366
0.6230640270442362,3.52779969787224,0.6230640270442362,3.5311796836794853
0.6259892102697961,3.5286340808752406,0.6259892102697961,3.531996673737345
0.6289143934953559,3.5295019384568147,0.6289143934953559,3.5328136637952046
0.6318395767209157,3.53035605746706,0.6318395767209157,3.533630653853064
0.6347647599464755,3.531252938374346,0.6347647599464755,3.5344206200420354
0.6376899431720353,3.5320020926891056,0.6376899431720353,3.5352090866305965
0.6406151263975951,3.5330648463719907,0.6406151263975951,3.535997553219157
0.6435403096231549,3.533841666638721,0.6435403096231549,3.5367164405429077
0.6464654928487147,3.534578821393819,0.6464654928487147,3.5373723837314675
0.6493906760742745,3.5354510827053915,0.6493906760742745,3.5380283269200272
0.6523158592998343,3.5362704093385156,0.6523158592998343,3.5386684200298393
0.6552410425253941,3.537097344155582,0.6552410425253941,3.539169942040779
0.6581662257509538,3.537906053586731,0.6581662257509538,3.5396714640517186
0.6610914089765136,3.5387030023660486,0.6610914089765136,3.5401729860626583
0.6640165922020734,3.5393161625224727,0.6640165922020734,3.5406822779029206
0.6669417754276332,3.5402031999999997,0.6669417754276332,3.5411952219351863
0.669866958653193,3.540930337012902,0.669866958653193,3.5417081659674525
0.6727921418787528,3.541670448890447,0.6727921418787528,3.542227020485956
0.6757173251043126,3.542501139243986,0.6757173251043126,3.5427628859945797
0.6786425083298724,3.5431975443422976,0.6786425083298724,3.5432987515032033
0.6815676915554322,3.5439021704897056,0.6815676915554322,3.543834617011827
0.684492874780992,3.544521151099769,0.684492874780992,3.5443550848212326
0.6874180580065518,3.5453020669457866,0.6874180580065518,3.54487252025872
0.6903432412321115,3.5459020782710304,0.6903432412321115,3.5453899556962067
0.6932684244576713,3.5467007591399504,0.6932684244576713,3.5459152126632425
0.6961936076832311,3.547472872251077,0.6961936076832311,3.546451583029617
0.6991187909087909,3.548093019750398,0.6991187909087909,3.546987953395991
0.7020439741343507,3.54860307120629,0.7020439741343507,3.5475243237623655
0.7049691573599105,3.549305985290861,0.7049691573599105,3.5481286240116003
0.7078943405854704,3.5501774869865357,0.7078943405854704,3.548733563170275
0.7108195238110302,3.5506206295932845,0.7108195238110302,3.5493385023289497
0.71374470703659,3.5513252100730823,0.71374470703659,3.5499686461077573
