Q_meas,V_meas,Q_model,V_model
0.0,2.7402,0.0,2.692124423360245
0.002933714545766383,2.828830413116367,0.002933714545766383,2.764321434155381
0.005867429091532766,2.870875747016878,0.005867429091532766,2.8365184449505167
0.008801143637299148,2.9034366888526484,0.008801143637299148,2.8966763120766745
0.011734858183065532,2.9303,0.011734858183065532,2.917836024546144
0.014668572728831916,2.95315769047899,0.014668572728831916,2.9389957370156132
0.017602287274598297,2.973218188374495,0.017602287274598297,2.960155449485083
0.02053600182036468,2.9913,0.02053600182036468,2.9755568394234815
0.023469716366131065,3.0078,0.023469716366131065,2.9897236253963344
0.02640343091189745,3.0232,0.02640343091189745,3.0038904113691873
0.029337145457663832,3.03727852348774,0.029337145457663832,3.0170600588482794
0.03227086000343021,3.0506,0.03227086000343021,3.02880077657515
0.03520457454919659,3.063163377432736,0.03520457454919659,3.04054149430202
0.03813828909496298,3.074784126550615,0.03813828909496298,3.0522822120288904
0.04107200364072936,3.086002406996742,0.04107200364072936,3.0627558132756976
0.04400571818649575,3.096625546524107,0.04400571818649575,3.073227600651297
0.04693943273226213,3.106746220777465,0.04693943273226213,3.083699388026896
0.04987314727802851,3.11666704134211,0.04987314727802851,3.0937628873944307
0.0528068618237949,3.126,0.0528068618237949,3.1035380933064616
0.05574057636956128,3.1351959248482526,0.05574057636956128,3.1133132992184924
0.058674290915327665,3.1439355898316155,0.058674290915327665,3.1230013397484706
0.061608005461094045,3.1528250834631293,0.061608005461094045,3.132274705435917
0.06454172000686043,3.1609856807438637,0.06454172000686043,3.141548071123364
0.0674754345526268,3.1691,0.0674754345526268,3.1508214368108103
0.07040914909839319,3.1769067515174756,0.07040914909839319,3.159530724953999
0.07334286364415958,3.1845,0.07334286364415958,3.168063104001488
0.07627657818992596,3.1917277239334725,0.07627657818992596,3.1765954830489767
0.07921029273569234,3.198911663004704,0.07921029273569234,3.184714635705343
0.08214400728145872,3.205698240813455,0.08214400728145872,3.1920623483537733
0.0850777218272251,3.2125801838494414,0.0850777218272251,3.199410061002204
0.0880114363729915,3.218870617818213,0.0880114363729915,3.2067577736506343
0.09094515091875788,3.2252,0.09094515091875788,3.212930962425279
0.09387886546452426,3.231207761373573,0.09387886546452426,3.219024341634486
0.09681258001029064,3.2371,0.09681258001029064,3.2251177208436936
0.09974629455605702,3.2428,0.09974629455605702,3.2307601203680143
0.10268000910182341,3.248225548331135,0.10268000910182341,3.2359927419253816
0.1056137236475898,3.2537294499513827,0.1056137236475898,3.241225363482749
0.10854743819335617,3.2588040178227935,0.10854743819335617,3.2464129819611665
0.11148115273912255,3.2638569674729623,0.11148115273912255,3.2512419662959267
