feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.0458638501849534,1.3318863342652776,0.6191619774968709,0.16121661656245578
1.3759155055486019,0.33884429882141376,1.9348811796777214,0.44018890619258855
