Q_model_native,dVdQ_model_native
0.0029853067643584,3.672425118059163
0.005966877224881558,3.6194382387002406
0.008948447685404716,3.5142650201225933
0.011930018145927873,3.410692881825071
0.01491158860645103,3.308721823807673
0.01789315906697419,3.2083518460704
0.020874729527497346,3.1095829486132516
0.023856299988020503,3.012415131436228
0.02683787044854366,2.916848394539443
0.029819440909066817,2.8228827379226686
0.032801011369589975,2.7305181615860192
0.03578258183011314,2.639754665529381
0.038764152290636296,2.5505922497530946
0.04174572275115945,2.4630309142568194
0.04472729321168261,2.3770706590215696
0.04770886367220577,2.289555159929364
0.050690434132728925,2.1985634341665445
0.05367200459325208,2.110617926779014
0.05665357505377524,2.0259184985345655
0.059635145514298396,1.942632412622629
0.06261671597482155,1.866199485428524
0.06559828643534471,1.7981831031816
0.06857985689586787,1.7360585330208096
0.07156142735639102,1.6802555086688926
0.07454299781691419,1.6356505551186729
0.07752456827743734,1.5967051302554864
0.0805061387379605,1.5603717200466463
0.08348770919848365,1.5344725476112444
0.08646927965900682,1.5123648965418397
0.08945085011952997,1.4879765233305307
0.09243242058005313,1.4674690667828827
0.09541399104057628,1.4503689709229093
0.09839556150109945,1.4290574202278776
0.10137713196162261,1.404193271508575
0.10435870242214576,1.3821694321878795
0.10734027288266892,1.3560369943048727
0.11032184334319207,1.3230767629186175
0.11330341380371524,1.2903230358380142
0.11628498426423839,1.2561354589596476
0.11926655472476155,1.2179261059693545
0.1222481251852847,1.1775752728691486
0.12522969564580785,1.1370765039436037
0.12821126610633102,1.095824789360222
0.13119283656685418,1.0536887469731937
0.13417440702737735,1.0129475659347236
0.13715597748790048,0.9733385528942335
0.14013754794842365,0.9343386178890114
0.1431191184089468,0.8977686584718185
0.14610068886946997,0.8634225034459178
0.14908225932999314,0.8303577315319899
0.15206382979051628,0.7997092016071292
0.15504540025103944,0.7722342981679731
0.1580269707115626,0.7457999146141674
0.16100854117208577,0.7207066213068174
0.1639901116326089,0.700021259952905
0.16697168209313207,0.680519913830608
0.16995325255365523,0.6608684574152903
0.1729348230141784,0.6445071008931791
0.17591639347470153,0.6297911420326727
0.1788979639352247,0.6144176397937144
0.18187953439574786,0.5999818909560872
0.18486110485627102,0.5878351909476578
0.18784267531679416,0.5755067691366094
0.19082424577731733,0.5628897319510315
0.1938058162378405,0.5525574268848459
0.19678738669836365,0.542723949950414
0.19976895715888682,0.5324696152403021
0.20275052761940995,0.5236199229756267
0.20573209807993312,0.515673136912369
0.20871366854045628,0.5071924273319155
0.21169523900097945,0.49873680282883015
0.21467680946150258,0.49129221487908126
0.21765837992202575,0.4838420877512135
0.2206399503825489,0.4763483472202097
0.22362152084307207,0.470156977217016
0.2266030913035952,0.4644805245536645
0.22958466176411838,0.458553347843349
0.23256623222464154,0.4530917549800506
0.2355478026851647,0.44803412406099596
0.23852937314568784,0.442681998275134
0.241510943606211,0.4372893138042855
0.24449251406673417,0.43243851776128395
0.24747408452725733,0.4276332813365116
0.2504556549877805,0.4229003146646164
0.2534372254483036,0.4189682371559229
0.25641879590882677,0.4153539822826815
0.25940036636934993,0.4115406906395265
0.2623819368298731,0.40797050706146365
0.26536350729039626,0.40491455559833867
0.2683450777509194,0.4018695794262612
0.27132664821144253,0.3986974932895464
0.2743082186719657,0.39586364641070304
0.27728978913248886,0.39302958881853556
0.280271359593012,0.390084404729123
0.2832529300535352,0.38745140691673896
0.28623450051405835,0.3849194175243156
0.2892160709745815,0.3822532319952643
0.2921976414351047,0.37969389033514744
0.29517921189562785,0.3774747077235361
0.29816078235615096,0.3752070909000622
0.3011423528166741,0.37273753834654144
0.3041239232771973,0.3704102209574103
0.30710549373772045,0.3681729820800683
0.3100870641982436,0.3660233418252119
0.3130686346587668,0.36416837854085315
0.31605020511928994,0.36240894500735976
0.3190317755798131,0.36035318902145264
0.3220133460403362,0.35811478808432184
0.3249949165008594,0.3558677823649532
0.32797648696138254,0.3535333405862957
0.3309580574219057,0.35118861785906574
0.33393962788242887,0.34913059222299125
0.33692119834295203,0.34744117759635174
0.3399027688034752,0.34594433497863974
0.34288433926399836,0.3446183642486176
0.3458659097245215,0.3434206796971466
0.34884748018504463,0.34214023987715336
0.3518290506455678,0.3408108000168113
0.35481062110609096,0.33955399996591495
0.3577921915666141,0.33808494739230355
0.3607737620271373,0.33638961503277187
0.36375533248766045,0.33482332920107183
0.3667369029481836,0.33336531586496676
0.3697184734087068,0.33187510992638636
