Q_meas,V_meas,Q_model,V_model
0.0,2.8182526,0.0,3.2725738076398736
0.0028664906365595873,2.975129283867461,0.0028664906365595873,3.2768828036075424
0.005732981273119175,3.023405578847145,0.005732981273119175,3.2811497792338105
0.008599471909678762,3.056233495041468,0.008599471909678762,3.2853646843250273
0.01146596254623835,3.0818604143229313,0.01146596254623835,3.289579589416244
0.014332453182797937,3.1031524718188668,0.014332453182797937,3.2937944945074604
0.017198943819357524,3.1211086313245033,0.017198943819357524,3.297853126299924
0.02006543445591711,3.13683084879587,0.02006543445591711,3.301904244589722
0.0229319250924767,3.1507252484012467,0.0229319250924767,3.30595536287952
0.025798415729036288,3.1631056427444957,0.025798415729036288,3.3098415826759107
0.028664906365595873,3.174557426676392,0.028664906365595873,3.3135355145630943
0.03153139700215546,3.1851232590697123,0.03153139700215546,3.3172294464502774
0.03439788763871505,3.1948607262766586,0.03439788763871505,3.320923378337461
0.03726437827527464,3.20402361225474,0.03726437827527464,3.3242273129422664
0.04013086891183422,3.2125580980383655,0.04013086891183422,3.3275188508597564
0.04299735954839381,3.2207341408639176,0.04299735954839381,3.330810388777246
0.0458638501849534,3.2284444269373447,0.0458638501849534,3.3339017356727085
0.04873034082151299,3.2359424923044364,0.04873034082151299,3.3367733445461956
0.051596831458072576,3.243236494079547,0.051596831458072576,3.3396449534196826
0.05446332209463216,3.2501313327115864,0.05446332209463216,3.34251656229317
0.05732981273119175,3.256865192228782,0.05732981273119175,3.345037286041763
0.060196303367751336,3.263524793765418,0.060196303367751336,3.347552398174673
0.06306279400431092,3.269818312682455,0.06306279400431092,3.3500675103075825
0.06592928464087051,3.27617020302642,0.06592928464087051,3.352457331530477
0.0687957752774301,3.2821175803221676,0.0687957752774301,3.3547176797237603
0.07166226591398968,3.288072762833557,0.07166226591398968,3.3569780279170436
0.07452875655054927,3.29390244368767,0.07452875655054927,3.3592383761103273
0.07739524718710886,3.2992094954678786,0.07739524718710886,3.3612788366127724
0.08026173782366844,3.3047436717896463,0.08026173782366844,3.3633191486647434
0.08312822846022803,3.310277665589529,0.08312822846022803,3.3653594607167148
0.08599471909678762,3.315212660203424,0.08599471909678762,3.3673010390064797
0.08886120973334721,3.320512277445804,0.08886120973334721,3.3691465555458824
0.0917277003699068,3.3253745231423006,0.0917277003699068,3.370992072085285
0.09459419100646638,3.3301793207892816,0.09459419100646638,3.372835584602886
0.09746068164302597,3.3347120113516397,0.09746068164302597,3.374541852441786
0.10032717227958556,3.3393139306895288,0.10032717227958556,3.376248120280686
0.10319366291614515,3.3437322181813904,0.10319366291614515,3.3779543881195866
0.10606015355270473,3.3479520826298663,0.10606015355270473,3.3796104085741505
0.10892664418926432,3.3521256270869357,0.10892664418926432,3.381220403194575
