segment_global_id,file,segment_id,crate_label,I_mean_A,R_used_ohm,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used
0,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,0,C/10,0.24994779130540365,0.02,2.3852601047223616,1.105621378821284,1.3552050184116502,0.9698660361110442,2.743577275409989,0.025754435187019285,2.4608263972329345,2.4573312265618537,0.0005737254448155982,0.8951522560907217,0.44928865362647896,,0.9445950235958821,0.058431219882129196,0.00018241064299534884,0.0008929730899053108,0.980959201531761,0.9608162157703038,2.4573312265618537,0.7731552389018922,0.07214421725883145,True,0.21814711222159544,36,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3852601047223616,0.005801890748472754,0.005801890748472754,0.07269469386513167,0.07269469386513167,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
1,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,1,C/5,0.4999265060575556,0.02,2.337221397222276,1.205406300929193,1.184530227918345,0.9792951313823496,2.7999999999999994,0.030757278531393893,2.389936528847538,2.426573586901129,0.0013522575817143112,0.8654792061107783,0.5043674952784029,,0.8577721046004974,0.053902181589925234,0.0004429568026224344,0.002277583810394336,0.9834009212650505,0.9751169813628298,2.426573586901129,0.7663273716498229,0.060006644927160624,True,0.2142189588623442,19,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.337221397222276,0.005685875380893338,0.005685875380893338,0.07129310653835307,0.07129310653835307,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
2,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,2,C/3,0.8328128435291489,0.02,2.2903260186111103,1.1338393703613387,1.200704310035448,0.9827136447822087,2.7999999999999994,0.03527060447327902,2.334543680396787,2.3929456215911795,0.0016542463896976889,0.8532441825486757,0.48567922711500844,,0.8264474180434802,0.05179462462680855,0.0004433372256397189,0.0027977223251673716,0.9859825916225547,0.9796271567905621,2.3929456215911795,0.6678829773524848,0.06913804399575363,True,0.30336791159380283,30,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.2903260186111103,0.006601328010179269,0.006601328010179269,0.07083677383885062,0.07083677383885062,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
3,GMFEB23S_CELL076_C20Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579686.xlsx,0,C/20,0.12494437440454863,0.0,2.3513615394447167,1.2491708098936707,1.243155241520822,0.9441558588822049,2.741630962673231,0.019495497107339523,2.4923260514144925,2.406593702189933,0.0007152772976938282,0.8771461333373952,0.501206818098586,,0.9310522151000811,0.06601822935468561,0.0003240063320479578,0.001108441604708129,0.9694582864785144,0.9187309940567215,2.406593702189933,0.934280468148643,0.03217250646907808,True,0.057576990243616066,17,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3513615394447167,0.0030527886703789146,0.0030527886703789146,0.04709675940150451,0.04709675940150451,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
4,GMFEB23S_CELL076_C100Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579684.xlsx,0,C/100,0.024990755696644534,0.0,2.34403792206734,1.2340146703649035,1.2803556034105257,0.9329663875255855,2.72815891859656,0.019125176050118556,2.5143702737754294,2.39799947083684,0.0007099309028815171,0.8783265613100277,0.49078478346468046,,0.9339846189611333,0.06791596937785788,0.0003444173440643671,0.0010622151375083465,0.9682228981526113,0.8989859439490236,2.39799947083684,0.9614576180845673,0.0313715339952733,True,0.06215533489246017,19,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.34403792206734,0.003185578374870289,0.003185578374870289,0.05020781618439886,0.05020781618439886,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
