Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.7619577308120138,4.213978213187446,-1.3241066706453002,-0.7552261627929511,0.05419954757781159,4.050180678563478,0.24690256543189104,4.268324615996171,-1.967250792982551,-0.5083235973609135,0.123996510865709,1.1526663543098803,1.0114942528735633,0.33373396174874537,1.432497383970435,0.9815704757316039,0.9744880163064183
1.7552836484983318,4.209085990659843,-1.3654334958151404,-0.7323681475991748,0.055752659366686406,4.50919558177784,0.22176904546813425,4.26488159181418,-1.9584836632620075,-0.5105991021310956,0.11514639904862504,1.3108009235133689,1.0076628352490422,0.3331417465217119,1.426180741780334,0.979828666240329,0.9701909808029483
1.74860956618465,4.204371922919869,-1.4135139055630292,-0.7074567827485794,0.05715975730597359,5.10149208012211,0.19602108251750217,4.261514120221828,-1.955280007922989,-0.5114357002311181,0.10527329855671022,1.4130464262762736,1.003831417624521,0.3326038307514146,1.419675214116069,0.9782465610335722,0.9657654517796388
1.741935483870968,4.199838776109182,-1.4789419347995565,-0.6761590678240736,0.058369181046564106,5.83048791538438,0.17151223268320148,4.258096367261096,-1.9815838134028074,-0.504646835140818,0.09677151424883187,1.5186164283095835,1.0,0.3321406953740336,1.4127948811531956,0.9768843981589224,0.9610849531654392
1.7352614015572865,4.195477562488283,-1.5215386470921126,-0.6572294446224873,0.05944913082343565,6.4351430965963825,0.15539669980748538,4.254730045912726,-1.9926957942303722,-0.501832744815033,0.090483055901158,1.3804173238634947,0.9961685823754791,0.3317265814006472,1.405970374370298,0.9756664158842564,0.9564424315444204
1.7285873192436045,4.191041272918049,-1.559590255406695,-0.641194054998266,0.0604434417781434,7.060144129994981,0.14164016790415168,4.251373108780455,-2.001786045179117,-0.4995538870941232,0.08445935500148162,1.0225213253770649,0.992337164750958,0.3313450038807349,1.4004441373691352,0.974544129060985,0.9526830866456703
1.7219132369299226,4.186529552489958,-1.5930826946262622,-0.6277138050480175,0.06133976710246773,7.648240752842771,0.13074902220204176,4.248099928285018,-2.012215019087083,-0.49696478284596424,0.0799114490924639,1.0834888816151689,0.9885057471264369,0.33100083782728656,1.3966428461842717,0.9735318759626075,0.9500971742750147
1.7152391546162407,4.182493226766005,-1.6185284421593555,-0.617845182050587,0.06218870125136311,8.158258134189518,0.12257518499067999,4.244755775347561,-2.019100704537671,-0.49526999705989283,0.07605735980988904,1.8246238465402038,0.9846743295019158,0.3306747579203162,1.389046178951528,0.9725728174126946,0.9449293734364136
1.7085650723025587,4.17854007631789,-1.6428262779648957,-0.6087070881522436,0.06297592085095291,8.778905257731992,0.11390941930023146,4.241480268051039,-2.021028115027287,-0.49479766885207255,0.07195889746223333,1.76749828868126,0.9808429118773947,0.3303721902078193,1.381594435848515,0.9716829123759392,0.9398601604411667
1.7018909899888768,4.174558481223768,-1.6692337293900845,-0.5990772786297498,0.06370918293279001,9.550242107316635,0.10470938733939317,4.238176309519293,-2.0227850910583056,-0.49436789129032377,0.06800532073449929,1.64726720392354,0.9770114942528736,0.3300890715172305,1.3746558391577781,0.9708502103447956,0.9351400266379444
1.6952169076751948,4.170597084539417,-1.7017562294438044,-0.587628229412644,0.06437359899118954,10.667028277921835,0.09374682188381911,4.234892099790329,-2.0247775776850543,-0.49388140752887466,0.06362580354655348,1.5048700838500535,0.9731800766283525,0.32982710993915426,1.368369176294394,0.9700797351151595,0.9308633852342816
1.6885428253615133,4.166641766532105,-1.7316377797142548,-0.5774879779794446,0.06496053094458737,11.920037399702734,0.08389235423245722,4.231609892076914,-2.02594989073953,-0.49359562374712596,0.059461358995034366,1.4697541842847728,0.9693486590038316,0.32958834737471504,1.3627840341927486,0.9693774922785735,0.9270639688386045
1.6818687430478314,4.162727265921226,-1.74510271990627,-0.5730321708820156,0.06549340794646145,12.511436071798054,0.07992687604056048,4.228283202050956,-2.027964433684654,-0.4931052948414276,0.0583853656482739,1.6007834435771413,0.9655172413793105,0.32936759351803785,1.3570325651564894,0.968728216229523,0.9231514048683602
1.6751946607341495,4.158875472735311,-1.7556850793317211,-0.56957823004376,0.06602740804412768,12.995422489959086,0.07695017232203494,4.224949638186769,-2.0299290394153338,-0.4926280577216744,0.0578513744869953,1.789801081871519,0.9616858237547894,0.329141631248796,1.350418478764643,0.9680636213199881,0.9186520263705054
1.6685205784204675,4.155151296766588,-1.776788784187647,-0.5628130979322918,0.06652055151472,14.085881070429977,0.07099307419961587,4.221675056479248,-2.033264104235307,-0.491820023732771,0.055026342623351834,1.8739665852708736,0.9578544061302683,0.3289272687087969,1.3433964270955778,0.9674331432611674,0.9138751204731822
1.6618464961067856,4.151506798974615,-1.7989136470788067,-0.555891052149093,0.06697503528594681,15.234239471268715,0.06564160960486198,4.218448905540128,-2.0397779440816364,-0.49024944254421143,0.05252741147727487,1.8447316004332013,0.9540229885057472,0.3287274245731892,1.3363396204251488,0.9668453663917329,0.9090745717177883
1.6551724137931036,4.1478375629929785,-1.8189976232547138,-0.5497533296446591,0.06739674652613084,16.34061350930668,0.0611972126646565,4.21519116565207,-2.0468477729468484,-0.48855611697996437,0.050463443229952394,1.7517418585715072,0.9501915708812261,0.3285371464853553,1.3296887825060897,0.9662857249569273,0.9045501921810134
1.6484983314794222,4.144141819991983,-1.837676238350908,-0.5441654950587917,0.06779190575533042,17.284480025073425,0.057855370745858004,4.211906987295293,-2.0563010104151234,-0.4863101243130359,0.04897744009726204,1.6870674437541129,0.9463601532567052,0.32835670101945863,1.3234617896422425,0.9657550029984077,0.9003141426137704
1.6418242491657402,4.140483973966334,-1.8537144479976924,-0.5394574126992211,0.06816900953942369,18.151985415427905,0.05509039243443148,4.208654819294134,-2.0645501410341294,-0.4843670202648127,0.04777365398278947,1.7197810109462206,0.9425287356321841,0.3281812978392934,1.3174301861327489,0.9652391112920393,0.8962110109746592
1.6351501668520583,4.136884605258209,-1.8690251809579144,-0.5350382703177274,0.06852726138293129,19.188766855212954,0.052113823027055695,4.205420893718459,-2.0707172842673094,-0.48292444729065664,0.046221931018951404,1.7735835947408312,0.938697318007663,0.3280124938479999,1.31105646500881,0.9647426289647055,0.8918751462644965
1.6284760845383763,4.133340218595684,-1.8835366279436077,-0.5309161420937016,0.06886463342855013,20.57587793329304,0.048600599364070796,4.202224699586388,-2.073331484074656,-0.4823155427296797,0.04392324842446704,1.7862008663895008,0.9348659003831419,0.32785093464092163,1.3047633010887398,0.9642674548262401,0.8875940823732924
1.6218020022246944,4.129803378058313,-1.9006289894427784,-0.5261416118319744,0.06917599018423147,22.421150022037406,0.04460074523461621,4.199001325434205,-2.076666944316468,-0.4815408665972427,0.04125187264575662,1.878254214159914,0.9310344827586208,0.327700505105328,1.298396729934136,0.9638250150156705,0.8832630815878475
1.6151279199110125,4.126338472239275,-1.9221433427236398,-0.5202525627370846,0.06945997151844491,24.663678589398657,0.040545452146373506,4.1958068759532,-2.0846053308837575,-0.4797071105905957,0.03823486137600671,1.9759775363544712,0.9272030651340997,0.3275605788217179,1.2915288160100757,0.9634134671226996,0.8785910312993712
1.608453837597331,4.122896015032737,-1.9394890029616172,-0.5155997267697785,0.06971719755437217,26.910685385102582,0.03715996027933155,4.1926097598058245,-2.090127263741394,-0.47843976649056685,0.035840393512303045,1.9807906093619176,0.9233716475095788,0.32743383569138235,1.2846748493008995,0.963040693209948,0.8739284689121765
1.601779755283649,4.119473637742947,-1.9484973380662964,-0.5132159949432662,0.0699559887857997,28.821552223357113,0.034696257587042645,4.1894184105159695,-2.089777958846581,-0.47851973735618003,0.034087578565743445,1.977244905698831,0.9195402298850577,0.3273136124992226,1.2778960615032604,0.9626870955859487,0.8693170486416738
1.595105672969967,4.116066000809139,-1.9569169281055254,-0.5110078949381318,0.07018032891259743,30.8740256660577,0.0323896861010704,4.186229729691323,-2.0893480054383837,-0.4786182088369628,0.03202428680769267,1.9484106771841063,0.9157088122605366,0.3271999672911558,1.2711297609538201,0.9623528449739875,0.8647141230978368
1.5884315906562851,4.112606994574218,-1.9695447208041252,-0.5077315531031559,0.07038833164810543,33.24718297063396,0.030077736236578723,4.18297989909246,-2.0935664380535193,-0.47765381686656383,0.030239867255343392,1.8837387686832032,0.9118773946360155,0.327094598204971,1.264598963732202,0.9620429358969734,0.8602714038994571
1.5817575083426032,4.109268997124935,-1.9809387184557399,-0.5048111739567389,0.07058181148750171,35.62057732398232,0.028073660651387833,4.179846160936328,-2.0975903344934768,-0.47673751330546565,0.02874979236841095,1.8602318706427623,0.9080459770114944,0.326994763380478,1.2583524649102371,0.9617493040602293,0.8560220849729504
1.5750834260289213,4.105917509187565,-1.991959675261414,-0.5020181946548519,0.0707630634921729,38.25698554470093,0.02613901711705857,4.176684191293707,-2.1013737250998874,-0.4758791775377631,0.026983243336705733,1.8015465842668006,0.9042145593869731,0.3269005710942838,1.2520636808178278,0.961472267924364,0.8517440005563455
1.5684093437152393,4.102522992644499,-2.0049809164385266,-0.49875786437723946,0.07093071939117769,41.86759495918808,0.023884820730084577,4.173479193045389,-2.1058259957647323,-0.4748730436471078,0.024761977806163165,1.876452723391421,0.900383141762452,0.3268134443756036,1.2462466320487804,0.9612160128694223,0.8477868245229799
1.5617352614015578,4.099186132540699,-2.0174848974910655,-0.4956666596332866,0.07108188201137314,46.85516137765377,0.021342365933604945,4.170279106342568,-2.108262244381587,-0.47432429369968077,0.02251159973477932,2.18105326415927,0.8965517241379313,0.3267348888152988,1.239397584056494,0.9609849671038199,0.8431276082016966
1.5550611790878759,4.095963660458897,-2.0305722348814634,-0.49247201494330284,0.07121560080519687,53.32123858477514,0.018754253024526157,4.167171756174073,-2.110961590187107,-0.473717761918806,0.020101899497506445,2.1682496197134733,0.8927203065134102,0.3266638025865406,1.2317163403052094,0.9607758899604135,0.837902272316469
1.548387096774194,4.092693368811447,-2.042560032187385,-0.4895816936793267,0.07133221686820775,61.2847991731445,0.016317259964820252,4.16401658643993,-2.1129836276757215,-0.4732644337145189,0.017599480468032353,1.896052339054975,0.888888888888889,0.32660162311909396,1.225017533206467,0.9605930091738056,0.8333452606846715
1.541713014460512,4.089412474721262,-2.056056323975666,-0.48636799894001115,0.07143340627747478,70.08141932749388,0.014269117400818487,4.160850814263052,-2.1182003158738785,-0.472098881539182,0.015529247293651334,1.8379578093252378,0.8850574712643678,0.3265476691146711,1.2192048834255156,0.9604343209255031,0.8293910771602148
1.53503893214683,4.086177079390007,-2.0715567393058545,-0.48272875225956113,0.07152268339636106,77.71519319157744,0.01286749680380872,4.157708154427106,-2.128287847505033,-0.4698612554557826,0.014172058491587038,2.078159600500229,0.8812260536398467,0.3265000667212769,1.213064598280632,0.9602943138861085,0.8252140124358042
1.5283648498331481,4.0829408297077885,-2.0813374966099167,-0.48046028173172317,0.07160516374315411,82.10299641071512,0.012179823437838522,4.154544439398103,-2.135472412501285,-0.46828045829386156,0.013511494335906064,2.3179492876744052,0.8773946360153256,0.32645608835409495,1.2055199387227569,0.960164965747338,0.8200815909678618
1.5216907675194666,4.079729699904787,-2.088150225563372,-0.47889274811643645,0.07168526168474156,86.18804283939738,0.011602537510492006,4.151405844248317,-2.139997751511408,-0.4672902106059382,0.012948874426683276,2.2112279613460597,0.8735632183908048,0.3264133802809282,1.1981932030328577,0.9600393537674359,0.815097417029155
1.5150166852057847,4.076571611321884,-2.100108901187202,-0.47616578332423387,0.0717600363239393,93.35195299367267,0.010712148679608013,4.14832029031863,-2.148441704110033,-0.46545363464457523,0.01216790733498471,2.0498936717160605,0.8697318007662836,0.32637317333821586,1.191353401574148,0.9599210980535761,0.8104444908667674
1.5083426028921028,4.07342704854563,-2.116788983219648,-0.47241364535022967,0.07182824920882976,101.68697108484224,0.009834101550390884,4.145248262195592,-2.16179036320008,-0.46257954379984767,0.011358651897841276,1.8988850091302483,0.8659003831417625,0.326335849722364,1.1851138182798358,0.9598113227128352,0.8061998763808407
1.5016685205784208,4.070274332587676,-2.1294577848989116,-0.46960311075031314,0.07189130353039613,108.23180071204072,0.009239428646859338,4.142168080890853,-2.172195676753993,-0.4603636821036048,0.010755420399628488,1.7980396571216428,0.8620689655172414,0.3263013486852106,1.1793461001703962,0.9597098490741488,0.8022762586193172
1.4949944382647389,4.06711761891409,-2.137328601495868,-0.46787377443979494,0.07195157862347082,113.72792918667352,0.008792914872815416,4.139083901870483,-2.1782655041275274,-0.4590808595669955,0.010268942626242117,1.956557058109003,0.8582375478927203,0.32626836834105766,1.1738326042316756,0.9596128480619341,0.7985255811099834
1.488320355951057,4.06399695733683,-2.1441582247152136,-0.4663834918865746,0.07200867280567287,121.78926843744857,0.008210904070859115,4.136011664031527,-2.1825836520855724,-0.458172587815568,0.009600496655028651,2.3709979894284743,0.8544061302681992,0.32623712847593084,1.166725146539935,0.9595209661056788,0.7936905758775069
1.4816462736373754,4.060916128574831,-2.1527457411530846,-0.4645230418453252,0.07206117912274815,132.22256544388873,0.007563005578078652,4.132976162897623,-2.1883751764568413,-0.45696003626721904,0.008881579675652973,2.3810949090795748,0.8505747126436783,0.32620839892415393,1.1590229368008542,0.959436467423982,0.788450977415547
1.4749721913236935,4.057834231255476,-2.1642720028975924,-0.4620491318379436,0.07210962504920672,142.39643998357425,0.007022647477109345,4.129939593206362,-2.1976742769260915,-0.45502648436087156,0.008299032689683359,2.2249177746891324,0.8467432950191572,0.32618189107081164,1.1519163502533145,0.9593585031494459,0.7836165647981731
1.4682981090100116,4.0547725074504735,-2.1754151191588957,-0.4596823802468748,0.07215491857739255,149.77188238189115,0.006676820669517802,4.126923197029453,-2.207478426827543,-0.4530055595773774,0.00794381428189515,2.129685983359059,0.8429118773946361,0.32615710809543536,1.1452721924958755,0.9592856120453981,0.779096729589031
1.4616240266963296,4.0516532029232115,-2.185052404443697,-0.4576549276192736,0.07219874835069083,150.66588060030733,0.0066372027695695834,4.1238492201302845,-2.217207761254596,-0.45101772484963476,0.007933210914696889,2.1268432881879002,0.839080459770115,0.32613312603362865,1.138842754562231,0.9592150765694959,0.774722962287232
1.4549499443826477,4.048600436716561,-2.194638797914896,-0.4556558468528351,0.07224351305262595,146.59177706570188,0.00682166503481163,4.120841781551729,-2.227994302816782,-0.4488341818180288,0.008186382094756587,2.194716868109809,0.8352490421455939,0.326108632412791,1.1322761709125444,0.9591430365082086,0.7702558985799622
1.4482758620689657,4.0455905288319505,-2.203726324786903,-0.4537768545723111,0.07228980505860823,146.17586577582696,0.0068410745829519115,4.117877201295212,-2.2374579185043846,-0.44693577998930323,0.008246185716379549,2.2107498379398973,0.8314176245210728,0.32608330310658923,1.1254855453425374,0.9590685385487917,0.7656364254030866
1.4416017797552838,4.0426103462694325,-2.212641718914369,-0.4519484521383106,0.07233482884238727,152.30615756375676,0.006565722725828671,4.114942346360787,-2.245259939286718,-0.44538272941247214,0.007984347732524986,2.1281202259809646,0.8275862068965517,0.326058667725566,1.1188809566905455,0.9589960815457823,0.7611435079527521
1.4349276974416023,4.03957383007518,-2.2247338495190543,-0.4494919696646775,0.07237744540645022,162.38002894168997,0.006158392793236267,4.111951157794629,-2.2556378586452697,-0.44333357687150965,0.0076126074067576115,2.0048001550814942,0.8237547892720308,0.3260350941313271,1.1126294857617962,0.9589267474450796,0.7568908066406778
1.4282536151279204,4.036561337606552,-2.235907657165995,-0.44724566186579295,0.07241703208323136,176.0995600896755,0.005678605894817501,4.108983992954095,-2.264661700817167,-0.4415670559709497,0.00708610777118264,1.8554456991753812,0.8199233716475097,0.32601291664433274,1.1068224723503544,0.958861519542155,0.7529404573811935
1.4215795328142384,4.033588229298433,-2.2435976653896614,-0.44571271196537054,0.07245324437278816,193.49692392658525,0.005168040812780106,4.106051010542373,-2.2699173670260757,-0.44054467115256557,0.0064646211177292615,2.073679048793013,0.8160919540229886,0.32599262957691555,1.1015104515339074,0.9588018516968103,0.7493268377781683
1.4149054505005565,4.030641873265383,-2.2503637679816517,-0.4443726006559814,0.07248601594280128,214.20723811757264,0.00466837632933359,4.10313009315236,-2.2742560673168852,-0.4397042243267606,0.005854806543953488,2.6890744657807057,0.8122605363984675,0.3259742700901678,1.0932627998542284,0.9587478532063758,0.7437161903770261
1.4082313681868746,4.027658531455316,-2.2620993326928613,-0.4420672361940774,0.07251555862857459,236.8943402147955,0.004221291226684798,4.100172189985329,-2.2839083277896006,-0.437845944967421,0.005326335533538251,2.4890550150536166,0.8084291187739464,0.32595771950843705,1.0855285314816094,0.9586991750248147,0.7384547833208227
1.4015572858731926,4.024718808598079,-2.27528644382128,-0.4395051017490914,0.07254236243303512,258.50051229655566,0.003868464287037021,4.097257905771128,-2.295491044614605,-0.43563663746198245,0.004917438704369142,2.2979730419257205,0.8045977011494253,0.325942703319326,1.0785113016096974,0.9586550097627236,0.7336811575576173
1.3948832035595111,4.021806971933994,-2.283938106086988,-0.437840236272109,0.07256719552673305,273.85448572868603,0.0036515742925997685,4.09437150775008,-2.3031462761858115,-0.4341886619794195,0.004669226625887489,2.181980815217208,0.8007662835249044,0.3259287911736928,1.0720100033643059,0.9586140916873316,0.7292585056900039
1.3882091212458292,4.0188505612046574,-2.2922526612685488,-0.43625208376749924,0.07259110424784178,276.83193337179,0.003612300025578996,4.0914405356637795,-2.3113916879096443,-0.4326397837418767,0.004638061813894886,2.167417156752402,0.7969348659003833,0.3259153968856506,1.0657507056511606,0.9585746967225016,0.7250004800348031
1.3815350389321472,4.015997151447802,-2.3050493376736076,-0.43383019341757745,0.07261541310215791,268.3183142423279,0.003726916676648706,4.08861256454996,-2.3250229748944555,-0.4301032767409083,0.00480697175576105,2.24635062521675,0.7931034482758622,0.3259017784325679,1.059386653155915,0.958534642448729,0.7206711926230714
1.3748609566184653,4.0130941213411475,-2.320355390432689,-0.43096846462537997,0.07264085174519416,262.359997118198,0.0038115566815983826,4.085734973086342,-2.3410601149207566,-0.42715690794375405,0.004954732107658883,2.3154006583254807,0.7892720306513411,0.32588752704242946,1.0527268222323705,0.9584927265953808,0.7161406953961704
1.3681868743047834,4.01024660784658,-2.3304449806578256,-0.42910259984671484,0.07266629038823041,262.359997118198,0.0038115566815983826,4.08291289823481,-2.351330967512729,-0.42529104316514577,0.004976276745530764,2.325468703912351,0.78544061302682,0.32587327565229113,1.046066991308826,0.9584508107420326,0.7116101981692694
1.3615127919911014,4.007308567810707,-2.3403271078988785,-0.4272906965119887,0.07269172903126667,262.3599971182591,0.0038115566815974944,4.080000296841974,-2.3613914026566825,-0.4234791398304196,0.004997378380806129,2.3353297295180933,0.7816091954022989,0.32585902426215274,1.0394071603852812,0.9584088948886844,0.7070797009423683
1.35483870967742,4.004506191481102,-2.3520105175848527,-0.42516816677624547,0.0727171676743029,262.35999711813685,0.0038115566815992707,4.077223359155405,-2.373286608166194,-0.4213566100946764,0.005022326354437448,2.3469881912307695,0.777777777777778,0.32584477287201435,1.0327473294617404,0.9583669790353362,0.7025492037154697
1.348164627363738,4.00169085503176,-2.3587155417328125,-0.4239595586271321,0.07274260631733917,262.359997118198,0.0038115566815983826,4.074433461349099,-2.3801136632075814,-0.420148001945563,0.005036643815705416,2.353678897917707,0.7739463601532569,0.32583052148187597,1.0260874985381923,0.9583250631819881,0.6980187064885662
1.341490545050056,3.9988973787674804,-2.3632962125481645,-0.4231378168722131,0.07276804496037541,263.2241229665482,0.00379904390498087,4.071665423727856,-2.3847067442013827,-0.419338772967194,0.005029792218306404,2.3504770713000576,0.7701149425287358,0.3258162700917376,1.0194276676146514,0.9582831473286398,0.6934882092616677
1.334816462736374,3.9960340923840767,-2.3685201890008867,-0.4222045497622844,0.07279331658080944,265.87720603428136,0.0037611347543311524,4.068827575987489,-2.389809384337155,-0.41844341500791415,0.004990281178889076,2.3320131292157185,0.7662835249042147,0.32580211227200945,1.012811563170134,0.9582415066823807,0.6889874579388666
1.3281423804226922,3.993225450965622,-2.376879016727224,-0.42071977284604145,0.07281824920626193,266.95311756862776,0.003745976106620752,4.06604437321207,-2.3982322338223816,-0.4169737967395122,0.0049879566923588525,2.3309268711723763,0.7624521072796936,0.32578814436609593,1.006284207534183,0.9582004246061645,0.6845470799552265
1.3214682981090102,3.9904447381589945,-2.3839305824847816,-0.4194753015659103,0.07284331848657077,263.4912050942486,0.0037951930867761163,4.063289099048479,-2.4056960619519048,-0.41568010847913683,0.005067526984984018,2.368110941657652,0.7586206896551725,0.32577409990257405,0.9997210756881192,0.9581591173605118,0.6800823644136865
1.3147942157953283,3.9876156377820577,-2.38919370833259,-0.41855124451080883,0.07286890806837684,256.73937330488013,0.003895000549107408,4.060485437314578,-2.411636179515723,-0.4146562439616446,0.005210568119881894,2.434955632892612,0.7547892720306514,0.32575976395260703,0.9930217290291892,0.9581169528017853,0.6755249857341423
1.3081201334816468,3.984819444962984,-2.398206534600027,-0.4169782650378693,0.07289530959512394,248.03965899024374,0.004031613347925678,4.057714683138541,-2.4216203131993383,-0.4129466516899356,0.005412411033400397,2.529279040230353,0.7509578544061305,0.3257449731299446,0.9861098153705655,0.9580734503821899,0.6708230036534459
1.3014460511679649,3.9820200067184732,-2.4094221002603007,-0.4150372821316637,0.07292272270705882,238.59251388872687,0.004191246337537535,4.054940683537066,-2.4340018227679034,-0.41084603579417944,0.005652280602048337,2.5075272929728927,0.7471264367816094,0.3257296155909228,0.9789330689413498,0.9580282811497728,0.665940863225408
1.294771968854283,3.979291671581247,-2.414762618400243,-0.4141193806712522,0.07295125504123122,229.35178177067894,0.004360114372252255,4.052239958336705,-2.440457317858972,-0.4097592662990337,0.0059311081126121115,2.325693882245727,0.7432950191570883,0.32571363103446394,0.9721931607880147,0.9579812677484233,0.661355891692527
1.288097886540601,3.9765605610784305,-2.417092132692683,-0.4137202659651962,0.07298092223149379,221.02220395479694,0.004524432306378223,4.049540864705514,-2.4438176485297274,-0.40919583365871404,0.006240542077422104,2.271866216379148,0.7394636015325672,0.32569678586744916,0.9660259070901517,0.9579317231395562,0.6571604810137086
1.281423804226919,3.973810440846667,-2.429475192927781,-0.4116115294821725,0.07301164790850212,214.1137353395785,0.004670414994227379,4.046822761345376,-2.4573579920977777,-0.4069411144878927,0.006517736308979726,2.3575541862156504,0.735632183908046,0.32567912744262767,0.959638613805149,0.9578797865959637,0.6528153835409177
1.274749721913237,3.971037952367732,-2.4409459999981373,-0.40967723169654846,0.07304326369971484,209.017985238391,0.0047842772901072195,4.044082289738066,-2.4697885925574443,-0.40489295440647766,0.006710131894831282,2.427146295708839,0.7318007662835249,0.3256609574582154,0.9530662824336296,0.9578263454653393,0.6483444098187956
1.2680756395995556,3.9682971367169584,-2.446430837246882,-0.4087587455059065,0.07307550922939343,206.0906357856614,0.004852234048324355,4.041373490958917,-2.475820447636273,-0.4039065114575351,0.006821894997709913,2.467572535517805,0.7279693486590041,0.3256424255553544,0.9463630402192573,0.9577718398686893,0.6437843811015356
1.2614015572858737,3.9655580305132268,-2.4499700618760487,-0.4081682529762247,0.07310803211860237,205.7401449758436,0.004860500123188949,4.038666401626811,-2.4794960992589465,-0.40330775285303844,0.006843640234769272,2.4754380845712776,0.724137931034483,0.3256237342505569,0.9396021401487145,0.9577168654428143,0.639185129352867
1.2547274749721917,3.9628104575469325,-2.456010661296445,-0.4071643563111138,0.07314038798520908,207.35741548354278,0.004822590972539231,4.035950845532142,-2.4854491533056935,-0.40234176533846266,0.0068068620294226174,2.4621349056947923,0.7203065134099618,0.32560513893570503,0.9328759609517042,0.9576621733403088,0.6346094972460573
1.2480533926585098,3.9601622734969433,-2.4664798442001574,-0.4054361126653703,0.07317240485683427,208.45516675758543,0.00479719459850525,4.033334678353778,-2.4960131302886905,-0.4006389180670453,0.006800101680452019,2.459689595195441,0.7164750957854407,0.32558673844544217,0.9262202524677914,0.9576080542513004,0.6300818043998581
1.2413793103448278,3.9574929745831167,-2.47862704631551,-0.4034491600850174,0.07320442172845944,217.2699515728188,0.004602569258937983,4.030697396311576,-2.507229654210178,-0.39884659082616736,0.006534496760173697,2.3636166701814973,0.7126436781609196,0.3255683379551793,0.9195645439838813,0.957553935162292,0.6255541115536608
1.234705228031146,3.9547597643221524,-2.4928273311249174,-0.4011509291133848,0.07323384070901141,254.6169115169741,0.003927468894513453,4.027996202922237,-2.5174746714341474,-0.39722346021869726,0.005464597849614626,1.9766196307473605,0.7088122605363985,0.32555143050489727,0.9134488884401386,0.9575042073673449,0.6213938016599583
1.2280311457174644,3.952070704285515,-2.505954199836764,-0.3990495915947463,0.07325684622983225,277.29768429799475,0.003606232783845975,4.025339159757225,-2.5288071672442882,-0.39544335881083725,0.005172418993351774,1.8709345503670536,0.7049808429118776,0.32553820894887486,0.9086664711603806,0.9574653204378671,0.6181404565716875
1.2213570634037825,3.9493929647182155,-2.5084651447947532,-0.39865014751154604,0.07328197729789478,225.23425042526338,0.0044398220879457995,4.022693437061551,-2.536716913554738,-0.39421032542361445,0.006114448523625297,2.211679489612217,0.7011494252873565,0.32552376581468634,0.9034421923841253,0.9574228406314303,0.6145865254313777
1.2146829810901005,3.946738775815693,-2.499307480373275,-0.40011083384212043,0.07331610970597835,162.4601513431366,0.006155355585554467,4.020071265030653,-2.5383578987796183,-0.39395547825654376,0.008355901227143392,3.022443526980783,0.6973180076628354,0.3255041494995778,0.896346703458233,0.9573651455869935,0.609759662216485
1.2080088987764186,3.9440789118903505,-2.4881292042448644,-0.40190838895904335,0.07336413999759071,117.0964901875266,0.00853996561637782,4.017443417976936,-2.5421460917034633,-0.393368423342622,0.011629780948620957,4.0245126675711935,0.6934865900383143,0.32547654589971703,0.8863621046157351,0.9572839585285795,0.6029674181059422
1.2013348164627367,3.941452130421556,-2.479282775690611,-0.40334245444086037,0.07343010257293779,87.71420102903951,0.01140066247276117,4.014848653379767,-2.551399265126562,-0.39194179196817913,0.015684750224488408,1.6911596132157045,0.6896551724137931,0.32543863639564075,0.8744167608146468,0.9571724599871786,0.5948413338875148
1.1946607341490547,3.9387855878226556,-2.4666967864244125,-0.40540045517695944,0.07351631791713814,69.9711145581429,0.014291611707414553,4.012247900236443,-2.5568330062011424,-0.39110884346951025,0.020001613699796826,1.5293177161949099,0.685823754789272,0.32538908737598515,0.8706095776398344,0.9570267275764269,0.5922514133604315
1.1879866518353728,3.936032453552923,-2.4504203939314984,-0.40809324084818854,0.07362086935879872,58.36416932717714,0.017133799924303084,4.009643930398792,-2.5578100828997914,-0.39095944092389345,0.02420005864821425,1.8278843422497788,0.6819923371647509,0.32532816497302913,0.8659926907818807,0.956847544038321,0.5891106740012794
1.1813125695216913,3.933221377214098,-2.4348412472669065,-0.41070439443330997,0.07374502269922005,50.02118324510517,0.01999153029027667,4.006982018492049,-2.5594243030449566,-0.3907128641430404,0.028355967173044686,2.1298505141506365,0.6781609195402301,0.3252551733607069,0.8605102037242354,0.9566328628256084,0.5853810909688676
1.1746384872080093,3.930486838637947,-2.422216278188287,-0.4128450498020584,0.07388771959626625,44.360084864459566,0.022542788253346657,4.004396966576048,-2.562116847676096,-0.3903022615486975,0.03193780930688624,2.364345287724246,0.674329501915709,0.325171279713114,0.8542088517947023,0.9563861168032765,0.5810944570031988
1.1679644048943274,3.9277076116573175,-2.4150659976184246,-0.41406735922998905,0.07404592754798553,40.80524601248994,0.024506652887080094,4.001772301395793,-2.5669940107349816,-0.3895607063429338,0.0348759819844375,2.519521099082462,0.6704980842911878,0.32507826688366454,0.8474506121638159,0.9561125496578369,0.5764970150774258
1.1612903225806455,3.924988294600623,-2.4196528879657406,-0.41328241954602163,0.07421483843346866,41.450866001669894,0.024124948317357564,3.999207546139471,-2.569653864906607,-0.38915747122865696,0.03471633460171192,2.4747566561768166,0.6666666666666667,0.3249779912593701,0.8402573005791193,0.9558176213510884,0.5716036058361356
