Q_meas,V_meas,Q_model,V_model
0.0,2.7263,0.0,2.8972328108723877
0.0029428805249620987,2.8559065039526095,0.0029428805249620987,2.922145580624263
0.005885761049924197,2.899661785718911,0.005885761049924197,2.94555314947499
0.008828641574886296,2.929971861904922,0.008828641574886296,2.960922495774827
0.011771522099848395,2.9538689936450213,0.011771522099848395,2.976291842074664
0.014714402624810493,2.974241812498363,0.014714402624810493,2.9916611883745015
0.017657283149772593,2.9922250539231112,0.017657283149772593,3.0047651776943383
0.02060016367473469,3.008510822544529,0.02060016367473469,3.0171376641940486
0.02354304419969679,3.0237640347585955,0.02354304419969679,3.0295101506937594
0.02648592472465889,3.037841923074224,0.02648592472465889,3.0414155996291985
0.029428805249620986,3.05077716076643,0.029428805249620986,3.0524691405258815
0.03237168577458308,3.0631505808035047,0.03237168577458308,3.063522681422564
0.035314566299545186,3.074895411507293,0.035314566299545186,3.0745762223192465
0.03825744682450728,3.0859,0.03825744682450728,3.08492115481646
0.04120032734946938,3.0966,0.04120032734946938,3.0952305843794217
0.04414320787443148,3.10653060866791,0.04414320787443148,3.1055400139423837
0.04708608839939358,3.1162,0.04708608839939358,3.1155296978435794
0.050028968924355675,3.125312744351982,0.050028968924355675,3.125258275518596
0.05297184944931778,3.1341,0.05297184944931778,3.1349868531936127
0.055914729974279875,3.1427,0.055914729974279875,3.14458679946108
0.05885761049924197,3.1512,0.05885761049924197,3.153450139889468
0.061800491024204075,3.1592,0.061800491024204075,3.162313480317856
0.06474337154916616,3.1671571986508726,0.06474337154916616,3.171176820746244
0.06768625207412828,3.174956872772063,0.06768625207412828,3.1790689128205503
0.07062913259909037,3.1825,0.07062913259909037,3.1866318022371742
0.07357201312405247,3.1899865302682002,0.07357201312405247,3.194194691653798
0.07651489364901456,3.1970913832838006,0.07651489364901456,3.201312353240403
0.07945777417397666,3.2039384030535256,0.07945777417397666,3.2075848916496
0.08240065469893876,3.2108480074547328,0.08240065469893876,3.213857430058797
