sto_full,U_full
-0.08,7398.068382453922
-0.07939969984992497,7342.562059728702
-0.07879939969984992,7287.055731237717
-0.07819909954977489,7231.549396980969
-0.07759879939969985,7176.043056958456
-0.07699849924962482,7120.536711170179
-0.07639819909954977,7065.030359616137
-0.07579789894947474,7009.524002296331
-0.0751975987993997,6954.0176392107605
-0.07459729864932467,6898.511270359427
-0.07399699849924962,6843.004895742327
-0.07339669834917459,6787.498515359463
-0.07279639819909955,6731.992129210837
-0.0721960980490245,6676.485737296444
-0.07159579789894947,6620.979339616288
-0.07099549774887444,6565.4729361703685
-0.0703951975987994,6509.966526958684
-0.06979489744872436,6454.460111981233
-0.06919459729864932,6398.95369123802
-0.06859429714857429,6343.447264729043
-0.06799399699849926,6287.940832454301
-0.06739369684842421,6232.434394413794
-0.06679339669834918,6176.927950607524
-0.06619309654827414,6121.421501035488
-0.0655927963981991,6065.915045697688
-0.06499249624812406,6010.408584594125
-0.06439219609804903,5954.902117724797
-0.06379189594797399,5899.395645089705
-0.06319159579789894,5843.889166688847
-0.06259129564782391,5788.382682522227
-0.06199099549774888,5732.876192589842
-0.061390695347673836,5677.369696891692
-0.060790395197598796,5621.863195427778
-0.06019009504752376,5566.3566881981
-0.05958979489744873,5510.850175202657
-0.05898949474737369,5455.34365644145
-0.058389194597298646,5399.837131914478
-0.05778889444722361,5344.330601621743
-0.05718859429714857,5288.824065563243
-0.05658829414707353,5233.317523738979
-0.0559879939969985,5177.8109761489495
-0.055387693846923464,5122.304422793158
-0.05478739369684842,5066.7978636716
-0.05418709354677338,5011.291298784278
-0.05358679339669835,4955.784728131192
-0.052986493246623315,4900.278151712343
-0.052386193096548274,4844.771569527728
-0.05178589294647323,4789.264981577348
-0.0511855927963982,4733.758387861206
-0.05058529264632316,4678.251788379298
-0.04998499249624812,4622.745183131626
-0.049384692346173084,4567.238572118191
-0.04878439219609805,4511.73195533899
-0.04818409204602301,4456.225332794025
-0.04758379189594797,4400.718704483295
