Q_plot,y_meas_plot,y_model_plot
0.0,12.868291786872167,5.629679193850773
0.002933714545766383,12.357438171313959,5.533063942853516
0.005867429091532766,11.36172603461506,5.342631313822096
0.008801143637299148,10.418004086751182,5.157794430717104
0.011734858183065532,9.526272327722268,4.978553293538425
0.014668572728831916,8.686530757528317,4.804907902286118
0.017602287274598297,7.898779376169273,4.636858256960238
0.02053600182036468,7.163018183645022,4.4744043575606725
0.023469716366131065,6.479247179955962,4.317546204087421
0.02640343091189745,5.847466365101809,4.166283796540597
0.029337145457663832,5.267675739082279,4.020617134920258
0.03227086000343021,4.739875301897996,3.880546219226062
0.03520457454919659,4.26406505354862,3.746071049458351
0.03813828909496298,3.840244994034265,3.6171916256171244
0.04107200364072936,3.4684151233354896,3.4939079476831694
0.04400571818649575,2.876020348582415,3.3494543178418326
0.04693943273226213,2.728077950276088,3.2252068283537483
0.04987314727802851,3.0050089480441784,3.158143055365599
0.0528068618237949,2.9903866710290004,3.1074396411247562
0.05574057636956128,2.9409033182231497,3.0323036531981415
0.058674290915327665,2.8741582355598894,2.9325689080047823
0.061608005461094045,2.799519159109309,2.8408391923464933
0.06454172000686043,2.7237464727149927,2.7452130953383858
0.0674754345526268,2.647347504305685,2.6401180873912153
0.07040914909839319,2.5747401269613874,2.53717766724219
0.07334286364415958,2.5041532732570886,2.438347753288099
0.07627657818992596,2.434846403884194,2.3392847260843155
0.07921029273569234,2.366591262993552,2.2418760747501665
0.08214400728145872,2.2963922934669654,2.152582975564087
0.0850777218272251,2.2287755101484663,2.069821384245074
0.0880114363729915,2.1646439476932073,1.9921326405820992
0.09094515091875788,2.099221545741102,1.9226170523734254
0.09387886546452426,2.0347868025062326,1.8631327467788878
0.09681258001029064,1.971304886275675,1.811351533935749
0.09974629455605702,1.9092930416567242,1.76633975372431
0.10268000910182341,1.8502688511431415,1.7309337838248666
0.1056137236475898,1.7946144803620427,1.6983828465257602
0.10854743819335617,1.741254671043862,1.6665102728514967
0.11148115273912255,1.6876768441901504,1.641559375427505
0.11441486728488894,1.635627888617023,1.6177135399351528
0.11734858183065533,1.5861862815288532,1.589373544873979
0.12028229637642171,1.5377796095287977,1.5608657807204054
0.12321601092218809,1.490028716597294,1.5338599664659114
0.12614972546795447,1.443305110535107,1.5022646501913641
0.12908344001372085,1.400552009515991,1.465719039860005
0.13201715455948723,1.3583435002244642,1.4295468860076426
0.1349508691052536,1.3152067054825238,1.3904791773442184
0.13788458365102,1.275087379905699,1.346684047116696
0.14081829819678637,1.2344184216832446,1.3014054278048661
0.14375201274255278,1.1937253107271317,1.2556654978827737
0.14668572728831916,1.1553298515802908,1.2087987108724292
0.14961944183408554,1.1220510554604743,1.1610191137028778
0.15255315637985192,1.0877113727618735,1.114285713744266
0.1554868709256183,1.052829090040973,1.0688191513899028
0.15842058547138468,1.021523279492385,1.0244015865888514
0.16135430001715106,0.9887570990833865,0.9819976531393877
0.16428801456291744,0.9572441140091996,0.9418869334053852
0.16722172910868383,0.9246615554910704,0.9038493658429161
0.1701554436544502,0.8932530128840881,0.8688598412857118
0.17308915820021661,0.8656746594980405,0.8375236364781813
0.176022872745983,0.8375624793150109,0.807641284067131
0.17895658729174937,0.8104726417832353,0.779608769731567
0.18189030183751576,0.7854036017096178,0.756246026306826
0.18482401638328214,0.761508277963344,0.734251756523804
0.18775773092904852,0.7381788926168156,0.7120659637137123
0.1906914454748149,0.715722548020949,0.6928604064780757
0.19362516002058128,0.6928330021778493,0.6761316420027015
0.19655887456634766,0.6732367143971487,0.6593766442337028
0.19949258911211404,0.6533461412245742,0.643407879964343
0.20242630365788042,0.6328967422393816,0.6303815492044578
0.20536001820364683,0.6148998602296842,0.6172608797693329
0.2082937327494132,0.5965183612671581,0.6034648511096066
0.2112274472951796,0.5796393244711453,0.5918951061772759
0.21416116184094597,0.5648027155380078,0.5812980296708474
0.21709487638671235,0.5509566875041401,0.5702321320186456
0.22002859093247873,0.5367172022081377,0.5597580417640984
0.2229623054782451,0.5226060932184282,0.5507165377346155
0.2258960200240115,0.5104424458705807,0.541592105888185
0.22882973456977787,0.4994347574447602,0.5322968551217855
0.23176344911554425,0.4890949175176047,0.5242680742185257
0.23469716366131066,0.4810433419788751,0.5166496642397078
0.23763087820707704,0.47408879416843774,0.5088945375736103
0.24056459275284342,0.46493786091104994,0.5018560796546581
0.2434983072986098,0.4561262657031193,0.49554848651416705
0.24643202184437618,0.44814467522303403,0.4889545957447581
0.24936573639014256,0.4403257207554816,0.4821469052391194
0.25229945093590894,0.4347823301106928,0.47598939445640553
0.25523316548167535,0.4268698348411135,0.4698118424337281
0.2581668800274417,0.4212275278787274,0.46350385485891366
0.2611005945732081,0.417289791374742,0.45784905905782125
0.26403430911897446,0.4124043694565671,0.45286095330982334
0.26696802366474087,0.4099268370006257,0.4481523476192706
0.2699017382105072,0.40688044197929685,0.4437016030705081
0.27283545275627363,0.40248934496298716,0.43978696794920324
0.27576916730204,0.39769101033243714,0.43576171283757503
0.2787028818478064,0.39363436478504354,0.431527401076778
0.28163659639357275,0.39041544505187176,0.4277111649566905
0.28457031093933915,0.3877578366416401,0.424007227041443
0.28750402548510556,0.3837446705892944,0.42005983143087633
0.2904377400308719,0.37985239437432483,0.4161183444012977
0.2933714545766383,0.3772103823640691,0.4123871038168545
0.2963051691224047,0.3749184865237112,0.4086799295334913
0.2992388836681711,0.3731659093350572,0.40503093521556366
0.30217259821393744,0.3711127386802673,0.4016950649958062
0.30510631275970385,0.3682956967992368,0.3982524291732261
0.3080400273054702,0.3669229269481775,0.3946398864374032
0.3109737418512366,0.36387010291309707,0.3913398823475518
0.313907456397003,0.36109409843163576,0.388377513027649
0.31684117094276937,0.3600624950325937,0.3855312333736265
0.3197748854885358,0.3572891927420869,0.3827871250108501
0.32270860003430213,0.35398963545708284,0.38042599664470345
0.32564231458006854,0.35288100410286916,0.3783330323607288
0.3285760291258349,0.35308099571170715,0.37629363736755295
0.3315097436716013,0.35228403314295065,0.3743744898083605
0.33444345821736765,0.35191408935190793,0.37247649571395414
0.33737717276313406,0.3516838742929167,0.37038128394192427
0.3403108873089004,0.3507034933925297,0.36815582127223934
0.3432446018546668,0.3489843676553619,0.36584734301777644
0.34617831640043323,0.34896341785020013,0.3634147755910817
0.3491120309461996,0.3477664933810729,0.361108669619739
0.352045745491966,0.34578912167035014,0.35917283448054604
0.35497946003773234,0.34591238022937887,0.35732763499811426
0.35791317458349875,0.3457277835215109,0.3553826129009394
0.3608468891292651,0.3462358548680413,0.3535505671387682
0.3637806036750315,0.3453111910434927,0.35200430718361986
0.36671431822079786,0.34389757999917947,0.35063516639786485
0.36964803276656427,0.34421297847643473,0.34926959938593427
0.3725817473123306,0.34395680585009814,0.3479739965199542
0.37551546185809703,0.34384615020758247,0.34653846657283793
0.37844917640386344,0.3431559702578397,0.34490201213554883
0.3813828909496298,0.34261714870910964,0.34327009098365124
0.3843166054953962,0.3412749670553694,0.3416546858560423
0.38725032004116255,0.34253736350876807,0.3400032793825858
0.39018403458692896,0.34370547823107245,0.33832889144400724
0.3931177491326953,0.34116406151918,0.33668137679717347
0.3960514636784617,0.3400589958984028,0.33511633476121006
