sto_full,U_full
-0.08,8427.339100065641
-0.07939969984992497,8364.110195762323
-0.07879939969984992,8300.881285693238
-0.07819909954977489,8237.652369858391
-0.07759879939969985,8174.423448257779
-0.07699849924962482,8111.194520891402
-0.07639819909954977,8047.96558775926
-0.07579789894947474,7984.736648861355
-0.0751975987993997,7921.5077041976865
-0.07459729864932467,7858.2787537682525
-0.07399699849924962,7795.049797573053
-0.07339669834917459,7731.820835612091
-0.07279639819909955,7668.591867885366
-0.0721960980490245,7605.362894392873
-0.07159579789894947,7542.133915134617
-0.07099549774887444,7478.904930110599
-0.0703951975987994,7415.675939320815
-0.06979489744872436,7352.446942765265
-0.06919459729864932,7289.217940443953
-0.06859429714857429,7225.988932356876
-0.06799399699849926,7162.759918504035
-0.06739369684842421,7099.5308988854285
-0.06679339669834918,7036.301873501059
-0.06619309654827414,6973.0728423509245
-0.0655927963981991,6909.8438054350245
-0.06499249624812406,6846.614762753363
-0.06439219609804903,6783.385714305935
-0.06379189594797399,6720.1566600927445
-0.06319159579789894,6656.927600113787
-0.06259129564782391,6593.698534369067
-0.06199099549774888,6530.469462858583
-0.061390695347673836,6467.240385582334
-0.060790395197598796,6404.01130254032
-0.06019009504752376,6340.782213732543
-0.05958979489744873,6277.553119159002
-0.05898949474737369,6214.324018819694
-0.058389194597298646,6151.094912714623
-0.05778889444722361,6087.86580084379
-0.05718859429714857,6024.63668320719
-0.05658829414707353,5961.407559804826
-0.0559879939969985,5898.178430636698
-0.055387693846923464,5834.949295702806
-0.05478739369684842,5771.72015500315
-0.05418709354677338,5708.491008537729
-0.05358679339669835,5645.261856306544
-0.052986493246623315,5582.032698309595
-0.052386193096548274,5518.803534546881
-0.05178589294647323,5455.574365018402
-0.0511855927963982,5392.345189724159
-0.05058529264632316,5329.116008664153
-0.04998499249624812,5265.886821838381
-0.049384692346173084,5202.657629246846
-0.04878439219609805,5139.428430889547
-0.04818409204602301,5076.199226766483
-0.04758379189594797,5012.970016877654
-0.046983491745872935,4949.740801223062
-0.046383191595797894,4886.511579802705
-0.04578289144572286,4823.282352616583
-0.04518259129564782,4760.053119664697
-0.044582291145572786,4696.823880947048
-0.043981990995497745,4633.594636463634
-0.04338169084542271,4570.365386214455
-0.04278139069534767,4507.136130199511
-0.04218109054527264,4443.906868418804
-0.041580790395197596,4380.677600872333
-0.040980490245122556,4317.448327560096
-0.04038019009504752,4254.219048482097
-0.03977988994497248,4190.989763638331
-0.03917958979489745,4127.760473028803
-0.038579289644822407,4064.5311766535087
-0.03797898949474737,4001.301874512452
-0.03737868934467233,3938.0725666056296
-0.0367783891945973,3874.843252933044
-0.03617808904452226,3811.613933494693
-0.035577788894447224,3748.3846082905784
-0.03497748874437218,3685.155277320699
-0.03437718859429714,3621.9259405850553
-0.03377688844422211,3558.6965980836476
-0.03317658829414707,3495.4672498164755
-0.032576288144072034,3432.2378957835394
-0.03197598799399699,3369.008535984838
-0.03137568784392196,3305.7791704203737
-0.03077538769384692,3242.5497990901436
-0.030175087543771885,3179.3204219941504
-0.029574787393696844,3116.091039132392
-0.02897448724362181,3052.86165050487
-0.02837418709354677,2989.632256111583
-0.02777388694347173,2926.4028559525314
-0.027173586793396695,2863.173450027716
-0.026573286643321654,2799.9440383371366
-0.02597298649324662,2736.714620880793
-0.02537268634317158,2673.4851976586842
-0.024772386193096546,2610.255768670812
-0.024172086043021505,2547.0263339171743
-0.02357178589294647,2483.7968933977736
-0.02297148574287143,2420.5674471126076
-0.022371185592796397,2357.337995061678
-0.021770885442721356,2294.108537244984
-0.021170585292646316,2230.8790736625247
-0.020570285142571282,2167.649604314302
-0.01996998499249624,2104.4201292003145
-0.019369684842421207,2041.1906483205637
-0.018769384692346167,1977.9611616750474
-0.018169084542271133,1914.7316692637676
