sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8356465888734381
0.002002002002002002,0.8089129694879635
0.0030030030030030034,0.7874335754876078
0.004004004004004004,0.7696042953532205
0.005005005005005005,0.7540969957547616
0.006006006006006008,0.7403046095964525
0.007007007007007008,0.7279213686714779
0.008008008008008008,0.7165973046811638
0.009009009009009009,0.7061028136338028
0.01001001001001001,0.6963292929356908
0.011011011011011013,0.6871541204429209
0.012012012012012014,0.6784555894716012
0.013013013013013013,0.6701786521060333
0.014014014014014016,0.6622775234571959
0.015015015015015017,0.6546759884126201
0.016016016016016016,0.6473390840174473
0.01701701701701702,0.6402517467369127
0.018018018018018018,0.6333605339338855
0.01901901901901902,0.6266421858216522
0.02002002002002002,0.6200901909970725
0.021021021021021023,0.6136692264304648
0.022022022022022025,0.6073628039516333
0.023023023023023025,0.6011635612602452
0.024024024024024027,0.5950519153617528
0.02502502502502503,0.5890139527194991
0.026026026026026026,0.5830431905218042
0.02702702702702703,0.5771290271910978
0.02802802802802803,0.5712610242952715
0.02902902902902903,0.5654348907510179
0.030030030030030033,0.5596465339142123
0.031031031031031036,0.5538904038945701
0.03203203203203203,0.5481664283293309
0.03303303303303303,0.5424781565826707
0.03403403403403404,0.5368266983205247
0.035035035035035036,0.5312178045936535
0.036036036036036036,0.5256678183227502
0.03703703703703704,0.5201832826819289
0.03803803803803804,0.5147779956855896
0.03903903903903904,0.5094781525897712
0.04004004004004004,0.5042954310201505
0.041041041041041046,0.49924332021323803
0.042042042042042045,0.49434855835719327
0.043043043043043044,0.4896190538668751
0.04404404404404405,0.48505718886671345
0.04504504504504505,0.4806767179292252
0.04604604604604605,0.4764781039032081
0.047047047047047055,0.47244966020767903
0.048048048048048055,0.46858851257708767
0.049049049049049054,0.464892974703773
0.05005005005005006,0.4613416030390064
0.05105105105105105,0.45792565319667167
0.05205205205205205,0.4546428734557953
0.05305305305305306,0.45147003838838357
0.05405405405405406,0.4483970529314932
0.055055055055055056,0.44542216721304345
0.05605605605605606,0.4425261209403574
0.05705705705705706,0.43970058543565416
0.05805805805805806,0.43694143466380353
0.05905905905905906,0.43423689970554924
0.060060060060060066,0.4315785474986831
0.061061061061061066,0.4289619823790353
0.06206206206206207,0.4263809080422563
0.06306306306306307,0.42382741576196015
0.06406406406406406,0.4212979362571093
0.06506506506506507,0.4187886786123239
0.06606606606606606,0.41629447964414634
0.06706706706706707,0.41381246816472705
0.06806806806806807,0.4113407681978682
0.06906906906906908,0.4088766683681375
0.07007007007007007,0.40641917461008414
0.07107107107107108,0.4039687364457034
0.07207207207207207,0.40152510951923653
0.07307307307307308,0.39908937653563836
0.07407407407407408,0.39666434200066225
0.07507507507507509,0.3942526144141337
0.07607607607607608,0.39185727965831785
0.07707707707707709,0.3894830979393738
0.07807807807807808,0.38713452439098367
0.07907907907907909,0.38481436629297444
0.08008008008008008,0.3825289167838256
0.0810810810810811,0.38028520082766726
0.08208208208208209,0.37808238921581044
0.08308308308308308,0.37592578655659026
0.08408408408408409,0.37382144761459846
0.08508508508508508,0.3717669519868221
0.08608608608608609,0.36976646396174456
0.0870870870870871,0.3678254334813361
0.0880880880880881,0.36593728209821325
0.0890890890890891,0.36410226500628406
0.0900900900900901,0.36232562233940313
0.09109109109109109,0.36060240637921626
0.0920920920920921,0.3589313148718347
0.0930930930930931,0.35731416833885166
0.09409409409409411,0.3557468052587774
0.0950950950950951,0.3542255711990631
0.09609609609609611,0.3527510995194255
0.0970970970970971,0.3513223384051744
0.09809809809809811,0.34993550289738756
0.0990990990990991,0.34858904418550707
0.10010010010010012,0.3472848913340773
0.10110110110110111,0.34601620093100033
0.1021021021021021,0.34478327016300186
0.10310310310310311,0.34358490594595137
0.1041041041041041,0.34241920403498466
0.10510510510510511,0.3412822494334674
0.10610610610610612,0.34017832873426873
0.10710710710710712,0.33910042507155147
0.10810810810810811,0.3380492959535233
0.10910910910910912,0.3370250628056458
0.11011011011011011,0.33602645799244096
0.11111111111111112,0.3350500896516173
0.11211211211211213,0.3340970234076571
0.11311311311311313,0.3331661819660576
0.11411411411411412,0.33225463352568796
0.11511511511511513,0.33136247076725883
0.11611611611611612,0.3304901008935185
0.11711711711711713,0.3296355142086252
0.11811811811811812,0.3287980585838555
0.11911911911911914,0.32797730235346345
0.12012012012012013,0.3271722888661158
0.12112112112112114,0.32638248846752727
0.12212212212212213,0.3256093449839295
0.12312312312312312,0.3248498666470853
0.12412412412412414,0.3241035489526868
0.12512512512512514,0.3233712364925997
0.12612612612612614,0.3226521618697299
0.12712712712712715,0.3219444855306404
0.12812812812812813,0.3212487996899222
0.12912912912912913,0.32056415156038953
0.13013013013013014,0.3198905287637889
0.13113113113113115,0.3192279520693927
0.13213213213213212,0.3185750099471921
0.13313313313313313,0.3179319691798806
0.13413413413413414,0.3172991895832999
0.13513513513513517,0.3166746406798801
0.13613613613613615,0.3160595747252414
0.13713713713713716,0.31545386934472297
0.13813813813813816,0.3148552275880994
0.13913913913913917,0.31426637822420656
0.14014014014014015,0.3136846524549598
0.14114114114114115,0.31311129210830296
0.14214214214214216,0.31254630485589885
0.14314314314314314,0.3119866848101384
0.14414414414414414,0.31143618610940776
0.14514514514514515,0.3108910398463022
0.14614614614614616,0.3103530446283357
0.14714714714714713,0.30982127541221355
0.14814814814814817,0.30929580172316945
0.14914914914914917,0.30877625218001586
0.15015015015015018,0.308262839779291
0.15115115115115116,0.3077548770812115
0.15215215215215216,0.3072528341591502
0.15315315315315317,0.3067558325525093
0.15415415415415418,0.3062646196936499
0.15515515515515516,0.30577804968132233
0.15615615615615616,0.30529705326021866
0.15715715715715717,0.30482050495862495
0.15815815815815817,0.3043490251090953
0.15915915915915915,0.3038822191604191
0.16016016016016016,0.3034196223762409
0.1611611611611612,0.30296226397602216
0.1621621621621622,0.3025076848377875
0.16316316316316318,0.3020606292255826
0.16416416416416418,0.30161509753035476
0.1651651651651652,0.3011759207051942
0.16616616616616617,0.3007381685782566
0.16716716716716717,0.3003068344196047
0.16816816816816818,0.29987779110707763
0.1691691691691692,0.2994527040627158
0.17017017017017017,0.2990316349175545
0.17117117117117117,0.2986127358449073
0.17217217217217218,0.2981989199106077
0.1731731731731732,0.29778733495680815
0.1741741741741742,0.2973800167861209
0.1751751751751752,0.29697544344371074
0.1761761761761762,0.296573782880809
0.1771771771771772,0.2961755257684933
