sto_full,U_full
-0.08,9234.045843526392
-0.07939969984992497,9164.764195724434
-0.07879939969984992,9095.482542156707
-0.07819909954977489,9026.200882823221
-0.07759879939969985,8956.91921772397
-0.07699849924962482,8887.637546858954
-0.07639819909954977,8818.355870228172
-0.07579789894947474,8749.074187831628
-0.0751975987993997,8679.792499669318
-0.07459729864932467,8610.510805741245
-0.07399699849924962,8541.229106047405
-0.07339669834917459,8471.947400587804
-0.07279639819909955,8402.665689362439
-0.0721960980490245,8333.383972371306
-0.07159579789894947,8264.10224961441
-0.07099549774887444,8194.820521091751
-0.0703951975987994,8125.5387868033295
-0.06979489744872436,8056.25704674914
-0.06919459729864932,7986.975300929187
-0.06859429714857429,7917.693549343471
-0.06799399699849926,7848.411791991991
-0.06739369684842421,7779.130028874744
-0.06679339669834918,7709.848259991734
-0.06619309654827414,7640.566485342961
-0.0655927963981991,7571.284704928421
-0.06499249624812406,7502.002918748119
-0.06439219609804903,7432.721126802052
-0.06379189594797399,7363.439329090221
-0.06319159579789894,7294.157525612623
-0.06259129564782391,7224.875716369264
-0.06199099549774888,7155.59390136014
-0.061390695347673836,7086.312080585251
-0.060790395197598796,7017.030254044598
-0.06019009504752376,6947.748421738181
-0.05958979489744873,6878.466583666
-0.05898949474737369,6809.184739828053
-0.058389194597298646,6739.902890224342
-0.05778889444722361,6670.621034854868
-0.05718859429714857,6601.339173719629
-0.05658829414707353,6532.057306818626
-0.0559879939969985,6462.775434151858
-0.055387693846923464,6393.493555719327
-0.05478739369684842,6324.2116715210295
-0.05418709354677338,6254.929781556969
-0.05358679339669835,6185.647885827145
-0.052986493246623315,6116.365984331555
-0.052386193096548274,6047.084077070202
-0.05178589294647323,5977.802164043083
-0.0511855927963982,5908.520245250201
-0.05058529264632316,5839.238320691555
-0.04998499249624812,5769.956390367143
-0.049384692346173084,5700.674454276968
-0.04878439219609805,5631.392512421029
-0.04818409204602301,5562.110564799325
-0.04758379189594797,5492.828611411856
-0.046983491745872935,5423.546652258625
-0.046383191595797894,5354.264687339628
-0.04578289144572286,5284.982716654867
-0.04518259129564782,5215.700740204341
-0.044582291145572786,5146.418757988052
-0.043981990995497745,5077.136770005997
-0.04338169084542271,5007.854776258179
-0.04278139069534767,4938.572776744596
-0.04218109054527264,4869.290771465249
-0.041580790395197596,4800.008760420138
-0.040980490245122556,4730.726743609262
-0.04038019009504752,4661.444721032622
