Q_model_native,dVdQ_model_native
0.0,3.5192488776158832
0.0028664906365595873,3.4866627823390672
0.005732981273119175,3.4210407441593134
0.008599471909678762,3.354519010727927
0.01146596254623835,3.2870975820445665
0.014332453182797937,3.2187764581092324
0.017198943819357524,3.1495556389219246
0.02006543445591711,3.0794351244828704
0.0229319250924767,3.0084149147918424
0.025798415729036288,2.9364950098489544
0.028664906365595873,2.8636754096540926
0.03153139700215546,2.7899561142073708
0.03439788763871505,2.715337123508789
0.03726437827527464,2.6398184375581195
0.04013086891183422,2.563400056335695
0.04299735954839381,2.468005830758443
0.0458638501849534,2.374740992587249
0.04873034082151299,2.299918141596663
0.051596831458072576,2.219158660657172
0.05446332209463216,2.136661290423717
0.05732981273119175,2.0590930259020297
0.060196303367751336,1.981818792063109
0.06306279400431092,1.9047481442414664
0.06592928464087051,1.833145188650974
0.0687957752774301,1.7654084750007542
0.07166226591398968,1.7026907555120943
0.07452875655054927,1.646399461868441
0.07739524718710886,1.5962761072956937
0.08026173782366844,1.5508024149214634
0.08312822846022803,1.5109116457766731
0.08599471909678762,1.478966880807775
0.08886120973334721,1.4503462879999915
0.0917277003699068,1.4229595126865888
0.09459419100646638,1.399015753763024
0.09746068164302597,1.3798613884189308
0.10032717227958556,1.3575602753037401
0.10319366291614515,1.3308465950743766
0.10606015355270473,1.3063871257076016
0.10892664418926432,1.2803714810872862
0.11179313482582391,1.2506575083219786
0.1146596254623835,1.2191255106030212
0.11752611609894308,1.1872251375901897
0.12039260673550267,1.1522898757318671
0.12325909737206225,1.1143207100728887
0.12612558800862184,1.076213110831759
0.12899207864518142,1.0371750496359482
0.13185856928174103,0.997821380087089
0.1347250599183006,0.9589882377796357
0.1375915505548602,0.9208119392028493
0.14045804119141977,0.8836009980184372
0.14332453182797936,0.8481183311116638
0.14619102246453897,0.8152540285007035
0.14905751310109855,0.7840243604513262
0.15192400373765813,0.7541243137316087
0.1547904943742177,0.7267649976216717
0.1576569850107773,0.7027694941776872
0.16052347564733688,0.6794208216608695
0.1633899662838965,0.656604485062303
0.16625645692045607,0.6372003835934947
0.16912294755701565,0.6194021278286073
0.17198943819357523,0.6016894134393169
0.17485592883013482,0.5855725576242321
0.17772241946669443,0.5724093513961179
0.180588910103254,0.5592765150400965
0.1834554007398136,0.5458601193353161
0.18632189137637317,0.5348189687820195
0.18918838201293275,0.5245664823005427
0.19205487264949236,0.5138379649446279
0.19492136328605195,0.503774984939696
0.19778785392261153,0.49529921399664545
0.2006543445591711,0.4866005392914303
0.2035208351957307,0.4775121247204197
0.2063873258322903,0.46966081374444
0.20925381646884988,0.46221127149635777
0.21212030710540947,0.4546044598711205
0.21498679774196905,0.4474936979377162
0.21785328837852863,0.44131239262219424
0.2207197790150882,0.4348358439677895
0.22358626965164782,0.42796873536451585
0.2264527602882074,0.4219061517172804
0.229319250924767,0.4162287113131242
0.23218574156132657,0.4107172337345446
0.23505223219788615,0.4057304693144488
0.23791872283444576,0.401365544577061
0.24078521347100534,0.3971132079649351
0.24365170410756493,0.3929828383029417
0.2465181947441245,0.3894096321861298
0.2493846853806841,0.38587289370889266
0.2522511760172437,0.3821824371943876
0.25511766665380325,0.37863453164209204
0.25798415729036284,0.3752956950534099
0.2608506479269225,0.37179962351285667
0.26371713856348206,0.368181659898255
0.26658362920004164,0.3649647147477708
0.2694501198366012,0.36184575369338745
0.2723166104731608,0.35856603451929914
0.2751831011097204,0.35542488515807236
0.27804959174627997,0.35257040707278975
0.28091608238283955,0.3499282757341007
0.28378257301939913,0.34753605347884786
0.2866490636559587,0.3454191121303438
0.2895155542925183,0.3432185112045545
0.29238204492907793,0.3407948919352748
0.2952485355656375,0.3383562130516111
0.2981150262021971,0.3359753962646437
0.3009815168387567,0.33351979400174514
0.30384800747531626,0.3310232170656491
0.30671449811187584,0.32866950314996757
0.3095809887484354,0.3264569730183666
0.312447479384995,0.3244514389039068
0.3153139700215546,0.32271103445827976
0.3181804606581142,0.32118978389826225
0.32104695129467375,0.31965228381204724
