feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04680293160895672,1.490250810359612,0.6932684244576713,0.17706288870715525
1.4040879482687014,0.3452521902135004,1.924770562418345,0.41051631298955726
