Q_plot,y_meas_plot,y_model_plot
0.0,12.868291786872167,0.4715825994204552
0.002933714545766383,12.357438171313959,1.1280333362028614
0.005867429091532766,11.36172603461506,2.3885432215064952
0.008801143637299148,10.418004086751182,3.5442699302882943
0.011734858183065532,9.526272327722268,4.595213462548202
0.014668572728831916,8.686530757528317,5.541373818286104
0.017602287274598297,7.898779376169273,6.3827509975020575
0.02053600182036468,7.163018183645022,7.11934500019612
0.023469716366131065,6.479247179955962,7.75115582636829
0.02640343091189745,5.847466365101809,8.278183476018455
0.029337145457663832,5.267675739082279,8.700427949146615
0.03227086000343021,4.739875301897996,9.017889245752826
0.03520457454919659,4.26406505354862,9.230567365837203
0.03813828909496298,3.840244994034265,9.338462309399688
0.04107200364072936,3.4684151233354896,9.341574076422319
0.04400571818649575,2.876020348582415,8.975756674255365
0.04693943273226213,2.728077950276088,8.49388252672776
0.04987314727802851,3.0050089480441784,8.151253336223704
0.0528068618237949,2.9903866710290004,7.687991366175879
0.05574057636956128,2.9409033182231497,7.102764318535378
0.058674290915327665,2.8741582355598894,6.386826276393435
0.061608005461094045,2.799519159109309,5.534253149727306
0.06454172000686043,2.7237464727149927,4.740594324037829
0.0674754345526268,2.647347504305685,4.0956426697295
0.07040914909839319,2.5747401269613874,3.466709358669732
0.07334286364415958,2.5041532732570886,2.948704654820972
0.07627657818992596,2.434846403884194,2.742804454292582
0.07921029273569234,2.366591262993552,2.816370296917512
0.08214400728145872,2.2963922934669654,3.0666874027598396
0.0850777218272251,2.2287755101484663,3.194082108526345
0.0880114363729915,2.1646439476932073,3.1169522084449
0.09094515091875788,2.099221545741102,3.0658073600245643
0.09387886546452426,2.0347868025062326,3.014822366599333
0.09681258001029064,1.971304886275675,2.935529050806281
0.09974629455605702,1.9092930416567242,2.8461807697593713
0.10268000910182341,1.8502688511431415,2.763171136850474
0.1056137236475898,1.7946144803620427,2.671687727563608
0.10854743819335617,1.741254671043862,2.571586011579029
0.11148115273912255,1.6876768441901504,2.4771272161127627
0.11441486728488894,1.635627888617023,2.383108002835911
0.11734858183065533,1.5861862815288532,2.286034472848314
0.12028229637642171,1.5377796095287977,2.1919086575842357
0.12321601092218809,1.490028716597294,2.1041541733801523
0.12614972546795447,1.443305110535107,2.0205668099268905
0.12908344001372085,1.400552009515991,1.9412095281221582
0.13201715455948723,1.3583435002244642,1.8705159116678942
0.1349508691052536,1.3152067054825238,1.8082605983798885
0.13788458365102,1.275087379905699,1.7526680290734475
0.14081829819678637,1.2344184216832446,1.7051611468573356
0.14375201274255278,1.1937253107271317,1.6661007880627494
0.14668572728831916,1.1553298515802908,1.631391808255671
0.14961944183408554,1.1220510554604743,1.600856092663662
0.15255315637985192,1.0877113727618735,1.5781778889602265
0.1554868709256183,1.052829090040973,1.554693131820727
0.15842058547138468,1.021523279492385,1.527734187893543
0.16135430001715106,0.9887570990833865,1.504649339747516
0.16428801456291744,0.9572441140091996,1.48127996061487
0.16722172910868383,0.9246615554910704,1.4525981702180388
0.1701554436544502,0.8932530128840881,1.4215009152432003
0.17308915820021661,0.8656746594980405,1.3905587441539637
0.176022872745983,0.8375624793150109,1.3554527224533786
0.17895658729174937,0.8104726417832353,1.3155611328031682
0.18189030183751576,0.7854036017096178,1.2748440491619704
0.18482401638328214,0.761508277963344,1.2326764113722675
0.18775773092904852,0.7381788926168156,1.1882869844960169
0.1906914454748149,0.715722548020949,1.1430074817736795
0.19362516002058128,0.6928330021778493,1.0985367580411776
0.19655887456634766,0.6732367143971487,1.0550489201611981
0.19949258911211404,0.6533461412245742,1.0122816870912175
0.20242630365788042,0.6328967422393816,0.9714207052365964
0.20536001820364683,0.6148998602296842,0.9321626163647352
0.2082937327494132,0.5965183612671581,0.8945069849690981
0.2112274472951796,0.5796393244711453,0.8599313908457589
0.21416116184094597,0.5648027155380078,0.8278944711443046
0.21709487638671235,0.5509566875041401,0.7974522883051804
0.22002859093247873,0.5367172022081377,0.7699235150755612
0.2229623054782451,0.5226060932184282,0.7462389065715342
0.2258960200240115,0.5104424458705807,0.7233726554748046
0.22882973456977787,0.4994347574447602,0.7012637671529092
0.23176344911554425,0.4890949175176047,0.6830133764860875
0.23469716366131066,0.4810433419788751,0.6659018664822725
0.23763087820707704,0.47408879416843774,0.6482818352135382
0.24056459275284342,0.46493786091104994,0.6326388808894308
0.2434983072986098,0.4561262657031193,0.6189428130469423
0.24643202184437618,0.44814467522303403,0.605015941280044
0.24936573639014256,0.4403257207554816,0.5914673028906918
0.25229945093590894,0.4347823301106928,0.580418979340152
0.25523316548167535,0.4268698348411135,0.5694460374012351
0.2581668800274417,0.4212275278787274,0.5578444460749097
0.2611005945732081,0.417289791374742,0.5478996515530525
0.26403430911897446,0.4124043694565671,0.5388624695855242
0.26696802366474087,0.4099268370006257,0.5295134308510114
0.2699017382105072,0.40688044197929685,0.5204908832547517
0.27283545275627363,0.40248934496298716,0.5126663173133466
0.27576916730204,0.39769101033243714,0.5049172637983474
0.2787028818478064,0.39363436478504354,0.49712999174823835
0.28163659639357275,0.39041544505187176,0.49044452067369093
0.28457031093933915,0.3877578366416401,0.4840792131874423
0.28750402548510556,0.3837446705892944,0.47731754497920065
0.2904377400308719,0.37985239437432483,0.4708051502429953
0.2933714545766383,0.3772103823640691,0.4647635473078253
0.2963051691224047,0.3749184865237112,0.4585667900155386
0.2992388836681711,0.3731659093350572,0.45238547348265
0.30217259821393744,0.3711127386802673,0.44696556538076493
0.30510631275970385,0.3682956967992368,0.44199538980092257
0.3080400273054702,0.3669229269481775,0.4371839029772673
0.3109737418512366,0.36387010291309707,0.432843405070912
0.313907456397003,0.36109409843163576,0.42885338855990085
0.31684117094276937,0.3600624950325937,0.4247585720938787
0.3197748854885358,0.3572891927420869,0.420707072536743
0.32270860003430213,0.35398963545708284,0.4171181377232642
0.32564231458006854,0.35288100410286916,0.41342275960596453
0.3285760291258349,0.35308099571170715,0.40944497492409937
0.3315097436716013,0.35228403314295065,0.40570395813415416
0.33444345821736765,0.35191408935190793,0.4020703746225536
0.33737717276313406,0.3516838742929167,0.3983722320558627
0.3403108873089004,0.3507034933925297,0.3947961145776162
0.3432446018546668,0.3489843676553619,0.3914151357993205
0.34617831640043323,0.34896341785020013,0.38793394198785336
0.3491120309461996,0.3477664933810729,0.384471651896547
0.352045745491966,0.34578912167035014,0.38142009951934597
0.35497946003773234,0.34591238022937887,0.37855792813945754
0.35791317458349875,0.3457277835215109,0.37568676391572353
0.3608468891292651,0.3462358548680413,0.37299371446295027
0.3637806036750315,0.3453111910434927,0.37071370412604665
0.36671431822079786,0.34389757999917947,0.36869700899524105
0.36964803276656427,0.34421297847643473,0.3667047859211152
0.3725817473123306,0.34395680585009814,0.36484927373862774
0.37551546185809703,0.34384615020758247,0.3628324618231318
0.37844917640386344,0.3431559702578397,0.3605563494937769
0.3813828909496298,0.34261714870910964,0.35831747597489993
0.3843166054953962,0.3412749670553694,0.3559504224797365
0.38725032004116255,0.34253736350876807,0.35350330757194115
0.39018403458692896,0.34370547823107245,0.351313409551949
0.3931177491326953,0.34116406151918,0.349473179745587
0.3960514636784617,0.3400589958984028,0.34768870816560593
0.3989851782242281,0.33748222966335106,0.34585181038119117
0.4019188927699945,0.33698716496826364,0.3442006629620664
0.40485260731576084,0.33927456589469784,0.3427710353214479
0.40778632186152725,0.3385754163314232,0.3413997122731871
0.41072003640729365,0.33686076204196524,0.3399994885015758
0.41365375095306,0.3379996258903475,0.33858092954051244
0.4165874654988264,0.3382670019403804,0.33699692296829653
0.41952118004459277,0.33638542492303714,0.33528517514935174
0.4224548945903592,0.33499518163057473,0.33362169015981635
0.42538860913612553,0.3343658239182332,0.3319732040457666
0.42832232368189194,0.3343761917805068,0.33028815781381127
0.4312560382276583,0.33269900202253666,0.32861967168707906
0.4341897527734247,0.3298986873253398,0.3269653792757481
0.43712346731919105,0.32855510447700453,0.3254018941546519
0.44005718186495746,0.32925039892234054,0.32406112361854866
0.44299089641072387,0.32951140440218296,0.32303517509012636
0.4459246109564902,0.3300916308783144,0.3222276756443989
0.4488583255022566,0.33075117055125247,0.3215057645148818
0.451792040048023,0.32737632779003434,0.32092189275101646
0.4547257545937894,0.3261497434953071,0.32028242950741515
0.45765946913955574,0.3280644826002117,0.31935752989602406
0.46059318368532215,0.32679575121187554,0.3182415005826442
0.4635268982310885,0.3248095199251111,0.3169369493199383
0.4664606127768549,0.32387587176674515,0.315348413489005
0.4693943273226213,0.3233159351888162,0.31362636049209414
0.47232804186838767,0.3227221059122485,0.3119306235248587
0.4752617564141541,0.32442902439117915,0.3105310126254608
0.47819547095992043,0.32322948178966726,0.30951739000613543
0.48112918550568684,0.3198724275513314,0.3087273045071015
0.4840629000514532,0.32127984487192407,0.3082518733053803
0.4869966145972196,0.3215878618834722,0.30796927310564115
0.48993032914298595,0.3220260159546342,0.3076939672145045
0.49286404368875236,0.3225791179505677,0.30739332349696724
0.4957977582345187,0.31868482897073136,0.30674724466996395
0.4987314727802851,0.31822235684080624,0.30582266468002217
0.5016651873260515,0.32017158643361654,0.30495565754324616
0.5045989018718179,0.3188931657102785,0.3043225733491681
0.5075326164175843,0.31841563114892324,0.3038491317407761
0.5104663309633507,0.3188867144441474,0.30330924439374485
0.513400045509117,0.31957529463136325,0.30263702681622817
0.5163337600548834,0.3191259125361512,0.30173052445923076
0.5192674746006498,0.31614756483770634,0.3007121960698669
0.5222011891464162,0.3141729878713022,0.29972804701810674
0.5251349036921825,0.31624788552915106,0.29886056076611567
0.5280686182379489,0.31727585761746013,0.2981858065669485
0.5310023327837153,0.31564860520506954,0.29769774741998845
0.5339360473294817,0.3148321095575284,0.29727557418630113
0.5368697618752482,0.3128375985305638,0.296765831271955
0.5398034764210144,0.31245942274745175,0.2962471210023523
0.5427371909667809,0.31307098346087514,0.2958420101408592
0.5456709055125473,0.3122432626189493,0.2954139506608726
0.5486046200583137,0.31034642339375296,0.29490840217806635
0.55153833460408,0.31038775438275934,0.2944175822582338
0.5544720491498464,0.3123813144468386,0.2939970888579637
0.5574057636956128,0.31169104015589255,0.2937569906559929
0.5603394782413792,0.31218725200938024,0.2937179029290746
0.5632731927871455,0.3138128801373341,0.2940012146468689
0.5662069073329119,0.3126908949799372,0.2946858031468764
0.5691406218786783,0.31254684141595135,0.295496133794245
0.5720743364244447,0.314960811085939,0.2962322619484894
0.5750080509702111,0.315130403761259,0.29651134683467717
