Q_model_native,dVdQ_model_native
0.0029853067643584,4.218258305811193
0.005966877224881558,4.177150761884661
0.008948447685404716,4.094650673926992
0.011930018145927873,4.011580585760157
0.01491158860645103,3.9279404973838155
0.01789315906697419,3.8437304087981374
0.020874729527497346,3.7589503200030663
0.023856299988020503,3.673600230998659
0.02683787044854366,3.5876801417848583
0.029819440909066817,3.5011900523617214
0.032801011369589975,3.4141299627291346
0.03578258183011314,3.326499872887325
0.038764152290636296,3.238299782835952
0.04174572275115945,3.1495296925753564
0.04472729321168261,3.0601896020865524
0.04770886367220577,2.948752452506824
0.050690434132728925,2.8411029772762504
0.05367200459325208,2.765272920360303
0.05665357505377524,2.6833328439726074
0.059635145514298396,2.588914860154091
0.06261671597482155,2.497366176881769
0.06559828643534471,2.406876577486969
0.06857985689586787,2.312015869696097
0.07156142735639102,2.217416835283302
0.07454299781691419,2.129555055718697
0.07752456827743734,2.0440750835408608
0.0805061387379605,1.960081071047398
0.08348770919848365,1.8851964317331067
0.08646927965900682,1.8181646102127615
0.08945085011952997,1.755986430491589
0.09243242058005313,1.7020176333912787
0.09541399104057628,1.6577576393071922
0.09839556150109945,1.6183300438133301
0.10137713196162261,1.5833337028662982
0.10435870242214576,1.5588411566569675
0.10734027288266892,1.5353226357898393
0.11032184334319207,1.508573336190011
0.11330341380371524,1.4885055755779604
0.11628498426423839,1.4688512116458696
0.11926655472476155,1.443237285811847
0.1222481251852847,1.41678252144618
0.12522969564580785,1.3910780896439974
0.12821126610633102,1.3605407114241643
0.13119283656685418,1.3251894107198723
0.13417440702737735,1.290905450571472
0.13715597748790048,1.2541312700667504
0.14013754794842365,1.2127525947709046
0.1431191184089468,1.1709709111045186
0.14610068886946997,1.1289852758997085
0.14908225932999314,1.0858040107741544
0.15206382979051628,1.0422340356618633
0.15504540025103944,1.000208116029853
0.1580269707115626,0.9596827449212242
0.16100854117208577,0.9205058960038741
0.1639901116326089,0.8846610865127786
0.16697168209313207,0.850988069038408
0.16995325255365523,0.8187293264002165
0.1729348230141784,0.7901854335898406
0.17591639347470153,0.7640825022590434
0.1788979639352247,0.7384195502658031
0.18187953439574786,0.7148883333564982
0.18486110485627102,0.6949612022714291
0.18784267531679416,0.6754244602019526
0.19082424577731733,0.6561101347773501
0.1938058162378405,0.6405701310959557
0.19678738669836365,0.6258257067770501
0.19976895715888682,0.6103731627844127
0.20275052761940995,0.5971318789214592
0.20573209807993312,0.5852620525510019
0.20871366854045628,0.5726773528905369
0.21169523900097945,0.5603855476476838
0.21467680946150258,0.5499328896738689
0.21765837992202575,0.5396100565633333
0.2206399503825489,0.5292353196568911
0.22362152084307207,0.5208482959645835
0.2266030913035952,0.5130296934688658
0.22958466176411838,0.5046458727841809
0.23256623222464154,0.49693529652552115
0.2355478026851647,0.4897868082301784
0.23852937314568784,0.4823115370859341
0.241510943606211,0.4749956016814849
0.24449251406673417,0.4687466016820281
0.24747408452725733,0.46259982069864236
0.2504556549877805,0.4563601232189285
0.2534372254483036,0.45118062774031387
0.25641879590882677,0.446425143348506
0.25940036636934993,0.44139963701957186
0.2623819368298731,0.4366794236905207
0.26536350729039626,0.43260500841586236
0.2683450777509194,0.42858882011546484
0.27132664821144253,0.4245146271221074
0.2743082186719657,0.4209036289727237
0.27728978913248886,0.4171953476923136
0.280271359593012,0.41331138377597654
0.2832529300535352,0.40996550164948076
0.28623450051405835,0.4068479387614161
0.2892160709745815,0.40350881412155104
0.2921976414351047,0.4002124288238065
0.29517921189562785,0.3972020179623996
0.29816078235615096,0.3941259888243849
0.3011423528166741,0.3909513158645268
0.3041239232771973,0.3881084582735639
0.30710549373772045,0.385399283247466
0.3100870641982436,0.3827019281278581
0.3130686346587668,0.38034997178544927
0.31605020511928994,0.37813196202250765
0.3190317755798131,0.3755655855389932
0.3220133460403362,0.3727629145415676
0.3249949165008594,0.3699493563752867
0.32797648696138254,0.3671613551161954
0.3309580574219057,0.3645273860047382
0.33393962788242887,0.36233179537043725
0.33692119834295203,0.3605064431079654
0.3399027688034752,0.3587691853448405
0.34288433926399836,0.35718293618867847
0.3458659097245215,0.35562446874405396
0.34884748018504463,0.35387082679869764
0.3518290506455678,0.3520704171340867
0.35481062110609096,0.35056179728996995
0.3577921915666141,0.3489775009394407
0.3607737620271373,0.34706400648269664
0.36375533248766045,0.34507278299258815
0.3667369029481836,0.34301551019677845
