Q_model_native,dVdQ_model_native
0.0,3.2952546396125655
0.002925183225559795,3.2219951347221922
0.00585036645111959,3.0785522495001487
0.008775549676679385,2.9412616133961365
0.01170073290223918,2.810123226409928
0.014625916127798974,2.685137088541296
0.01755109935335877,2.5663031997906955
0.020476282578918564,2.4536215601576714
0.02340146580447836,2.347092169642565
0.026326649030038153,2.2467150282451485
0.029251832255597948,2.152490135965536
0.03217701548115774,2.0644174928037273
0.03510219870671754,1.9824970987598363
0.03802738193227733,1.9067289538335217
0.04095256515783713,1.8371130580052295
0.04387774838339692,1.787540044500929
0.04680293160895672,1.7442405477265766
0.049728114834516515,1.6928038376593122
0.052653298060076306,1.647949150092586
0.055578481285636104,1.6118978035553937
0.058503664511195895,1.580207252755713
0.06142884773675569,1.5511233587000106
0.06435403096231548,1.528905082262554
0.06727921418787527,1.5091493652375902
0.07020439741343508,1.4868459975242558
0.07312958063899487,1.4650391519005552
0.07605476386455466,1.445354781497599
0.07897994709011447,1.4216523705030113
0.08190513031567426,1.3932291872143878
0.08483031354123405,1.3649706124023169
0.08775549676679384,1.3340553857659643
0.09068067999235364,1.29849721528592
0.09360586321791343,1.2608489736510364
0.09653104644347323,1.2224787098973593
0.09945622966903303,1.1827647098212992
0.10238141289459282,1.141534855854502
0.10530659612015261,1.1002352401468443
0.1082317793457124,1.0592155153524345
0.11115696257127221,1.0183516253658809
0.114082145796832,0.9783323323728155
0.11700732902239179,0.9398563142417515
0.1199325122479516,0.9029779188959992
0.12285769547351139,0.868184232634917
0.12578287869907118,0.8363488550164675
0.12870806192463097,0.8061967415891331
0.13163324515019076,0.7777870843634673
0.13455842837575055,0.7530952741523151
0.13748361160131037,0.7301714493360123
0.14040879482687016,0.7075002202693668
0.14333397805242995,0.6870801896167222
0.14625916127798974,0.6691508176550087
0.14918434450354953,0.6512331176398902
0.15210952772910932,0.6338988955748164
0.1550347109546691,0.6196659579361494
0.15795989418022893,0.6061093208078319
0.16088507740578872,0.5921601078707681
0.16381026063134851,0.5800259950245845
0.1667354438569083,0.5690885838865825
0.1696606270824681,0.55772794818904
0.1725858103080279,0.5466735930718869
0.17551099353358768,0.5372393395407471
0.1784361767591475,0.5277558020592323
0.1813613599847073,0.5180328280994217
0.18428654321026708,0.5097768619438057
0.18721172643582687,0.5022413915403376
0.19013690966138666,0.4945475589191801
0.19306209288694645,0.48730828722762
0.19598727611250624,0.48103335027496996
0.19891245933806606,0.4747687957450353
0.20183764256362585,0.4683671451873579
0.20476282578918564,0.4626616150752625
0.20768800901474543,0.4572616083212324
0.21061319224030522,0.45183030772170696
0.21353837546586502,0.4467756079989158
0.2164635586914248,0.44210437331400954
0.21938874191698463,0.4372905250522763
0.22231392514254442,0.43253271808464433
0.2252391083681042,0.4284421421443767
0.228164291593664,0.424465799390191
0.2310894748192238,0.420269805969383
0.23401465804478358,0.4163007856910781
0.23693984127034337,0.41249769161504446
0.2398650244959032,0.4086968130193327
0.24279020772146298,0.40510529530172334
0.24571539094702277,0.4019500349210148
0.24864057417258256,0.39867467603039586
0.25156575739814235,0.39513870325947664
0.25449094062370214,0.3918248779206124
0.25741612384926194,0.3886045179581288
0.2603413070748217,0.3853026745234729
0.2632664903003815,0.3820565112615668
0.2661916735259413,0.3791134838927519
0.2691168567515011,0.37652690987818005
0.27204203997706095,0.3741882903663054
0.27496722320262074,0.3721018226342494
0.2778924064281805,0.37009580933352026
0.2808175896537403,0.36801277276026667
