Q_meas,V_meas,Q_model,V_model
0.0,2.7263,0.0,2.6490784099838756
0.0029428805249620987,2.8559065039526095,0.0029428805249620987,2.649472230949848
0.005885761049924197,2.899661785718911,0.005885761049924197,2.6562476390066565
0.008828641574886296,2.929971861904922,0.008828641574886296,2.6971026288820066
0.011771522099848395,2.9538689936450213,0.011771522099848395,2.7379576187573567
0.014714402624810493,2.974241812498363,0.014714402624810493,2.7788126086327067
0.017657283149772593,2.9922250539231112,0.017657283149772593,2.8181804567279607
0.02060016367473469,3.008510822544529,0.02060016367473469,2.857068094235801
0.02354304419969679,3.0237640347585955,0.02354304419969679,2.895955731743641
0.02648592472465889,3.037841923074224,0.02648592472465889,2.9276602120961677
0.029428805249620986,3.05077716076643,0.029428805249620986,2.9462621289882778
0.03237168577458308,3.0631505808035047,0.03237168577458308,2.9648640458803874
0.035314566299545186,3.074895411507293,0.035314566299545186,2.9834659627724975
0.03825744682450728,3.0859,0.03825744682450728,2.9972135310056514
0.04120032734946938,3.0966,0.04120032734946938,3.010717885044051
0.04414320787443148,3.10653060866791,0.04414320787443148,3.024222239082451
0.04708608839939358,3.1162,0.04708608839939358,3.0366328284153106
0.050028968924355675,3.125312744351982,0.050028968924355675,3.0481502429259884
0.05297184944931778,3.1341,0.05297184944931778,3.0596676574366666
0.055914729974279875,3.1427,0.055914729974279875,3.0710167681710057
0.05885761049924197,3.1512,0.05885761049924197,3.0814020898374035
0.061800491024204075,3.1592,0.061800491024204075,3.0917874115038013
0.06474337154916616,3.1671571986508726,0.06474337154916616,3.102172733170199
0.06768625207412828,3.174956872772063,0.06768625207412828,3.112096634483925
0.07062913259909037,3.1825,0.07062913259909037,3.1218641383059382
0.07357201312405247,3.1899865302682002,0.07357201312405247,3.1316316421279518
0.07651489364901456,3.1970913832838006,0.07651489364901456,3.1412217521605004
0.07945777417397666,3.2039384030535256,0.07945777417397666,3.150475136604718
0.08240065469893876,3.2108480074547328,0.08240065469893876,3.159728521048936
0.08534353522390087,3.2174262821525508,0.08534353522390087,3.1689819054931534
0.08828641574886296,3.224,0.08828641574886296,3.177355764229028
0.09122929627382506,3.230116815093044,0.09122929627382506,3.185676690012143
0.09417217679878716,3.2363,0.09417217679878716,3.1939976157952583
0.09711505732374925,3.2422389661961715,0.09711505732374925,3.201592573921925
0.10005793784871135,3.2479343295549405,0.10005793784871135,3.208572645770976
0.10300081837367345,3.253594918844762,0.10300081837367345,3.215552717620027
0.10594369889863556,3.259,0.10594369889863556,3.2223742130494792
0.10888657942359765,3.264251359683834,0.10888657942359765,3.2282184388202735
0.11182945994855975,3.269329157384442,0.11182945994855975,3.234062664591068
0.11477234047352185,3.2744074657692193,0.11477234047352185,3.2399068903618624
0.11771522099848394,3.2792715440277442,0.11771522099848394,3.2452143034808394
0.12065810152344604,3.2840935412623784,0.12065810152344604,3.2503309434510768
0.12360098204840815,3.2886422343506516,0.12360098204840815,3.255447583421314
0.12654386257337025,3.2929423236956725,0.12654386257337025,3.260458283343679
0.12948674309833233,3.297398436796281,0.12948674309833233,3.2652596149928255
0.13242962362329444,3.3015558430004153,0.13242962362329444,3.2700609466419714
0.13537250414825655,3.3056121474965554,0.13537250414825655,3.2748622782911174
0.13831538467321863,3.309434556729793,0.13831538467321863,3.2795756435654777
0.14125826519818074,3.3132394561992893,0.14125826519818074,3.284282810716324
0.14420114572314283,3.317,0.14420114572314283,3.28898997786717
0.14714402624810494,3.3207697379945422,0.14714402624810494,3.2935911335704207
0.15008690677306702,3.3242,0.15008690677306702,3.2980991683269947
0.15302978729802913,3.3276261486453484,0.15302978729802913,3.302607203083569
0.15597266782299124,3.330804939706097,0.15597266782299124,3.307070336919681
0.15891554834795332,3.3339,0.15891554834795332,3.3112344498913897
0.16185842887291543,3.337162004276391,0.16185842887291543,3.3153985628630984
0.16480130939787752,3.340040867274033,0.16480130939787752,3.319562675834807
0.16774418992283963,3.343,0.16774418992283963,3.323362319284054
0.17068707044780174,3.345898009926493,0.17068707044780174,3.3270262988257366
0.17362995097276382,3.3484768824063003,0.17362995097276382,3.330690278367419
0.17657283149772593,3.351,0.17657283149772593,3.3341869253411023
0.179515712022688,3.353467239704918,0.179515712022688,3.3373390804489755
0.18245859254765012,3.356,0.18245859254765012,3.3404912355568483
0.1854014730726122,3.3584,0.1854014730726122,3.3436433906647216
0.18834435359757432,3.3606301248289996,0.18834435359757432,3.3464331322245107
0.19128723412253643,3.3628481606729044,0.19128723412253643,3.3491935407753766
0.1942301146474985,3.3649269045847947,0.1942301146474985,3.3519539493262425
0.19717299517246062,3.367005242593723,0.19717299517246062,3.354547254611628
0.2001158756974227,3.369,0.2001158756974227,3.356988344201506
0.2030587562223848,3.370962959136813,0.2030587562223848,3.3594294337913837
0.2060016367473469,3.3726418463617387,0.2060016367473469,3.361836909103465
0.208944517272309,3.37442064649253,0.208944517272309,3.3640013388741354
0.21188739779727112,3.3761,0.21188739779727112,3.3661657686448057
0.2148302783222332,3.3778230738778787,0.2148302783222332,3.368330198415476
0.2177731588471953,3.3794,0.2177731588471953,3.3703607115467418
0.2207160393721574,3.380965113134897,0.2207160393721574,3.3723390657017815
0.2236589198971195,3.3824856436627186,0.2236589198971195,3.374317419856821
0.2266018004220816,3.3838,0.2266018004220816,3.3762437744563263
0.2295446809470437,3.3853,0.2295446809470437,3.378058545397122
0.2324875614720058,3.38675106115487,0.2324875614720058,3.379873316337918
0.2354304419969679,3.387954756605177,0.2354304419969679,3.3816880872787136
0.23837332252193,3.3894,0.23837332252193,3.3833753575638443
0.24131620304689208,3.3905852077911516,0.24131620304689208,3.3850509458697986
