Q_meas,V_meas,Q_model,V_model
0.0,2.7402,0.0,2.64754421166982
0.002933714545766383,2.828830413116367,0.002933714545766383,2.6479564136014586
0.005867429091532766,2.870875747016878,0.005867429091532766,2.648368615533097
0.008801143637299148,2.9034366888526484,0.008801143637299148,2.6487766579898806
0.011734858183065532,2.9303,0.011734858183065532,2.64917122674387
0.014668572728831916,2.95315769047899,0.014668572728831916,2.6495657954978595
0.017602287274598297,2.973218188374495,0.017602287274598297,2.649960364251849
0.02053600182036468,2.9913,0.02053600182036468,2.670054540497573
0.023469716366131065,3.0078,0.023469716366131065,2.694372379693358
0.02640343091189745,3.0232,0.02640343091189745,2.7186902188891433
0.029337145457663832,3.03727852348774,0.029337145457663832,2.754674197859026
0.03227086000343021,3.0506,0.03227086000343021,2.8073761095143706
0.03520457454919659,3.063163377432736,0.03520457454919659,2.860078021169715
0.03813828909496298,3.074784126550615,0.03813828909496298,2.9127799328250594
0.04107200364072936,3.086002406996742,0.04107200364072936,2.9324790769645155
0.04400571818649575,3.096625546524107,0.04400571818649575,2.9521309777994165
0.04693943273226213,3.106746220777465,0.04693943273226213,2.9717828786343174
0.04987314727802851,3.11666704134211,0.04987314727802851,2.988015648087272
0.0528068618237949,3.126,0.0528068618237949,3.001834158043371
0.05574057636956128,3.1351959248482526,0.05574057636956128,3.0156526679994693
0.058674290915327665,3.1439355898316155,0.058674290915327665,3.029098035516907
0.061608005461094045,3.1528250834631293,0.061608005461094045,3.0407682397946574
0.06454172000686043,3.1609856807438637,0.06454172000686043,3.052438444072408
0.0674754345526268,3.1691,0.0674754345526268,3.064108648350159
0.07040914909839319,3.1769067515174756,0.07040914909839319,3.0748661646881543
0.07334286364415958,3.1845,0.07334286364415958,3.0853374388246615
0.07627657818992596,3.1917277239334725,0.07627657818992596,3.0958087129611687
0.07921029273569234,3.198911663004704,0.07921029273569234,3.1060611901132096
0.08214400728145872,3.205698240813455,0.08214400728145872,3.115905201709663
0.0850777218272251,3.2125801838494414,0.0850777218272251,3.125749213306116
0.0880114363729915,3.218870617818213,0.0880114363729915,3.1355932249025695
0.09094515091875788,3.2252,0.09094515091875788,3.1449570628259926
0.09387886546452426,3.231207761373573,0.09387886546452426,3.1542882726751515
0.09681258001029064,3.2371,0.09681258001029064,3.1636194825243105
0.09974629455605702,3.2428,0.09974629455605702,3.1724624496439287
0.10268000910182341,3.248225548331135,0.10268000910182341,3.1808617801213757
0.1056137236475898,3.2537294499513827,0.1056137236475898,3.1892611105988222
0.10854743819335617,3.2588040178227935,0.10854743819335617,3.197513220497977
0.11148115273912255,3.2638569674729623,0.11148115273912255,3.2045921145359793
0.11441486728488894,3.2687820148229303,0.11441486728488894,3.211671008573981
0.11734858183065533,3.2734578331428144,0.11734858183065533,3.2187499026119832
0.12028229637642171,3.278,0.12028229637642171,3.2250103171332056
0.12321601092218809,3.282301053617843,0.12321601092218809,3.2309183730039854
0.12614972546795447,3.2868,0.12614972546795447,3.2368264288747657
0.12908344001372085,3.291055374584633,0.12908344001372085,3.24251414869726
0.13201715455948723,3.2950665255065017,0.13201715455948723,3.2476534514294455
0.1349508691052536,3.2988443764412883,0.1349508691052536,3.252792754161631
0.13788458365102,3.302705348086077,0.13788458365102,3.2579320568938157
0.14081829819678637,3.3064,0.14081829819678637,3.2627998216627248
0.14375201274255278,3.310072395665507,0.14375201274255278,3.2676285025294627
