segment_global_id,file,segment_id,crate_label,I_mean_A,R_used_ohm,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used
0,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,0,C/10,0.24994779130540365,0.02,2.3852601047223616,1.4696100035064397,1.2202688841743643,0.9396821762078554,2.7300675278084405,0.023153934701130502,2.6898788876808037,2.5908430521800168,0.05292845817004532,0.8968539734093771,0.5463480196959827,,0.41199225556652297,0.06627996458294372,0.07597998781496891,0.02516674187812657,0.9590661089228065,0.9163403106848733,2.5908430521800168,1.097637350373118,3.266087380707384e-14,True,0.02151292032033658,9,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3852601047223616,0.03572531896989332,0.0018865654188120271,0.8748284462604601,0.025206483677099677,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
1,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,1,C/5,0.4999265060575556,0.02,2.337221397222276,1.4532339683696238,1.3502811210151615,0.8983840011422123,2.7650515877279136,0.02623575424628742,2.8035150893847853,2.591176317198007,0.06470866047009727,0.8715080115869932,0.5183613863439299,,0.366788098550987,0.07101974017699758,0.09643901151357963,0.030559013224778674,0.9474697815129088,0.8455559277212977,2.591176317198007,1.0915182891976822,1.2049074107071686e-43,True,0.03161742979264437,27,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.337221397222276,0.03935100548042986,0.002268629797622532,1.0582870741728383,0.029774012566967125,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
2,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,2,C/3,0.8328128435291489,0.02,2.2903260186111103,1.4835075610932713,1.4513965351014548,0.864095998860505,2.7999999999999994,0.030377558982722135,2.9349040961947264,2.621096051712792,0.08372091894540623,0.8483511370581188,0.5054705409341058,,0.3236046160582635,0.07208753909922266,0.12951147494974175,0.03691728229875532,0.9406782017554055,0.78582051883756,2.621096051712792,1.0630937920284604,2.667204178026842e-19,True,0.0456037308377224,16,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.2903260186111103,0.04001394928066748,0.0026507479630063723,1.2142954038364122,0.032308336088444224,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
3,GMFEB23S_CELL076_C20Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579686.xlsx,0,C/20,0.12494437440454863,0.0,2.3513615394447167,1.3120840633678248,1.386754636810045,0.8934312777531482,2.7189722863849237,0.017628529871594457,2.6988387001778698,2.459158392520134,0.02218189953363925,0.8824264357638341,0.48616616594439327,,0.5719973153171066,0.0710950952724046,0.032709556938294165,0.012221109687629824,0.9471464573105036,0.8426112729506002,2.459158392520134,1.0904503630974804,6.97830908969782e-21,True,0.015300918712875866,14,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3513615394447167,0.026368694913758123,0.0016028750614098795,0.779534724824378,0.02921002325154034,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
4,GMFEB23S_CELL076_C100Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579684.xlsx,0,C/100,0.024990755696644534,0.0,2.34403792206734,1.2969706856998808,1.3650367379939168,0.8938705772230742,2.703824107286146,0.017519375466612086,2.6620074236937974,2.4268594221205064,0.013317840516293478,0.8844536985058696,0.4872152775217307,,0.6581279072942459,0.07108164353149923,0.01926514671596222,0.00766709018470358,0.9472690587027213,0.8431369272917859,2.4268594221205064,1.0911417139051178,2.9289229898961087e-21,True,0.01938735187543883,12,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.34403792206734,0.017071716113141698,0.0018479859354122669,0.668266757233699,0.029944726622976144,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
