Q_model_native,dVdQ_model_native
0.0,6.596039873334122
0.0029428805249620987,6.43176942385827
0.005885761049924197,6.11037111353636
0.008828641574886296,5.803257980474029
0.011771522099848395,5.510430024671507
0.014714402624810493,5.231887246128906
0.017657283149772593,4.9676296448459425
0.02060016367473469,4.7176572208229
0.02354304419969679,4.481969974059552
0.02648592472465889,4.2605679045559555
0.029428805249620986,4.053451012312166
0.03237168577458308,3.8606192973282987
0.035314566299545186,3.682072759603898
0.03825744682450728,3.5178113991394184
0.04120032734946938,3.367835215915875
0.04414320787443148,3.1803857144690255
0.04708608839939358,3.0677263404727455
0.050028968924355675,3.0934747114209813
0.05297184944931778,3.0731265527206233
0.055914729974279875,2.994197599727727
0.05885761049924197,2.9305078903876165
0.061800491024204075,2.86187896287322
0.06474337154916616,2.7752494055417856
0.06768625207412828,2.6873039874925553
0.07062913259909037,2.6016603510879577
0.07357201312405247,2.5091732040064016
0.07651489364901456,2.4126841975823936
0.07945777417397666,2.3219501534991878
0.08240065469893876,2.231182164328061
0.08534353522390087,2.1387233747484515
0.08828641574886296,2.0514971209962596
0.09122929627382506,1.9715178191870564
0.09417217679878716,1.8970309719190936
0.09711505732374925,1.8278265533105014
0.10005793784871135,1.767953565272137
0.10300081837367345,1.715273912457178
0.10594369889863556,1.668169800060241
0.10888657942359765,1.6303035929352063
0.11182945994855975,1.599014492334959
0.11477234047352185,1.5697659062494722
0.11771522099848394,1.5446979903704232
0.12065810152344604,1.524933993801369
0.12360098204840815,1.502689104229944
0.12654386257337025,1.477286128503124
0.12948674309833233,1.4557004440169976
0.13242962362329444,1.431280784761725
0.13537250414825655,1.4006368687230406
0.13831538467321863,1.3693666523347474
0.14125826519818074,1.3374518493243386
0.14420114572314283,1.3018707791874249
0.14714402624810494,1.2628414729584847
0.15008690677306702,1.2233564786221223
0.15302978729802913,1.1821473493438361
0.15597266782299124,1.1386885032725331
0.15891554834795332,1.0950419999700216
0.16185842887291543,1.0523266928698831
0.16480130939787752,1.0105442692629367
0.16774418992283963,0.9698274203437904
0.17068707044780174,0.9314311805181887
0.17362995097276382,0.8950088553850719
0.17657283149772593,0.8605403994467906
0.179515712022688,0.8296437639893384
0.18245859254765012,0.8002624278217354
0.1854014730726122,0.7716429069495234
0.18834435359757432,0.7463759180375291
0.19128723412253643,0.7237222273729458
0.1942301146474985,0.7017482306491729
0.19717299517246062,0.6815909944068608
0.2001158756974227,0.665040778581897
0.2030587562223848,0.6486132254207178
0.2060016367473469,0.6316821782818351
0.208944517272309,0.6174715962127948
0.21188739779727112,0.6039781418025996
0.2148302783222332,0.5898852129686247
0.2177731588471953,0.5771533043300678
0.2207160393721574,0.5662474036355434
0.2236589198971195,0.5553220547462843
0.2266018004220816,0.544535519094552
0.2295446809470437,0.5357214300387341
0.2324875614720058,0.527192089216669
0.2354304419969679,0.5181326514539251
0.23837332252193,0.5100312333426018
0.24131620304689208,0.5027407841619151
0.2442590835718542,0.49542797351784884
0.2472019640968163,0.4883591485722718
0.2501448446217784,0.48221028473790284
0.2530877251467405,0.47596466560867157
0.2560306056717026,0.46953572929214715
0.25897348619666466,0.4640066784497776
0.26191636672162677,0.45892409723705896
0.2648592472465889,0.453666248395848
0.267802127771551,0.44857326094438577
0.2707450082965131,0.44384314018941495
0.27368788882147516,0.438920560443421
0.27663076934643727,0.4339364286046248
0.2795736498713994,0.42954059503244935
0.2825165303963615,0.4253042403057634
0.2854594109213236,0.4209896807738005
0.28840229144628565,0.41703094821218656
0.29134517197124776,0.41330379531586914
0.2942880524962099,0.40934498467424874
0.297230933021172,0.40526713061331066
0.30017381354613404,0.40155686138564306
0.30311669407109615,0.39818469050464955
0.30605957459605826,0.39501511829587344
0.30900245512102037,0.3921620579116052
0.3119453356459825,0.3895380402321962
0.31488821617094453,0.3869268609178107
0.31783109669590665,0.3844291760253782
0.32077397722086876,0.3820690673998115
0.32371685774583087,0.37944416069422005
0.326659738270793,0.37663959529356816
0.32960261879575503,0.37411858165830836
0.33254549932071714,0.37169536973226514
0.33548837984567925,0.36914185524358345
0.33843126037064136,0.36659232283420806
0.3413741408956035,0.36399245034124306
0.3443170214205655,0.3613412583936224
0.34725990194552764,0.3588631230986721
0.35020278247048975,0.35669417339363463
0.35314566299545186,0.35447368127279333
0.3560885435204139,0.35208310812220134
0.359031424045376,0.349842240520843
0.36197430457033813,0.3479162201632562
0.36491718509530024,0.34622810088364986
0.36786006562026236,0.3446291907656587
0.3708029461452244,0.343280664657982
0.3737458266701865,0.34205623726882095
0.37668870719514863,0.3407789122603617
0.37963158772011074,0.33951327083184424
0.38257446824507285,0.33805516616223485
0.3855173487700349,0.33644582869453643
0.388460229294997,0.3349762216524823
0.3914031098199591,0.33349471441056266
0.39434599034492124,0.3318482083802792
0.39728887086988335,0.3302255663031701
0.4002317513948454,0.32889406623087325
0.4031746319198075,0.3277510481802892
0.4061175124447696,0.32656769100458405
0.40906039296973173,0.3253606325919236
0.4120032734946938,0.3241979861757045
0.4149461540196559,0.3230774551327613
0.417889034544618,0.3219802248920587
0.4208319150695801,0.32085890748874135
0.42377479559454223,0.31950011510718923
0.4267176761195043,0.31794579364691344
0.4296605566444664,0.31640054146646435
0.4326034371694285,0.31503317915951357
0.4355463176943906,0.31389992758727203
0.4384891982193527,0.3129197256955649
0.4414320787443148,0.3120553962852455
0.4443749592692769,0.3112436307083044
0.447317839794239,0.3105338770446906
0.4502607203192011,0.3100772585787581
0.4532036008441632,0.3097203116049059
0.4561464813691253,0.30928002877431027
0.4590893618940874,0.3088220994072799
0.4620322424190495,0.3081180241126731
0.4649751229440116,0.30705107775088436
0.46791800346897366,0.3058276046166384
0.4708608839939358,0.30453010556789195
0.4738037645188979,0.30327820684203743
0.47674664504386,0.30216197949698653
0.4796895255688221,0.3011895610394504
0.48263240609378416,0.3005228957667896
0.48557528661874627,0.3001476479946632
0.4885181671437084,0.29993087179093436
0.4914610476686705,0.2997771860659668
0.4944039281936326,0.29946382885646017
0.49734680871859466,0.2990013515739065
0.5002896892435568,0.298543468351113
0.5032325697685188,0.2980480581639995
0.506175450293481,0.2974814086454671
0.509118330818443,0.29688279036747645
0.5120612113434052,0.2962847375082447
0.5150040918683673,0.29570098698650327
0.5179469723933293,0.29512925484846164
0.5208898529182915,0.29446558059930794
0.5238327334432535,0.2936699488626573
0.5267756139682157,0.29292065559377534
0.5297184944931778,0.29232982517362416
0.5326613750181398,0.2918952918848845
0.535604255543102,0.29161540132031405
0.538547136068064,0.2915010172504253
0.5414900165930262,0.2915568659715291
0.5444328971179883,0.29158986847278356
0.5473757776429503,0.29148327469533797
0.5503186581679125,0.29123478397059444
0.5532615386928745,0.29083415828131365
0.5562044192178367,0.29044987169254455
0.5591472997427988,0.29018882326784023
0.5620901802677608,0.29025667467738003
0.565033060792723,0.2906402643001229
0.567975941317685,0.2911081321697111
0.5709188218426472,0.2917291176437402
0.5738617023676092,0.2924154274749071
0.5768045828925713,0.292984032117829
0.5797474634175335,0.2933513753018815
0.5826903439424955,0.29322677263553487
0.5856332244674577,0.29278801807299715
0.5885761049924197,0.29243304171745876
0.5915189855173818,0.29198494717968515
0.594461866042344,0.29142398380326995
0.597404746567306,0.2909655869515291
