feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.0458638501849534,1.3318863342652776,0.6220284681334305,0.1594536826572721
1.3759155055486019,0.33884429882141376,1.9176822358583638,0.43110989129081645
