sto_raw,U_raw,U_target
0.0,0.8633,0.9177688706581698
1.96773e-05,0.8623,0.9167057768661414
3.95574e-05,0.8613,0.9156426830741129
5.96422e-05,0.8603,0.9145795892820845
7.99337e-05,0.8593,0.913516495490056
0.000100434,0.8583,0.9124534016980276
0.000121145,0.8573,0.9113903079059991
0.000142068,0.8563,0.9103272141139707
0.000163206,0.8553,0.9092641203219421
0.000184561,0.8543,0.9082010265299137
0.000206135,0.8533,0.9071379327378852
0.000227929,0.8523,0.9060748389458567
0.000249958,0.8513,0.9050117451538283
0.000272218,0.8503,0.9039486513617998
0.000294705,0.8493,0.9028855575697715
0.000317421,0.8483,0.901822463777743
0.00034037,0.8473,0.9007593699857146
0.000363552,0.8463,0.8996962761936861
0.00038697,0.8453,0.8986331824016577
0.000410627,0.8443,0.8975700886096292
0.000434524,0.8433,0.8965069948176008
0.000458664,0.8423,0.8954439010255723
0.000483048,0.8413,0.8943808072335439
0.000507687,0.8403,0.8933177134415153
0.000532588,0.8393,0.8922546196494869
0.00055774,0.8383,0.8911915258574584
0.000583147,0.8373,0.89012843206543
0.000608811,0.8363,0.8890653382734015
0.000634735,0.8353,0.8880022444813731
0.000660919,0.8343,0.8869391506893446
0.000687368,0.8333,0.8858760568973161
0.000714083,0.8323,0.8848129631052877
0.000741066,0.8313,0.8837498693132592
0.000768321,0.8303,0.8826867755212308
0.000795851,0.8293,0.8816236817292022
0.000823676,0.8283,0.8805605879371738
0.00085178,0.8273,0.8794974941451453
0.000880166,0.8263,0.8784344003531169
0.000908836,0.8253,0.8773713065610884
0.000937793,0.8243,0.87630821276906
0.000967038,0.8233,0.8752451189770315
0.000996575,0.8223,0.8741820251850031
0.001026406,0.8213,0.8731189313929746
0.001056535,0.8203,0.8720558376009462
0.001086962,0.8193,0.8709927438089177
0.001117692,0.8183,0.8699296500168892
0.001148744,0.8173,0.8688665562248608
0.001180109,0.8163,0.8678034624328322
0.001211785,0.8153,0.8667403686408038
0.001243774,0.8143,0.8656772748487753
0.001276079,0.8133,0.8646141810567469
0.001308703,0.8123,0.8635510872647184
0.001341649,0.8113,0.86248799347269
0.001374918,0.8103,0.8614248996806615
0.001408515,0.8093,0.8603618058886331
0.001442441,0.8083,0.8592987120966046
0.0014767,0.8073,0.8582356183045762
0.001511305,0.8063,0.8571725245125477
0.001546264,0.8053,0.8561094307205193
0.001581564,0.8043,0.8550463369284907
0.001617209,0.8033,0.8539832431364622
0.001653201,0.8023,0.8529201493444338
0.001689543,0.8013,0.8518570555524053
0.001726239,0.8003,0.8507939617603769
0.001763291,0.7993,0.8497308679683484
0.001800702,0.7983,0.84866777417632
0.001838475,0.7973,0.8476046803842915
0.001876613,0.7963,0.8465415865922631
0.001915123,0.7953,0.8454784928002346
0.001954029,0.7943,0.8444153990082062
0.001993309,0.7933,0.8433523052161777
0.002032968,0.7923,0.8422892114241493
0.002073007,0.7913,0.8412261176321207
0.00211343,0.7903,0.8401630238400923
0.002154239,0.7893,0.8390999300480638
0.002195439,0.7883,0.8380368362560353
0.002237032,0.7873,0.8369737424640069
0.002279022,0.7863,0.8359106486719784
0.002321411,0.7853,0.83484755487995
0.002364202,0.7843,0.8337844610879215
0.002407424,0.7833,0.8327213672958931
0.002451061,0.7823,0.8316582735038646
0.002495111,0.7813,0.8305951797118362
0.002539577,0.7803,0.8295320859198076
0.002584462,0.7793,0.8284689921277792
0.00262977,0.7783,0.8274058983357507
0.002675502,0.7773,0.8263428045437223
0.002721664,0.7763,0.8252797107516938
0.002768258,0.7753,0.8242166169596654
0.002815287,0.7743,0.8231535231676369
0.002862754,0.7733,0.8220904293756084
0.00291068,0.7723,0.82102733558358
0.002959068,0.7713,0.8199642417915515
0.003007906,0.7703,0.8189011479995231
0.003057195,0.7693,0.8178380542074946
0.003106941,0.7683,0.8167749604154662
0.003157145,0.7673,0.8157118666234376
0.003207812,0.7663,0.8146487728314092
0.003258944,0.7653,0.8135856790393807
0.003310545,0.7643,0.8125225852473523
0.003362619,0.7633,0.8114594914553238
0.003415169,0.7623,0.8103963976632954
0.003468203,0.7613,0.8093333038712669
0.003521751,0.7603,0.8082702100792385
0.003575785,0.7593,0.80720711628721
0.003630308,0.7583,0.8061440224951816
0.003685325,0.7573,0.8050809287031531
0.003740838,0.7563,0.8040178349111246
0.003796851,0.7553,0.8029547411190961
0.003853368,0.7543,0.8018916473270676
0.003910391,0.7533,0.8008285535350392
0.003967924,0.7523,0.7997654597430107
0.004025971,0.7513,0.7987023659509823
0.004084534,0.7503,0.7976392721589538
0.004143652,0.7493,0.7965761783669254
0.004203299,0.7483,0.7955130845748969
0.004263474,0.7473,0.7944499907828685
0.00432418,0.7463,0.79338689699084
0.00438542,0.7453,0.7923238031988116
0.004447198,0.7443,0.7912607094067831
0.004509517,0.7433,0.7901976156147547
0.00457238,0.7423,0.7891345218227261
0.004635792,0.7413,0.7880714280306976
0.004699754,0.7403,0.7870083342386692
0.004764271,0.7393,0.7859452404466407
0.004829369,0.7383,0.7848821466546123
0.004895048,0.7373,0.7838190528625838
0.004961292,0.7363,0.7827559590705554
0.005028104,0.7353,0.7816928652785269
0.005095488,0.7343,0.7806297714864985
0.005163447,0.7333,0.77956667769447
0.005231984,0.7323,0.7785035839024416
0.005301103,0.7313,0.777440490110413
0.005370807,0.7303,0.7763773963183846
