Q_plot,y_meas_plot,y_model_plot
0.0,13.854773087019188,1.006919187177038
0.002925183225559795,13.21208429675147,0.9909085366775798
0.00585036645111959,11.961790858482175,0.9594300123146695
0.008775549676679385,10.78166570474491,0.929037041223296
0.01170073290223918,9.671708835539619,0.8997296234033456
0.014625916127798974,8.631920250866301,0.8715077588548183
0.01755109935335877,7.662299950725242,0.8443714475780553
0.020476282578918564,6.7628479351159285,0.8183206895726016
0.02340146580447836,5.933564204038703,0.7933554848386848
0.026326649030038153,5.174448757493565,0.7694758333761911
0.029251832255597948,4.485501595480514,0.7466817351852342
0.03217701548115774,3.8667227179993233,0.7249731902660415
0.03510219870671754,3.31811212505022,0.7043501986180445
0.03802738193227733,2.8396698166332044,0.6848127602415843
0.04095256515783713,2.4313957927286083,0.6663608751161973
0.04387774838339692,1.5143151726175574,0.6496972940698242
0.04680293160895672,1.490250810359612,0.6346675496453145
0.049728114834516515,2.2641078891507505,0.6197662077178165
0.052653298060076306,2.3351000451566506,0.6056928755803028
0.055578481285636104,2.326573725353569,0.5938140192508854
0.058503664511195895,2.2962441608354993,0.5823120678777514
0.06142884773675569,2.2570476172843428,0.5708835777784316
0.06435403096231548,2.213815255723489,0.561264603436598
0.06727921418787527,2.169391754527055,0.5523093123640592
0.07020439741343508,2.126428447901617,0.5429825475788448
0.07312958063899487,2.083235984269436,0.5342743941520212
0.07605476386455466,2.0396927910394425,0.5264868082696239
0.07897994709011447,1.996591508210031,0.5183332446285931
0.08190513031567426,1.9523329561891387,0.5100068313073507
0.08483031354123405,1.9091519154170555,0.5027596254286664
0.08775549676679384,1.866108633812246,0.49582453374898705
0.09068067999235364,1.8215179583053214,0.48881901401330197
0.09360586321791343,1.776898364793169,0.48252108280178163
0.09653104644347323,1.7313155548489476,0.4768650061324706
0.09945622966903303,1.6871768649389196,0.4711197545369714
0.10238141289459282,1.6443903766772792,0.46537327408350393
0.10530659612015261,1.6020480622802324,0.46024533169463666
0.1082317793457124,1.5588072928758265,0.455102953823598
0.11115696257127221,1.516802597844503,0.44976298395317826
0.114082145796832,1.4768397185954427,0.44487035705321887
0.11700732902239179,1.4345510782220572,0.44026962397458647
0.1199325122479516,1.394415842344074,0.4357344596560324
0.12285769547351139,1.354497234212431,0.43151157710417465
0.12578287869907118,1.3142405892140232,0.4278757130740587
0.12870806192463097,1.276409685646854,0.42432088911380106
0.13163324515019076,1.2385695628345275,0.4206190741571163
0.13455842837575055,1.2003438551922727,0.4171513683579633
