sto_full,U_full
-0.08,9303.506216951368
-0.07939969984992497,9233.703373224369
-0.07879939969984992,9163.900523731605
-0.07819909954977489,9094.097668473078
-0.07759879939969985,9024.294807448785
-0.07699849924962482,8954.491940658729
-0.07639819909954977,8884.689068102907
-0.07579789894947474,8814.886189781322
-0.0751975987993997,8745.083305693974
-0.07459729864932467,8675.28041584086
-0.07399699849924962,8605.477520221979
-0.07339669834917459,8535.674618837338
-0.07279639819909955,8465.871711686932
-0.0721960980490245,8396.068798770759
-0.07159579789894947,8326.265880088824
-0.07099549774887444,8256.462955641126
-0.0703951975987994,8186.660025427662
-0.06979489744872436,8116.857089448431
-0.06919459729864932,8047.054147703439
-0.06859429714857429,7977.2512001926825
-0.06799399699849926,7907.448246916162
-0.06739369684842421,7837.645287873875
-0.06679339669834918,7767.842323065825
-0.06619309654827414,7698.039352492011
-0.0655927963981991,7628.236376152431
-0.06499249624812406,7558.433394047089
-0.06439219609804903,7488.630406175982
-0.06379189594797399,7418.827412539111
-0.06319159579789894,7349.024413136473
-0.06259129564782391,7279.221407968073
-0.06199099549774888,7209.418397033909
-0.061390695347673836,7139.61538033398
-0.060790395197598796,7069.812357868286
-0.06019009504752376,7000.0093296368295
-0.05958979489744873,6930.206295639608
-0.05898949474737369,6860.403255876621
-0.058389194597298646,6790.6002103478695
-0.05778889444722361,6720.797159053356
-0.05718859429714857,6650.994101993076
-0.05658829414707353,6581.191039167033
-0.0559879939969985,6511.387970575224
-0.055387693846923464,6441.584896217653
-0.05478739369684842,6371.781816094316
-0.05418709354677338,6301.9787302052155
-0.05358679339669835,6232.17563855035
-0.052986493246623315,6162.372541129722
-0.052386193096548274,6092.569437943327
-0.05178589294647323,6022.766328991169
-0.0511855927963982,5952.963214273246
-0.05058529264632316,5883.16009378956
-0.04998499249624812,5813.356967540108
-0.049384692346173084,5743.553835524894
-0.04878439219609805,5673.750697743913
-0.04818409204602301,5603.94755419717
-0.04758379189594797,5534.144404884661
-0.046983491745872935,5464.341249806388
-0.046383191595797894,5394.538088962351
-0.04578289144572286,5324.73492235255
-0.04518259129564782,5254.931749976984
-0.044582291145572786,5185.128571835654
-0.043981990995497745,5115.32538792856
