Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,3.6613610079983294
0.0029428805249620987,12.879126270675215,3.580396362642091
0.005885761049924197,11.754233874597219,3.421797019164842
0.008828641574886296,10.69081623146451,3.2698575701589334
0.011771522099848395,9.68887334127703,3.124578015624138
0.014714402624810493,8.748405204034896,2.9859583555606832
0.017657283149772593,7.869411819738048,2.853998589968228
0.02060016367473469,7.051893188386487,2.728698718847113
0.02354304419969679,6.295849309980213,2.6100587421971113
0.02648592472465889,5.601280184519169,2.4980786600183364
0.029428805249620986,4.968185812003526,2.392758472310902
0.03237168577458308,4.39656619243317,2.294098179074581
0.035314566299545186,3.886421325807987,2.2020977803094866
0.03825744682450728,3.4377512121282052,2.1167572760155053
0.04120032734946938,3.0505558513747246,2.0380766661733105
0.04414320787443148,2.231515391697485,1.9814029579644057
0.04708608839939358,2.1686282229651397,1.9298021157927678
0.050028968924355675,2.7949640390115746,1.8706953739939536
0.05297184944931778,2.8373749177529817,1.819076866215255
0.055914729974279875,2.805060273995082,1.7730225572474865
0.05885761049924197,2.7474632876029546,1.7368059419934525
0.061800491024204075,2.6826612462990624,1.7064863897954865
0.06474337154916616,2.615610825112981,1.6767589741119764
0.06768625207412828,2.550673340684625,1.6506797966148952
0.07062913259909037,2.489107945370506,1.6294450735014152
0.07357201312405247,2.427032941793641,1.6047349560925568
0.07651489364901456,2.3668951818641517,1.5758619714695214
0.07945777417397666,2.312449354341993,1.5501504944627413
0.08240065469893876,2.2570444474156375,1.5212336353839646
0.08534353522390087,2.202665189870231,1.485928058714876
0.08828641574886296,2.149910958945611,1.4497487078995164
0.09122929627382506,2.096956278732023,1.413041849810952
0.09417217679878716,2.0436457524532443,1.3732006332514857
0.09711505732374925,1.987106777624149,1.3302663404024315
0.10005793784871135,1.9299751070739148,1.2871584616085556
0.10300081837367345,1.8767171185178313,1.2426980546017603
0.10594369889863556,1.824467644880201,1.1963089332223262
0.10888657942359765,1.772279469319642,1.1500756642757324
0.11182945994855975,1.723500520080961,1.1048403407809246
0.11477234047352185,1.6733947773077489,1.0604525618144862
0.11771522099848394,1.6256862856783982,1.0173458951807106
0.12065810152344604,1.5798910884287807,0.9768677994895825
0.12360098204840815,1.5313535704495962,0.9385356123398196
