Q_plot,y_meas_plot,y_model_plot
0.0029853067643584,11.326518152604876,1.5705512347150246
0.005966877224881558,10.89936591597484,1.5421271144715547
0.008948447685404716,10.065551863772328,1.4861234796575218
0.011930018145927873,9.272718653684933,1.4318090561890813
0.01491158860645103,8.520866285712373,1.3791838440660058
0.01789315906697419,7.8099947598549875,1.3282478432881817
0.020874729527497346,7.14010407611255,1.2790010538561774
0.023856299988020503,6.51119423448506,1.2314434757693107
0.02683787044854366,5.923265234972746,1.18557510902815
0.029819440909066817,5.376317077575209,1.1413959536323546
0.032801011369589975,4.87034976229279,1.0989060095821515
0.03578258183011314,4.405363289125376,1.058105276877086
0.038764152290636296,3.981357658072966,1.0189937555177266
0.04174572275115945,3.598332869135561,0.981571445503846
0.04472729321168261,3.2562889222942886,0.9458383468156626
0.04770886367220577,2.8212328593111806,0.9137682272622669
0.050690434132728925,2.6243214979708682,0.8821573174075183
0.05367200459325208,2.680532959353286,0.8506346541577159
0.05665357505377524,2.6138352317867657,0.8212414871208011
0.059635145514298396,2.5145024872759905,0.7928492409201908
0.06261671597482155,2.412085748166419,0.767926917400473
0.06559828643534471,2.319582790364393,0.7454152070145028
0.06857985689586787,2.2347766554680675,0.7229515919042342
0.07156142735639102,2.157362745564569,0.7020076313278878
0.07454299781691419,2.0881680760411427,0.6847033225441237
0.07752456827743734,2.0263598827060605,0.6675533828898779
0.0805061387379605,1.9669882236063359,0.6498925983835306
0.08348770919848365,1.9087449913253067,0.6352377984180748
0.08646927965900682,1.8538744167730101,0.6212925533378666
0.08945085011952997,1.8018575054904886,0.6067438220541135
0.09243242058005313,1.7518347308154034,0.5938782059720324
0.09541399104057628,1.7034674175619102,0.5824451181651966
0.09839556150109945,1.6564273074330913,0.570744453765542
0.10137713196162261,1.6098628289848875,0.5594888713520731
0.10435870242214576,1.5645225038300623,0.550425542496555
0.10734027288266892,1.5193373973728512,0.5414214968752731
0.11032184334319207,1.4742774487369843,0.5317463662190676
0.11330341380371524,1.432101502513774,0.523419736369874
0.11628498426423839,1.3906764317133593,0.5154200450816688
0.11926655472476155,1.3488416181161256,0.5070159594016559
0.1222481251852847,1.3109000616215098,0.49928079450478435
0.12522969564580785,1.271619851051014,0.4925914808709422
0.12821126610633102,1.2308916095134919,0.4860852774053228
0.13119283656685418,1.1931802703993526,0.4797475612864446
0.13417440702737735,1.1571886456471248,0.4745839316644833
0.13715597748790048,1.123023880126084,0.469487155231036
0.14013754794842365,1.08851219458154,0.4639906451349134
0.1431191184089468,1.0538813256598587,0.45916927402390684
0.14610068886946997,1.0199923077587982,0.4544012116180056
0.14908225932999314,0.9851417887908838,0.44917974854729437
0.15206382979051628,0.9537478142092368,0.444129073987483
0.15504540025103944,0.9219650753967699,0.43963057629514424
0.1580269707115626,0.8894509944699394,0.4352447876306087
0.16100854117208577,0.8592033454693819,0.4309420331543379
0.1639901116326089,0.8278895803537125,0.4274025839566775
0.16697168209313207,0.7966511605460482,0.42393382183433914
0.16995325255365523,0.7648226959247495,0.42007516287185354
0.1729348230141784,0.7345886291560646,0.4164616360985747
0.17591639347470153,0.7057451931642618,0.41297598751452824
0.1788979639352247,0.6784505520982975,0.40936749788534144
0.18187953439574786,0.6523032666295876,0.4058329462418442
0.18486110485627102,0.6256942763014877,0.40264007704456617
0.18784267531679416,0.6007650344984086,0.39959847759462264
0.19082424577731733,0.5773964228452542,0.3966789961584709
0.1938058162378405,0.5531029428971124,0.3943326208028566
0.19678738669836365,0.528860265016192,0.3920863793547369
