feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.050690434132728925,2.6243214979708682,0.48301815090858674,0.2995975590480384
1.434139127815474,0.3487566449404085,1.9916928039333044,0.4238002790061728
