sto_raw,U_raw,U_target
0.0,0.8633,0.8146071659303502
1.96773e-05,0.8623,0.8137150603729444
3.95574e-05,0.8613,0.8128229548155387
5.96422e-05,0.8603,0.8119308492581329
7.99337e-05,0.8593,0.811038743700727
0.000100434,0.8583,0.8101466381433213
0.000121145,0.8573,0.8092545325859155
0.000142068,0.8563,0.8083624270285098
0.000163206,0.8553,0.807470321471104
0.000184561,0.8543,0.8065782159136982
0.000206135,0.8533,0.8056861103562925
0.000227929,0.8523,0.8047940047988866
0.000249958,0.8513,0.8039018992414809
0.000272218,0.8503,0.8030097936840751
0.000294705,0.8493,0.8021176881266694
0.000317421,0.8483,0.8012255825692637
0.00034037,0.8473,0.8003334770118579
0.000363552,0.8463,0.7994413714544522
0.00038697,0.8453,0.7985492658970463
0.000410627,0.8443,0.7976571603396405
0.000434524,0.8433,0.7967650547822348
0.000458664,0.8423,0.795872949224829
0.000483048,0.8413,0.7949808436674233
0.000507687,0.8403,0.7940887381100175
0.000532588,0.8393,0.7931966325526117
0.00055774,0.8383,0.7923045269952059
0.000583147,0.8373,0.7914124214378001
0.000608811,0.8363,0.7905203158803944
0.000634735,0.8353,0.7896282103229886
0.000660919,0.8343,0.7887361047655829
0.000687368,0.8333,0.787843999208177
0.000714083,0.8323,0.7869518936507712
0.000741066,0.8313,0.7860597880933655
0.000768321,0.8303,0.7851676825359597
0.000795851,0.8293,0.784275576978554
0.000823676,0.8283,0.7833834714211482
0.00085178,0.8273,0.7824913658637423
0.000880166,0.8263,0.7815992603063366
0.000908836,0.8253,0.7807071547489308
0.000937793,0.8243,0.7798150491915251
0.000967038,0.8233,0.7789229436341193
0.000996575,0.8223,0.7780308380767136
0.001026406,0.8213,0.7771387325193078
0.001056535,0.8203,0.7762466269619019
0.001086962,0.8193,0.7753545214044962
0.001117692,0.8183,0.7744624158470904
0.001148744,0.8173,0.7735703102896847
0.001180109,0.8163,0.7726782047322789
0.001211785,0.8153,0.7717860991748731
0.001243774,0.8143,0.7708939936174674
0.001276079,0.8133,0.7700018880600615
0.001308703,0.8123,0.7691097825026558
0.001341649,0.8113,0.76821767694525
0.001374918,0.8103,0.7673255713878442
0.001408515,0.8093,0.7664334658304385
0.001442441,0.8083,0.7655413602730327
0.0014767,0.8073,0.764649254715627
0.001511305,0.8063,0.7637571491582211
0.001546264,0.8053,0.7628650436008154
0.001581564,0.8043,0.7619729380434096
0.001617209,0.8033,0.7610808324860038
0.001653201,0.8023,0.7601887269285981
0.001689543,0.8013,0.7592966213711922
0.001726239,0.8003,0.7584045158137865
0.001763291,0.7993,0.7575124102563807
0.001800702,0.7983,0.7566203046989749
0.001838475,0.7973,0.7557281991415692
0.001876613,0.7963,0.7548360935841634
0.001915123,0.7953,0.7539439880267577
0.001954029,0.7943,0.7530518824693518
0.001993309,0.7933,0.752159776911946
0.002032968,0.7923,0.7512676713545403
0.002073007,0.7913,0.7503755657971345
0.00211343,0.7903,0.7494834602397288
0.002154239,0.7893,0.748591354682323
0.002195439,0.7883,0.7476992491249173
0.002237032,0.7873,0.7468071435675114
0.002279022,0.7863,0.7459150380101056
0.002321411,0.7853,0.7450229324526999
0.002364202,0.7843,0.7441308268952941
0.002407424,0.7833,0.7432387213378884
0.002451061,0.7823,0.7423466157804826
