sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7648888098534975
0.002002002002002002,0.7410631325594339
0.0030030030030030034,0.7220056924220275
0.004004004004004004,0.7060682971570622
0.005005005005005006,0.6923720697844695
0.006006006006006007,0.6801974718398363
0.007007007007007008,0.6692025949253813
0.008008008008008008,0.6591623585556939
0.00900900900900901,0.6499073989660094
0.010010010010010012,0.6412570842209157
0.011011011011011011,0.6331145296500637
0.012012012012012014,0.6254151755445851
0.013013013013013015,0.6180935497000477
0.014014014014014016,0.611079557232784
0.015015015015015015,0.6043322486531291
0.016016016016016016,0.5978263594817468
0.01701701701701702,0.5915261272891765
0.01801801801801802,0.5853983760820429
0.01901901901901902,0.5794212348817055
0.020020020020020023,0.5735821100018653
0.021021021021021023,0.5678588900352257
0.022022022022022022,0.5622328222343385
0.023023023023023025,0.5566914694801839
0.024024024024024027,0.5512271756746377
0.025025025025025027,0.5458251963424645
0.02602602602602603,0.540475555208131
0.02702702702702703,0.5351708878480704
0.02802802802802803,0.5299076263751191
0.029029029029029034,0.5246781104609715
0.03003003003003003,0.519479190512887
0.031031031031031032,0.5143101410868915
0.03203203203203203,0.509174621862351
0.03303303303303304,0.5040742443591779
0.03403403403403404,0.499015340246987
0.03503503503503504,0.4940079289859828
0.03603603603603604,0.48906877169878077
0.037037037037037035,0.4842085874037839
0.03803803803803804,0.4794434527630076
0.03903903903903904,0.4747922055546478
0.04004004004004005,0.47027797686850825
0.041041041041041046,0.4659072026830797
0.042042042042042045,0.4616887568412829
0.04304304304304305,0.4576375918499608
0.044044044044044044,0.453757384470214
0.04504504504504505,0.4500385160730694
0.04604604604604605,0.4464781184148597
0.04704704704704705,0.4430729760509569
0.048048048048048055,0.4398132629983935
0.049049049049049054,0.4366845800406374
0.05005005005005005,0.4336745921176639
0.05105105105105106,0.4307779461624796
0.05205205205205206,0.427981665058429
0.05305305305305306,0.42527159482002685
0.05405405405405406,0.4226385620368024
0.055055055055055056,0.42007789203484813
0.05605605605605606,0.41757756271399366
0.05705705705705706,0.41512857577176066
0.05805805805805807,0.4127239542829788
0.05905905905905907,0.4103598669354149
0.06006006006006006,0.4080280567014751
0.061061061061061066,0.4057224029197328
0.062062062062062065,0.40343853097638627
0.06306306306306307,0.4011738071354557
0.06406406406406406,0.3989229662316264
0.06506506506506507,0.3966829960300283
0.06606606606606608,0.39445174174327186
0.06706706706706708,0.39222803327482947
0.06806806806806807,0.3900104446845784
0.06906906906906908,0.3877989021047312
0.07007007007007009,0.3855940614802211
0.07107107107107108,0.3833978227685529
0.07207207207207209,0.38121190706912134
0.07307307307307308,0.3790393182352853
0.07407407407407407,0.3768840900992368
0.07507507507507508,0.37475094457136887
0.07607607607607608,0.3726426544367161
0.07707707707707707,0.3705637354102942
0.07807807807807808,0.36852046499664526
0.07907907907907909,0.36651708237919084
0.0800800800800801,0.36455516251101033
0.08108108108108109,0.3626375506497776
0.08208208208208209,0.360768871374351
0.0830830830830831,0.3589516155566741
0.08408408408408409,0.35718578003331986
0.0850850850850851,0.3554697745209939
0.0860860860860861,0.3538071855713783
0.0870870870870871,0.35219604954068334
0.08808808808808809,0.35063472647862826
0.0890890890890891,0.34912272181963006
0.0900900900900901,0.34766171670199686
0.09109109109109109,0.346246613930734
0.0920920920920921,0.34487506328103246
0.0930930930930931,0.34354535282553617
0.0940940940940941,0.34226001288151175
0.0950950950950951,0.3410135077099237
0.09609609609609611,0.33980435380905244
0.0970970970970971,0.33863206237805005
0.09809809809809811,0.3374952825858668
0.09909909909909911,0.336391785950877
0.1001001001001001,0.3353168688052448
0.10110110110110111,0.3342742504305722
0.10210210210210212,0.3332590671896645
0.10310310310310312,0.3322715748368252
0.10410410410410412,0.3313089149649801
0.10510510510510511,0.33037021139048744
0.10610610610610612,0.3294583177693356
0.10710710710710711,0.32856768186849816
0.10810810810810811,0.32769786323401734
0.10910910910910912,0.3268493469201365
0.11011011011011011,0.3260202746897993
0.11111111111111112,0.3252093884510837
0.11211211211211213,0.32441612286900623
0.11311311311311312,0.3236401892856415
0.11411411411411412,0.3228803015697335
0.11511511511511513,0.32213588637503615
0.11611611611611614,0.32140653894957993
0.11711711711711713,0.32069259324085575
0.11811811811811813,0.31999273607753675
0.11911911911911914,0.31930596842609543
0.12012012012012012,0.31863174345842676
0.12112112112112114,0.31797045652286215
0.12212212212212213,0.3173216204841016
0.12312312312312314,0.31668350730178235
0.12412412412412413,0.31605590192499433
0.12512512512512514,0.3154393516883205
0.12612612612612614,0.31483298898495343
0.12712712712712715,0.3142361153397453
0.12812812812812813,0.3136489206285583
0.12912912912912913,0.31307065027588105
0.13013013013013014,0.31250104405495127
0.13113113113113115,0.3119409498980958
0.13213213213213215,0.3113869372140379
0.13313313313313313,0.3108436942205472
0.13413413413413416,0.31030723674967203
0.13513513513513514,0.3097777562343614
0.13613613613613615,0.30925746391004016
0.13713713713713716,0.30874311953356515
0.13813813813813816,0.3082361205182643
0.13913913913913914,0.30773566649668754
0.14014014014014017,0.3072409800387459
0.14114114114114115,0.3067536891126895
0.14214214214214216,0.30627159608473203
0.14314314314314316,0.30579542314095465
0.14414414414414417,0.3053252841199696
0.14514514514514515,0.3048605084184765
0.14614614614614616,0.3044010505346969
0.14714714714714716,0.30394693261036215
0.14814814814814814,0.303497789597475
0.14914914914914917,0.30305379768903634
0.15015015015015015,0.30261431427497143
0.15115115115115116,0.30217998015525327
0.15215215215215216,0.30174967853660306
0.15315315315315317,0.3013244312190133
0.15415415415415415,0.3009029766175523
0.15515515515515518,0.3004862170284814
0.15615615615615616,0.30007335298719345
0.15715715715715717,0.2996647022624093
0.15815815815815817,0.29926097455470385
0.15915915915915918,0.29885988764882604
0.1601601601601602,0.29846435229426155
0.16116116116116116,0.29807060013457787
0.16216216216216217,0.29768216656914476
0.16316316316316318,0.2972949688440415
0.16416416416416418,0.2969137761302714
0.16516516516516516,0.29653421473190916
0.1661661661661662,0.29615869890106944
0.16716716716716717,0.29578607540448376
0.16816816816816818,0.2954162151181338
0.1691691691691692,0.29504992273311115
0.1701701701701702,0.2946858759377025
0.17117117117117117,0.29432546350042527
