sto_norm,U_norm
0.0,1.0
0.0010010010010010012,0.7495832046124271
0.002002002002002002,0.726382496630547
0.003003003003003003,0.7078412646250958
0.004004004004004004,0.6923136514768838
0.005005005005005004,0.6790003038084891
0.006006006006006006,0.6671674382738523
0.007007007007007007,0.6564815053848487
0.008008008008008008,0.6467050997077951
0.009009009009009009,0.6377089520682712
0.010010010010010008,0.6293021528504045
0.011011011011011011,0.62138784146742
0.012012012012012012,0.6138907022820291
0.013013013013013011,0.6067708321461764
0.014014014014014014,0.5999515979629755
0.015015015015015013,0.5933903091746607
0.016016016016016016,0.5870536174066139
0.017017017017017015,0.5809232603429519
0.018018018018018018,0.5749615896437303
0.019019019019019017,0.5691451882108403
0.020020020020020016,0.5634554113761763
0.02102102102102102,0.5578823841762202
0.022022022022022022,0.5524043283104824
0.02302302302302302,0.5470073041007782
0.024024024024024024,0.5416800242548692
0.025025025025025023,0.5364155976086838
0.026026026026026022,0.531202274252717
0.027027027027027025,0.5260316650902933
0.028028028028028028,0.5208981428416409
0.029029029029029027,0.5157989646793462
0.030030030030030026,0.5107302997263956
0.031031031031031032,0.5056909758687398
0.03203203203203203,0.5006826823686359
0.033033033033033024,0.495711471819706
0.03403403403403403,0.49078449728145995
0.03503503503503503,0.48591046941290517
0.036036036036036036,0.48110175375683795
0.037037037037037035,0.4763772468932307
0.038038038038038034,0.4717541234645255
0.039039039039039033,0.4672454478296347
0.04004004004004003,0.46286693521634553
0.04104104104104104,0.4586380434183982
0.04204204204204204,0.4545676471496124
0.04304304304304304,0.45065784024365296
0.044044044044044044,0.446907466921322
0.045045045045045036,0.4433223089024046
0.04604604604604604,0.4398965212985067
0.04704704704704704,0.4366140781109082
0.04804804804804805,0.4334671663681564
0.04904904904904905,0.43045080275056635
0.050050050050050046,0.4275519772511438
0.051051051051051045,0.4247557375008282
0.052052052052052045,0.42205191670064013
0.05305305305305305,0.41943335691713024
0.05405405405405405,0.41688994500270043
0.05505505505505505,0.4144106191995546
0.056056056056056056,0.41198719249721394
0.05705705705705705,0.40961274400802833
0.058058058058058054,0.4072820227677986
0.05905905905905906,0.4049860279237994
0.06006006006006005,0.40271950081229957
0.06106106106106106,0.40047771457585873
0.062062062062062065,0.39825651587827215
0.06306306306306306,0.39605105176840666
0.06406406406406406,0.39385829462299965
0.06506506506506507,0.39167549347705094
0.06606606606606605,0.3895008036993804
0.06706706706706705,0.38733250141050923
0.06806806806806806,0.3851701853235259
0.06906906906906907,0.3830140374902825
0.07007007007007006,0.3808653886011894
0.07107107107107107,0.3787255740234508
0.07207207207207207,0.37659715566660457
0.07307307307307306,0.3744835754348448
0.07407407407407407,0.3723895069402916
0.07507507507507508,0.3703180475007523
0.07607607607607607,0.3682729625629828
0.07707707707707707,0.36625896828809046
0.07807807807807807,0.36428429990390926
0.07907907907907907,0.3623481387878289
0.08008008008008007,0.36045439863238105
0.08108108108108107,0.3586056307386486
0.08208208208208208,0.3568074886115821
0.08308308308308307,0.35506040592390853
0.08408408408408408,0.3533625470934592
0.08508508508508508,0.35171400995955526
0.08608608608608607,0.35011885380201774
0.08708708708708708,0.34857328923005715
0.08808808808808809,0.34707630593177
0.0890890890890891,0.34562721829794063
0.09009009009009007,0.34422703792874065
0.09109109109109108,0.3428707315953445
0.09209209209209208,0.34155628522550996
0.09309309309309308,0.34028192161609483
0.09409409409409408,0.33905088073026285
0.09509509509509509,0.3378561368378637
0.0960960960960961,0.336698357907341
0.09709709709709709,0.33557432067836823
0.0980980980980981,0.3344850409885712
0.0990990990990991,0.3334259830773958
0.10010010010010009,0.3323968943598744
0.1011011011011011,0.3313948823222283
0.10210210210210209,0.3304223560598204
0.10310310310310308,0.3294743174669015
0.10410410410410409,0.32855067998218546
0.1051051051051051,0.32765086918667335
0.1061061061061061,0.3267746460219793
0.1071071071071071,0.3259195064153248
0.1081081081081081,0.3250846380349738
0.1091091091091091,0.3242688861336479
0.1101101101101101,0.32347223207021414
0.1111111111111111,0.3226930947726269
0.11211211211211211,0.3219302529603689
0.1131131131131131,0.3211831279614092
0.1141141141141141,0.32045289043237385
0.1151151151151151,0.3197381310809238
0.11611611611611611,0.3190371618523289
0.1171171171171171,0.3183496169782734
0.1181181181181181,0.3176759013761514
0.1191191191191191,0.3170154715990947
0.1201201201201201,0.3163669281800029
0.12112112112112111,0.3157301210504736
0.12212212212212212,0.3151048332036659
0.12312312312312312,0.31449042825007584
0.12412412412412413,0.31388582989239466
0.1251251251251251,0.3132915964192087
0.12612612612612611,0.3127074750124425
0.12712712712712712,0.31213229803458986
0.12812812812812813,0.31156612901103126
0.12912912912912913,0.31100894368555954
0.13013013013013014,0.31046011120634387
0.13113113113113112,0.3099186995251138
0.1321321321321321,0.3093868197382939
0.1331331331331331,0.3088612141447905
0.1341341341341341,0.3083435207836766
0.13513513513513511,0.3078346547825748
0.13613613613613612,0.3073313826157105
0.13713713713713713,0.3068358688989792
0.13813813813813813,0.3063462668731638
0.1391391391391391,0.3058630057506881
0.14014014014014012,0.3053863735703138
0.14114114114114112,0.3049149898680634
0.14214214214214213,0.30444965834027443
0.14314314314314314,0.30399031384558445
0.14414414414414414,0.3035359620126572
0.14514514514514512,0.30308707167936494
0.14614614614614613,0.30264337918695927
0.14714714714714713,0.3022046486973458
0.14814814814814814,0.30177082317702636
0.14914914914914915,0.3013416620194938
0.15015015015015015,0.3009173125520248
0.15115115115115116,0.30049718382639606
0.15215215215215214,0.3000817719451406
0.15315315315315314,0.29967032565596485
