sto_raw,U_raw,U_target
0.0,0.8633,0.5017900921051982
1.96773e-05,0.8623,0.5013015132889058
3.95574e-05,0.8613,0.5008129344726134
5.96422e-05,0.8603,0.500324355656321
7.99337e-05,0.8593,0.4998357768400288
0.000100434,0.8583,0.4993471980237364
0.000121145,0.8573,0.498858619207444
0.000142068,0.8563,0.4983700403911516
0.000163206,0.8553,0.49788146157485924
0.000184561,0.8543,0.49739288275856686
0.000206135,0.8533,0.4969043039422746
0.000227929,0.8523,0.4964157251259822
0.000249958,0.8513,0.4959271463096898
0.000272218,0.8503,0.49543856749339743
0.000294705,0.8493,0.49494998867710516
0.000317421,0.8483,0.4944614098608128
0.00034037,0.8473,0.4939728310445204
0.000363552,0.8463,0.493484252228228
0.00038697,0.8453,0.4929956734119356
0.000410627,0.8443,0.49250709459564335
0.000434524,0.8433,0.49201851577935096
0.000458664,0.8423,0.4915299369630586
0.000483048,0.8413,0.4910413581467662
0.000507687,0.8403,0.4905527793304738
0.000532588,0.8393,0.49006420051418154
0.00055774,0.8383,0.48957562169788915
0.000583147,0.8373,0.48908704288159677
0.000608811,0.8363,0.4885984640653044
0.000634735,0.8353,0.488109885249012
0.000660919,0.8343,0.4876213064327196
0.000687368,0.8333,0.48713272761642734
0.000714083,0.8323,0.48664414880013496
0.000741066,0.8313,0.4861555699838426
0.000768321,0.8303,0.4856669911675502
0.000795851,0.8293,0.4851784123512578
0.000823676,0.8283,0.4846898335349654
0.00085178,0.8273,0.48420125471867315
0.000880166,0.8263,0.48371267590238076
0.000908836,0.8253,0.4832240970860884
0.000937793,0.8243,0.482735518269796
0.000967038,0.8233,0.4822469394535036
0.000996575,0.8223,0.4817583606372112
0.001026406,0.8213,0.48126978182091895
0.001056535,0.8203,0.48078120300462657
0.001086962,0.8193,0.4802926241883342
0.001117692,0.8183,0.4798040453720418
0.001148744,0.8173,0.4793154665557494
0.001180109,0.8163,0.47882688773945714
0.001211785,0.8153,0.47833830892316476
0.001243774,0.8143,0.4778497301068724
0.001276079,0.8133,0.47736115129058
0.001308703,0.8123,0.4768725724742876
0.001341649,0.8113,0.4763839936579952
0.001374918,0.8103,0.47589541484170295
0.001408515,0.8093,0.47540683602541056
0.001442441,0.8083,0.4749182572091182
0.0014767,0.8073,0.4744296783928258
0.001511305,0.8063,0.4739410995765334
0.001546264,0.8053,0.473452520760241
0.001581564,0.8043,0.47296394194394875
0.001617209,0.8033,0.47247536312765637
0.001653201,0.8023,0.471986784311364
0.001689543,0.8013,0.4714982054950716
0.001726239,0.8003,0.4710096266787792
0.001763291,0.7993,0.47052104786248694
0.001800702,0.7983,0.47003246904619456
0.001838475,0.7973,0.46954389022990217
0.001876613,0.7963,0.4690553114136098
0.001915123,0.7953,0.4685667325973174
0.001954029,0.7943,0.468078153781025
0.001993309,0.7933,0.46758957496473275
0.002032968,0.7923,0.46710099614844036
0.002073007,0.7913,0.466612417332148
0.00211343,0.7903,0.4661238385158556
0.002154239,0.7893,0.4656352596995632
0.002195439,0.7883,0.4651466808832708
0.002237032,0.7873,0.46465810206697855
0.002279022,0.7863,0.46416952325068617
0.002321411,0.7853,0.4636809444343938
0.002364202,0.7843,0.4631923656181014
0.002407424,0.7833,0.462703786801809
0.002451061,0.7823,0.46221520798551663
0.002495111,0.7813,0.46172662916922436
