sto_full,U_full
-0.08,7737.966814986404
-0.07939969984992497,7679.910297258801
-0.07879939969984992,7621.853773765433
-0.07819909954977489,7563.7972445063015
-0.07759879939969985,7505.740709481406
-0.07699849924962482,7447.6841686907455
-0.07639819909954977,7389.62762213432
-0.07579789894947474,7331.571069812131
-0.0751975987993997,7273.514511724178
-0.07459729864932467,7215.457947870461
-0.07399699849924962,7157.401378250978
-0.07339669834917459,7099.344802865732
-0.07279639819909955,7041.288221714723
-0.0721960980490245,6983.231634797947
-0.07159579789894947,6925.175042115407
-0.07099549774887444,6867.118443667105
-0.0703951975987994,6809.0618394530375
-0.06979489744872436,6751.005229473203
-0.06919459729864932,6692.948613727607
-0.06859429714857429,6634.891992216247
-0.06799399699849926,6576.835364939122
-0.06739369684842421,6518.778731896232
-0.06679339669834918,6460.722093087578
-0.06619309654827414,6402.66544851316
-0.0655927963981991,6344.608798172976
-0.06499249624812406,6286.55214206703
-0.06439219609804903,6228.495480195319
-0.06379189594797399,6170.438812557844
-0.06319159579789894,6112.3821391546035
-0.06259129564782391,6054.3254599856
-0.06199099549774888,5996.268775050832
-0.061390695347673836,5938.212084350299
-0.060790395197598796,5880.155387884001
-0.06019009504752376,5822.09868565194
-0.05958979489744873,5764.041977654115
-0.05898949474737369,5705.985263890525
-0.058389194597298646,5647.92854436117
-0.05778889444722361,5589.871819066052
-0.05718859429714857,5531.815088005168
-0.05658829414707353,5473.7583511785215
-0.0559879939969985,5415.70160858611
-0.055387693846923464,5357.644860227934
-0.05478739369684842,5299.588106103994
-0.05418709354677338,5241.5313462142885
-0.05358679339669835,5183.47458055882
-0.052986493246623315,5125.417809137587
-0.052386193096548274,5067.361031950589
-0.05178589294647323,5009.304248997827
-0.0511855927963982,4951.247460279301
-0.05058529264632316,4893.19066579501
-0.04998499249624812,4835.1338655449545
-0.049384692346173084,4777.077059529136
-0.04878439219609805,4719.020247747552
-0.04818409204602301,4660.963430200205
-0.04758379189594797,4602.9066068870925
-0.046983491745872935,4544.8497778082165
-0.046383191595797894,4486.792942963575
-0.04578289144572286,4428.73610235317
-0.04518259129564782,4370.679255977
-0.044582291145572786,4312.6224038350665
-0.043981990995497745,4254.565545927369
-0.04338169084542271,4196.508682253907
-0.04278139069534767,4138.451812814679
-0.04218109054527264,4080.394937609689
-0.041580790395197596,4022.3380566389333
-0.040980490245122556,3964.2811699024132
-0.04038019009504752,3906.2242774001293
-0.03977988994497248,3848.167379132081
-0.03917958979489745,3790.1104750982686
-0.038579289644822407,3732.053565298691
-0.03797898949474737,3673.99664973335
-0.03737868934467233,3615.9397284022443
-0.0367783891945973,3557.882801305375
-0.03617808904452226,3499.8258684427396
-0.035577788894447224,3441.768929814342
-0.03497748874437218,3383.7119854201783
-0.03437718859429714,3325.655035260251
-0.03377688844422211,3267.5980793345598
-0.03317658829414707,3209.5411176431035
-0.032576288144072034,3151.4841501858837
-0.03197598799399699,3093.427176962899
-0.03137568784392196,3035.3701979741504
-0.03077538769384692,2977.3132132196365
-0.030175087543771885,2919.2562226993596
-0.029574787393696844,2861.1992264133173
-0.02897448724362181,2803.1422243615116
-0.02837418709354677,2745.085216543941
-0.02777388694347173,2687.0282029606055
-0.027173586793396695,2628.9711836115066
-0.026573286643321654,2570.9141584966433
-0.02597298649324662,2512.857127616016
