feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04979758728969695,2.3004929731024504,0.05290993649530301,2.5437302857574196
1.988791142382272,0.40589257002716295,1.9670046979430296,0.405720264705451
