sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7475911520477532
0.002002002002002002,0.7241225332771293
0.003003003003003003,0.7053248481871731
0.004004004004004004,0.6896488456669924
0.005005005005005004,0.6761194321256122
0.006006006006006006,0.664091432640934
0.007007007007007006,0.6532288962903177
0.008008008008008008,0.6433488160224388
0.009009009009009009,0.6342030837344258
0.01001001001001001,0.6256566795789932
0.01101101101101101,0.6176234776901192
0.012012012012012012,0.6100392126170056
0.013013013013013013,0.6028087153032846
0.014014014014014014,0.5958842832341017
0.015015015015015013,0.5892393185120951
0.016016016016016016,0.5828282473016372
0.017017017017017015,0.5766135910226521
0.018018018018018018,0.570572138267677
0.019019019019019017,0.564693139536031
0.02002002002002002,0.5589430240129709
0.02102102102102102,0.5533057530948549
0.02202202202202202,0.5477702206090839
0.02302302302302302,0.5423234584688754
0.024024024024024024,0.5369487725079997
0.025025025025025023,0.5316365384506193
0.026026026026026026,0.5263813196198477
0.027027027027027025,0.5211718575824447
0.028028028028028028,0.5160010537943002
0.029029029029029027,0.5108649264103744
0.030030030030030023,0.505761220669145
0.031031031031031032,0.500686393088048
0.03203203203203203,0.49564056602175866
0.03303303303303303,0.4906287358998623
0.03403403403403403,0.4856556373648885
0.03503503503503503,0.48072840343955925
0.036036036036036036,0.4758566119905894
0.037037037037037035,0.47106122221882496
0.038038038038038034,0.4663515210579917
0.03903903903903904,0.46174266455572677
0.04004004004004004,0.45725482295781517
0.04104104104104104,0.4529073748802492
0.04204204204204204,0.4487033555589075
0.04304304304304304,0.44465110174072264
0.04404404404404404,0.44076873767505564
0.04504504504504504,0.43704517571298435
0.04604604604604604,0.43347691352083484
0.04704704704704705,0.4300599687372728
0.04804804804804805,0.42679279756111055
0.04904904904904905,0.42365682494793117
0.050050050050050046,0.42064247016913625
0.051051051051051045,0.4177435687267513
0.05205205205205205,0.41494813730124097
0.05305305305305305,0.4122418558187641
0.05405405405405405,0.4096161796651478
0.055055055055055056,0.40706685558918754
0.056056056056056056,0.40458001229329316
0.05705705705705705,0.402147758066336
0.058058058058058054,0.3997639175958588
0.05905905905905905,0.3974231935940323
0.06006006006006005,0.39511670213362954
0.06106106106106105,0.39283951945801576
0.062062062062062065,0.39058796915572885
0.06306306306306306,0.3883561525937689
0.06406406406406406,0.3861402363302622
0.06506506506506506,0.3839374708504728
0.06606606606606606,0.3817452224736373
0.06706706706706707,0.3795606756354579
0.06806806806806806,0.37738262337836614
0.06906906906906907,0.3752107980146388
0.07007007007007006,0.37304510502971666
0.07107107107107107,0.37088602671963006
0.07207207207207207,0.3687349785102454
0.07307307307307308,0.3665952804477114
0.07407407407407407,0.3644693006501007
0.07507507507507508,0.362360148711431
0.07607607607607607,0.3602723728441531
0.07707707707707706,0.35821058766521563
0.07807807807807808,0.3561779744513192
0.07907907907907907,0.3541790611047681
0.08008008008008008,0.35221964943151945
0.08108108108108107,0.350301685614085
0.08208208208208208,0.34842676164007974
0.08308308308308308,0.34659745137606524
0.08408408408408408,0.34482022477608126
0.08508508508508508,0.3430924910999348
0.08608608608608607,0.34141287304358425
0.08708708708708708,0.33978430323138137
0.08808808808808807,0.3382063276770536
0.0890890890890891,0.336676405630056
0.09009009009009009,0.33519409040382087
0.09109109109109108,0.3337617950122133
0.09209209209209208,0.3323734770937101
0.09309309309309308,0.3310272718848333
0.0940940940940941,0.3297228496534317
0.09509509509509509,0.32846030837615325
0.0960960960960961,0.3272356270240604
0.09709709709709709,0.32604679301952666
0.0980980980980981,0.3248959648001102
0.0990990990990991,0.32377791266243033
0.10010010010010009,0.32269203818751524
0.1011011011011011,0.32163434437593924
0.10210210210210209,0.32060973827910494
0.1031031031031031,0.31961015056344483
0.1041041041041041,0.31863777428836537
0.10510510510510511,0.3176901894590825
0.1061061061061061,0.3167668946055406
0.1071071071071071,0.3158675388562788
0.1081081081081081,0.3149895736528848
0.10910910910910909,0.3141335143269108
0.11011011011011011,0.31329741839374625
0.1111111111111111,0.3124798498946682
0.11211211211211211,0.31168062768237154
0.1131131131131131,0.31089917742803064
0.1141141141141141,0.3101336322839834
0.11511511511511512,0.3093834510406242
0.11611611611611611,0.30865029148982215
0.11711711711711711,0.30793216868008366
0.1181181181181181,0.30722755533942286
0.11911911911911911,0.30653620515691504
0.1201201201201201,0.30585904729270463
0.1211211211211211,0.30519457404913247
0.1221221221221221,0.3045418345918764
0.12312312312312312,0.3039008887406309
0.12412412412412413,0.3032716920101896
0.12512512512512514,0.30265277125938755
0.12612612612612611,0.30204326781775753
0.12712712712712712,0.30144527647963204
0.12812812812812813,0.3008567809808678
0.1291291291291291,0.3002762360352758
0.1301301301301301,0.2997058000475415
0.13113113113113112,0.29914456867370165
0.13213213213213212,0.2985900316453228
0.1331331331331331,0.29804516912565715
0.13413413413413414,0.29750807229131104
0.13513513513513514,0.2969777673997788
0.13613613613613612,0.29645614078763644
0.13713713713713713,0.2959408685910783
0.13813813813813813,0.29543335042148133
0.13913913913913914,0.2949332614799767
0.14014014014014012,0.29443820031644047
0.14114114114114112,0.29395110493481846
0.14214214214214213,0.29346912697414407
0.14314314314314314,0.2929934443547213
0.14414414414414414,0.29252331180916236
0.14514514514514515,0.2920590006130384
0.14614614614614616,0.29159995204913863
0.14714714714714713,0.2911465696293859
0.14814814814814814,0.2906976795700969
0.14914914914914915,0.29025457409056876
0.15015015015015015,0.28981594246164294
0.15115115115115113,0.2893824183914415
0.15215215215215214,0.28895240488631824
0.15315315315315314,0.2885288297486652
0.15415415415415412,0.2881080265091724
0.15515515515515516,0.28769273022403374
0.15615615615615616,0.2872799685762183
0.15715715715715717,0.2868734360926476
0.15815815815815815,0.2864691167023376
0.15915915915915915,0.2860703422540944
0.16016016016016016,0.2856746968078215
0.16116116116116114,0.28528314965165635
0.16216216216216214,0.28489559846134394
0.16316316316316315,0.2845106870548528
0.16416416416416416,0.28413039592614464
0.16516516516516513,0.28375165306489586
0.16616616616616617,0.2833782990995343
0.16716716716716717,0.2830065262070028
0.16816816816816815,0.2826391687771877
0.16916916916916916,0.2822742090820127
0.17017017017017017,0.28191217319636613
0.17117117117117117,0.28155340383018695
0.17217217217217215,0.2811968873788149
0.17317317317317316,0.2808437197243222
0.17417417417417416,0.2804933083889071
0.17517517517517514,0.28014550338478383
0.17617617617617615,0.27980029211138924
0.17717717717717718,0.27945761955111653
0.1781781781781782,0.27911737022736793
0.17917917917917917,0.27877999986662066
0.18018018018018017,0.2784446359158853
0.18118118118118118,0.27811171212025865
0.18218218218218216,0.2777814767780269
0.18318318318318316,0.27745272765683127
0.18418418418418417,0.2771272036822311
0.18518518518518517,0.2768033501976996
0.18618618618618615,0.2764811117664454
0.1871871871871872,0.2761626887067802
0.1881881881881882,0.27584490626723845
0.18918918918918917,0.27552984466818425
0.19019019019019018,0.27521731918663306
0.19119119119119118,0.2749049911854223
0.1921921921921922,0.27459672664756674
0.19319319319319317,0.27428958784629637
0.19419419419419418,0.27398284563665876
0.19519519519519518,0.27368041270574744
0.1961961961961962,0.27337842953771896
0.19719719719719717,0.2730773688557326
0.1981981981981982,0.27277994894532126
0.1991991991991992,0.27248292772817134
0.20020020020020018,0.272187327725389
0.2012012012012012,0.2718944612875052
0.2022022022022022,0.2716022468085336
0.2032032032032032,0.2713116328463021
0.20420420420420418,0.27102318263966463
0.2052052052052052,0.27073559442596146
0.2062062062062062,0.2704495870141433
0.20720720720720717,0.2701653567512109
0.2082082082082082,0.26988221979411464
0.2092092092092092,0.26960047512135327
0.21021021021021022,0.2693202377836807
0.2112112112112112,0.2690414120860843
0.2122122122122122,0.26876368558804237
0.2132132132132132,0.26848721723476704
0.2142142142142142,0.26821249841294825
0.2152152152152152,0.26793859360665245
0.2162162162162162,0.26766590970327825
0.2172172172172172,0.2673948427900676
0.21821821821821819,0.26712469411001166
0.21921921921921922,0.26685556129952975
0.22022022022022023,0.2665879414983275
0.2212212212212212,0.2663214975037216
0.2222222222222222,0.266055852568168
0.22322322322322322,0.2657914326792589
0.22422422422422422,0.2655286821600875
0.2252252252252252,0.26526647987087554
0.2262262262262262,0.2650048755562572
0.2272272272272272,0.2647455775935921
0.2282282282282282,0.2644865191243609
0.2292292292292292,0.2642279053128551
0.23023023023023023,0.26397131999814893
0.23123123123123124,0.26371541188358744
0.23223223223223222,0.2634596186235465
0.23323323323323322,0.26320543944470914
0.23423423423423423,0.262952673159936
0.2352352352352352,0.2626999068751628
0.2362362362362362,0.26244781087499375
0.23723723723723722,0.26219780478042415
0.23823823823823823,0.26194802645759435
0.2392392392392392,0.2616982923561795
0.2402402402402402,0.2614505116303457
0.24124124124124124,0.2612033888224245
0.2422422422422422,0.26095653541246244
0.2432432432432432,0.26071040161748665
0.2442442442442442,0.26046579571468736
0.2452452452452452,0.2602214879307261
0.24624624624624625,0.25997739458272207
0.24724724724724725,0.2597348974746145
0.24824824824824826,0.2594928137629527
0.24924924924924924,0.2592513120247667
0.2502502502502503,0.25901036490753077
0.25125125125125125,0.2587705041242965
0.25225225225225223,0.25853111112323773
0.25325325325325326,0.25829211034593474
0.25425425425425424,0.258054139540085
0.2552552552552552,0.2578166167742879
0.25625625625625625,0.2575798266355089
0.25725725725725723,0.2573434340602826
0.2582582582582582,0.25710783475286764
0.25925925925925924,0.25687269186720846
0.2602602602602602,0.2566382563888337
0.26126126126126126,0.2564043369479614
0.26226226226226224,0.2561709259194851
0.2632632632632632,0.2559383115686017
0.26426426426426425,0.2557061245808866
0.2652652652652652,0.25547452956617844
0.2662662662662662,0.255243152320808
0.2672672672672673,0.2550128287185152
0.2682682682682683,0.2547827127742489
0.26926926926926925,0.25455295383056675
0.2702702702702703,0.25432365442907817
0.27127127127127126,0.254095236952845
0.27227227227227224,0.25386698357273124
0.2732732732732733,0.25363893419605943
0.27427427427427425,0.25341166237841145
0.2752752752752753,0.25318495149088305
0.27627627627627627,0.2529583904738254
0.27727727727727725,0.25273194919892916
0.2782782782782783,0.2525065380657741
0.27927927927927926,0.2522814234806794
0.28028028028028024,0.2520563676315389
0.28128128128128127,0.2518313961034108
0.28228228228228225,0.25160774254310614
0.2832832832832832,0.25138408898280146
0.28428428428428426,0.2511604354224968
0.28528528528528524,0.2509371386965086
0.2862862862862863,0.2507147753704064
0.28728728728728725,0.25049245628951833
0.2882882882882883,0.2502701567562295
0.2892892892892893,0.25004832999110727
0.2902902902902903,0.2498271376991386
0.2912912912912913,0.2496060158249261
0.2922922922922923,0.24938495598840804
0.2932932932932933,0.24916441815328563
0.29429429429429427,0.24894428912877767
0.2952952952952953,0.2487242827315002
0.2962962962962963,0.24850434947832642
0.29729729729729726,0.24828494162032685
0.2982982982982983,0.24806578125467654
0.29929929929929927,0.24784678719933378
0.3003003003003003,0.2476278689806656
0.3013013013013013,0.24740943949541339
0.30230230230230226,0.24719114859520525
0.3033033033033033,0.24697307300538396
0.3043043043043043,0.24675509395122627
0.30530530530530525,0.24653749076630327
0.3063063063063063,0.2463199853176636
0.30730730730730726,0.2461027687760275
0.30830830830830824,0.24588563316994236
0.3093093093093093,0.24566875357048773
0.3103103103103103,0.24545194008693352
0.3113113113113113,0.2452354421603617
0.3123123123123123,0.24501898999186913
0.3133133133133133,0.24480271982222565
0.31431431431431434,0.2445865212549463
0.3153153153153153,0.2443705749029714
0.3163163163163163,0.24415467317211692
0.3173173173173173,0.24393890523558032
0.3183183183183183,0.24372320616614612
0.3193193193193193,0.24350771445873265
0.3203203203203203,0.24329226069821996
0.3213213213213213,0.24307689310234162
0.3223223223223223,0.24286158788336834
0.3233233233233233,0.24264645297243376
0.3243243243243243,0.2424313458606792
0.32532532532532527,0.24221628098326148
0.3263263263263263,0.24200126706257263
0.3273273273273273,0.24178638849007925
0.3283283283283283,0.24157152268292026
0.3293293293293293,0.24135667148647622
0.33033033033033027,0.24114185217853787
0.33133133133133136,0.24092712417657708
