sto_full,U_full
-0.08,8063.231565185515
-0.07939969984992497,8002.734575161219
-0.07879939969984992,7942.237579371159
-0.07819909954977489,7881.740577815334
-0.07759879939969985,7821.243570493746
-0.07699849924962482,7760.746557406393
-0.07639819909954977,7700.249538553275
-0.07579789894947474,7639.752513934393
-0.0751975987993997,7579.255483549748
-0.07459729864932467,7518.7584473993375
-0.07399699849924962,7458.261405483162
-0.07339669834917459,7397.764357801223
-0.07279639819909955,7337.267304353521
-0.0721960980490245,7276.770245140052
-0.07159579789894947,7216.27318016082
-0.07099549774887444,7155.776109415824
-0.0703951975987994,7095.279032905065
-0.06979489744872436,7034.781950628538
-0.06919459729864932,6974.284862586249
-0.06859429714857429,6913.787768778197
-0.06799399699849926,6853.290669204379
-0.06739369684842421,6792.793563864795
-0.06679339669834918,6732.296452759449
-0.06619309654827414,6671.799335888339
-0.0655927963981991,6611.302213251462
-0.06499249624812406,6550.805084848823
-0.06439219609804903,6490.30795068042
-0.06379189594797399,6429.810810746252
-0.06319159579789894,6369.3136650463175
-0.06259129564782391,6308.816513580622
-0.06199099549774888,6248.319356349161
-0.061390695347673836,6187.822193351935
-0.060790395197598796,6127.325024588946
-0.06019009504752376,6066.827850060192
-0.05958979489744873,6006.3306697656735
-0.05898949474737369,5945.83348370539
-0.058389194597298646,5885.336291879343
-0.05778889444722361,5824.839094287532
-0.05718859429714857,5764.341890929955
-0.05658829414707353,5703.844681806616
-0.0559879939969985,5643.347466917511
-0.055387693846923464,5582.850246262643
-0.05478739369684842,5522.353019842009
-0.05418709354677338,5461.855787655612
-0.05358679339669835,5401.358549703451
-0.052986493246623315,5340.861305985525
-0.052386193096548274,5280.364056501835
-0.05178589294647323,5219.866801252379
-0.0511855927963982,5159.36954023716
-0.05058529264632316,5098.872273456177
-0.04998499249624812,5038.375000909429
-0.049384692346173084,4977.877722596918
-0.04878439219609805,4917.380438518641
-0.04818409204602301,4856.883148674601
-0.04758379189594797,4796.385853064796
-0.046983491745872935,4735.888551689227
-0.046383191595797894,4675.391244547894
-0.04578289144572286,4614.893931640796
-0.04518259129564782,4554.396612967933
-0.044582291145572786,4493.899288529306
-0.043981990995497745,4433.401958324916
-0.04338169084542271,4372.904622354761
-0.04278139069534767,4312.407280618841
-0.04218109054527264,4251.909933117157
-0.041580790395197596,4191.41257984971
-0.040980490245122556,4130.915220816496
-0.04038019009504752,4070.41785601752
-0.03977988994497248,4009.920485452779
-0.03917958979489745,3949.4231091222737
-0.038579289644822407,3888.9257270260036
-0.03797898949474737,3828.4283391639697
-0.03737868934467233,3767.9309455361713
-0.0367783891945973,3707.433546142609
-0.03617808904452226,3646.9361409832813
-0.035577788894447224,3586.4387300581902
-0.03497748874437218,3525.9413133673343
-0.03437718859429714,3465.4438909107143
-0.03377688844422211,3404.94646268833
-0.03317658829414707,3344.4490287001813
-0.032576288144072034,3283.9515889462687
-0.03197598799399699,3223.454143426591
-0.03137568784392196,3162.95669214115
-0.03077538769384692,3102.4592350899434
-0.030175087543771885,3041.961772272974
-0.029574787393696844,2981.464303690239
-0.02897448724362181,2920.9668293417403
-0.02837418709354677,2860.469349227477
-0.02777388694347173,2799.9718633474486
-0.027173586793396695,2739.474371701657
-0.026573286643321654,2678.976874290101
-0.02597298649324662,2618.479371112781
-0.02537268634317158,2557.9818621696954
-0.024772386193096546,2497.4843474608465
-0.024172086043021505,2436.9868269862327
-0.02357178589294647,2376.4893007458554
-0.02297148574287143,2315.991768739713
-0.022371185592796397,2255.4942309678067
-0.021770885442721356,2194.996687430136
-0.021170585292646316,2134.4991381267005
-0.020570285142571282,2074.001583057501
-0.01996998499249624,2013.5040222225375
-0.019369684842421207,1953.00645562181
-0.018769384692346167,1892.508883255317
-0.018169084542271133,1832.0113051230608
-0.017568784392196092,1771.5137212250395
-0.01696848424212105,1711.0161315612536
-0.016368184092046018,1650.5185361317044
-0.015767883941970984,1590.0209349363909
-0.015167583791895936,1529.5233279753113
-0.014567283641820902,1469.0257152484692
-0.013966983491745869,1408.5280967558624
-0.013366683341670835,1348.0304724974915
-0.012766383191595787,1287.532842473355
-0.012166083041520753,1227.0352066834553
-0.01156578289144572,1166.5375651277914
-0.010965482741370686,1106.0399178063633
-0.010365182591295638,1045.5422647191692
-0.009764882441220604,985.0446058662122
-0.00916458229114557,924.5469412474911
-0.008564282141070523,864.0492708630042
-0.007963981990995489,803.5515947127542
-0.007363681840920455,743.0539127967402
-0.006763381690845421,682.5562251149616
-0.006163081540770374,622.0585316674175
-0.00556278139069534,561.5608324541103
-0.004962481240620306,501.0631274750389
-0.004362181090545272,440.5654167302031
-0.0037618809404702247,380.0677002196016
-0.003161580790395191,319.5699779432372
-0.002561280640320157,259.0722499011085
-0.0019609804902451095,198.574516093214
-0.0013606803401700757,138.0767765195566
-0.0007603801900950419,77.57903118013489
-0.00016008004002000809,17.081280074948864
0.0004402201100550396,0.8039499745905903
0.0010405202601300734,0.7834654469018855
0.0016408204102051072,0.7667080197001351
0.002241120560280141,0.7524812388828652
0.0028414207103551886,0.740085517905393
0.0034417208604302224,0.7290750900706506
0.004042021010505256,0.7191488497515451
0.004642321160580304,0.7100940215696643
0.005242621310655338,0.7017535525316633
0.0058429214607303714,0.6940099326378443
0.006443221610805405,0.6867703059859137
0.007043521760880453,0.6799644378253031
0.007643821910955487,0.6735322224316561
0.00824412206103052,0.66742722470367
0.008844422211105554,0.6616102654437214
0.009444722361180602,0.6560474005106723
0.010045022511255636,0.6507126733807651
0.01064532266133067,0.6455799862412884
0.011245622811405717,0.6406314420017898
0.011845922961480751,0.6358469219355516
0.012446223111555785,0.6312130458357611
0.013046523261630819,0.6267146705952872
0.013646823411705866,0.6223404733134688
