feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.03617574603674228,2.741098683590508,0.04069728304133402,2.7463432455252814
1.5350652630589048,0.48590713969815624,1.3926368474142647,0.41256248680656427
