Q_meas_native,dVdQ_meas_native
2.9055555614831974e-06,12.76508748107976
0.003060118705679664,12.246450832322182
0.006117331855797845,11.235769026585217
0.009174545005916026,10.278270204404464
0.012231758156034207,9.373954365779866
0.015288971306152388,8.522821510711822
0.018346184456270568,7.724871639199932
0.02140339760638875,6.9801047512444825
0.02446061075650693,6.288520846845358
0.027517823906625112,5.650119926002446
0.030575037056743293,5.064901988716031
0.033632250206861475,4.532867034985884
0.03668946335697965,4.054015064811892
0.03974667650709784,3.628346078194454
0.042803889657216015,3.2558600751148674
0.0458611028073342,2.5530473094203217
0.04891831595745238,2.443913271036024
0.051975529107570556,2.882458852771151
0.05503274225768874,2.875932511608312
0.05808995540780692,2.8144958271592486
0.061147168557925104,2.735704161462877
0.06420438170804328,2.6519831769768416
0.06726159485816147,2.566077533808084
0.07031880800827965,2.4839275717774854
0.07337602115839782,2.408312297049065
0.07643323430851601,2.3304999996703373
0.07949044745863419,2.2540511424841725
0.08254766060875236,2.1796417375752526
0.08560487375887055,2.108823405755743
0.08866208690898873,2.042128838638405
0.09171930005910692,1.9774626280674283
0.09477651320922509,1.9155131745205836
0.09783372635934327,1.853681985650951
0.10089093950946146,1.793547376540232
0.10394815265957963,1.7351881632628192
0.10700536580969781,1.6780547709233815
0.110062578959816,1.6220126022241175
0.11311979210993418,1.5680621068535174
0.11617700526005235,1.5190337770118276
0.11923421841017054,1.473034495678462
0.12229143156028872,1.4257800571443795
0.1253486447104069,1.379913479150673
0.12840585786052508,1.3368762099562446
0.13146307101064325,1.2943841497566382
0.13452028416076145,1.2517492788036861
0.13757749731087962,1.208834288064054
0.14063471046099782,1.1693183298400527
0.143691923611116,1.1325138640092973
0.14674913676123416,1.093470620508242
0.14980634991135236,1.0571781094200787
0.15286356306147053,1.0229746124396115
0.1559207762115887,0.9867946238285867
0.1589779893617069,0.9527359164317204
0.16203520251182507,0.921189269856086
0.16509241566194324,0.8886675491415872
0.16814962881206144,0.8543705613432167
0.1712068419621796,0.8227419700808696
0.17426405511229778,0.7958575684403968
0.17732126826241598,0.7707718266019583
0.18037848141253415,0.7422565221560262
0.18343569456265235,0.7154373472325233
0.18649290771277052,0.6901482923773301
0.1895501208628887,0.6641817380849488
0.1926073340130069,0.6396958838108731
0.19566454716312506,0.6150821291216744
0.19872176031324323,0.5927443615413495
0.20177897346336143,0.5734334089560207
0.2048361866134796,0.5566232189443099
0.20789339976359777,0.5382859513073299
0.21095061291371597,0.5186486322062365
0.21400782606383414,0.50154163755019
0.21706503921395234,0.4864903587271101
0.22012225236407051,0.47258929054635246
0.22317946551418869,0.460962415285735
0.22623667866430688,0.44799497094959406
0.22929389181442505,0.4341129806163053
0.23235110496454323,0.42370762882706003
0.23540831811466142,0.4157193964230146
0.2384655312647796,0.4064482976285717
0.24152274441489777,0.39866389110227374
0.24457995756501597,0.3927823673935791
0.24763717071513414,0.38744838075922416
0.25069438386525233,0.38085751738117324
0.2537515970153705,0.3732511227743771
0.2568088101654887,0.37051834731983035
0.2598660233156069,0.3691774271375152
0.262923236465725,0.3670196180283938
0.2659804496158432,0.36593987155265495
0.2690376627659614,0.3631027735277712
0.27209487591607956,0.35936308701013786
0.27515208906619776,0.35972154001831314
0.27820930221631596,0.3599287871722936
0.28126651536643416,0.35878823740574717
0.2843237285165523,0.3577617417329293
0.2873809416666705,0.35624977561110427
0.2904381548167887,0.35736242491020676
0.29349536796690684,0.35845188989037524
0.29655258111702504,0.3588196628613787
0.29960979426714324,0.3574935322000101
0.3026670074172614,0.3555893787416835
0.3057242205673796,0.3576411865424234
0.3087814337174978,0.35791181567185504
0.3118386468676159,0.35536197250632995
0.3148958600177341,0.3568785656536875
0.3179530731678523,0.3561730505592777
0.32101028631797046,0.355173955305645
0.32406749946808866,0.3576349290165126
0.32712471261820686,0.3570632946571095
0.330181925768325,0.35579726630135156
0.3332391389184432,0.3571269390292855
0.3362963520685614,0.3569477878498901
0.33935356521867954,0.3549422002326992
0.34241077836879774,0.3545416496741609
