sto_norm,U_norm
0.0,1.0
0.0010010010010010008,0.5660351986006417
0.002002002002002002,0.5495125793623561
0.0030030030030030025,0.5363782758669513
0.004004004004004004,0.5254079932863198
0.005005005005005005,0.5159346120367797
0.006006006006006005,0.5075978392630813
0.007007007007007006,0.5000762131986509
0.008008008008008008,0.49319524283221927
0.009009009009009007,0.48683098529778424
0.01001001001001001,0.4808903477669925
0.01101101101101101,0.47531260536423126
0.01201201201201201,0.47003226295979744
0.013013013013013013,0.4649988253939672
0.014014014014014014,0.4601769671868627
0.015015015015015015,0.455536819248094
0.016016016016016016,0.45105648064577036
0.017017017017017015,0.4467155039289568
0.018018018018018014,0.44249001077573047
0.019019019019019017,0.43836495358201505
0.02002002002002002,0.4343267088717108
0.02102102102102102,0.4303635341042368
0.02202202202202202,0.4264677261630491
0.02302302302302302,0.42262593956456745
0.02402402402402402,0.41883028403625044
0.025025025025025023,0.4150737867448497
0.026026026026026026,0.41135061619915353
0.027027027027027025,0.40765707430203235
0.028028028028028024,0.4039883972347344
0.029029029029029027,0.4003421748896422
0.03003003003003003,0.3967179457963993
0.03103103103103103,0.3931168917109267
0.03203203203203203,0.38954303336992646
0.03303303303303303,0.38600247482980143
0.03403403403403403,0.3825022228412881
0.03503503503503503,0.3790523431051551
0.03603603603603603,0.37566432252548015
0.03703703703703703,0.3723521102816303
0.038038038038038034,0.36913189326306634
0.03903903903903904,0.3660125476833236
0.04004004004004004,0.3630025855127503
0.04104104104104104,0.3601089843903685
0.04204204204204204,0.3573358303916226
0.04304304304304304,0.35468844407195477
0.04404404404404404,0.35215953444433656
0.04504504504504504,0.3497419623667951
0.04604604604604604,0.34742902017167204
0.04704704704704704,0.3452147096408179
0.04804804804804804,0.3430929476770408
0.04904904904904905,0.3410524634210217
0.050050050050050046,0.3390844863644487
0.051051051051051045,0.33718059074253254
0.05205205205205205,0.33533354813437677
0.05305305305305305,0.33353766451497047
0.05405405405405405,0.33178659366517066
0.05505505505505505,0.3300725251717642
0.05605605605605605,0.32839037592384096
0.05705705705705705,0.32673527779243666
0.058058058058058054,0.325103201825059
0.05905905905905905,0.32349039803801266
0.06006006006006006,0.3218923871256225
0.06106106106106105,0.3203063506587939
0.06206206206206206,0.31872985934126913
0.06306306306306306,0.31716066076358185
0.06406406406406406,0.31559742808915353
0.06506506506506507,0.3140389651568573
0.06606606606606606,0.3124849738636768
0.06706706706706707,0.3109356259315147
0.06806806806806806,0.30939171167514345
0.06906906906906907,0.30785488103098135
0.07007007007007006,0.30632747920422926
0.07107107107107107,0.3048119895048274
0.07207207207207206,0.30331114155235744
0.07307307307307306,0.3018279764435043
0.07407407407407406,0.3003662427426747
0.07507507507507506,0.29893048678221296
0.07607607607607607,0.29752286861386384
0.07707707707707707,0.29614567401930375
0.07807807807807808,0.29480121304049955
0.07907907907907907,0.2934910855250323
0.08008008008008008,0.2922200244608559
0.08108108108108107,0.29098662241345036
0.08208208208208208,0.28979006608044244
0.08308308308308307,0.2886305588822775
0.08408408408408408,0.28750818667110833
0.08508508508508507,0.2864238361918843
0.08608608608608607,0.2853762069827667
0.08708708708708708,0.284362916048808
0.08808808808808807,0.28338257361459046
0.08908908908908908,0.2824338103198209
0.09009009009009009,0.2815159207962909
0.09109109109109109,0.2806293466820172
0.09209209209209208,0.27976982046472226
0.09309309309309309,0.27893794288074136
0.09409409409409408,0.27813123994234973
0.09509509509509509,0.27734926286549083
0.09609609609609608,0.2765902537792726
0.09709709709709709,0.2758541911696459
0.0980980980980981,0.2751377670308216
0.09909909909909909,0.2744419214525737
0.10010010010010009,0.2737642557066344
0.10110110110110108,0.2731049113013787
0.10210210210210209,0.2724642569484965
0.1031031031031031,0.2718394056034311
0.1041041041041041,0.2712298982498318
0.1051051051051051,0.27063546105560454
0.1061061061061061,0.2700551059793252
0.10710710710710711,0.26948829426839305
0.1081081081081081,0.26893427790118674
0.1091091091091091,0.2683925590997306
0.1101101101101101,0.26786263020458795
0.1111111111111111,0.2673439275180804
0.1121121121121121,0.26683613806402906
0.1131131131131131,0.2663387499573829
0.1141141141141141,0.26585161695025344
0.1151151151151151,0.26537420181814614
0.11611611611611611,0.2649057945229621
0.1171171171171171,0.26444641961849485
0.1181181181181181,0.2639957210016856
0.11911911911911911,0.2635528545797457
0.12012012012012012,0.26311730982499953
0.12112112112112113,0.26268962225526227
0.1221221221221221,0.2622695483649361
0.12312312312312311,0.26185600573578177
0.12412412412412412,0.2614491747020764
0.12512512512512514,0.2610488497012738
0.12612612612612611,0.2606550409221846
0.12712712712712712,0.2602661195452972
0.12812812812812813,0.25988471684966424
0.12912912912912913,0.25950851138931197
0.13013013013013014,0.25913739784058737
0.13113113113113112,0.2587726345095435
0.13213213213213212,0.2584124866107695
0.13313313313313313,0.2580572360252573
0.13413413413413414,0.2577074799005568
0.13513513513513511,0.25736158198283593
0.13613613613613612,0.25702061722945857
0.13713713713713713,0.2566837960556038
0.13813813813813813,0.2563513259453773
0.13913913913913914,0.25602279578410414
0.14014014014014012,0.25569861778917746
0.14114114114114112,0.2553778730326916
0.14214214214214213,0.2550610547770277
0.14314314314314314,0.25474783577179394
0.14414414414414412,0.2544386493485544
0.14514514514514512,0.2541321957223064
0.14614614614614613,0.2538297561185777
0.14714714714714713,0.25352999533692866
0.1481481481481481,0.25323405847808966
0.14914914914914912,0.2529406695170445
0.15015015015015012,0.2526508012964065
0.15115115115115113,0.25236341361551967
0.15215215215215214,0.25208006233077496
0.15315315315315314,0.25179849521248576
0.15415415415415415,0.2515208984265963
0.15515515515515516,0.25124481323798414
0.15615615615615616,0.25097235090316256
0.15715715715715714,0.2507011416252315
0.15815815815815815,0.2504337905606439
0.15915915915915915,0.2501675831865201
0.16016016016016016,0.2499049724120351
0.16116116116116116,0.2496438515681475
0.16216216216216214,0.24938536278019355
0.16316316316316315,0.24912891651816127
0.16416416416416416,0.24887450739654712
0.16516516516516516,0.24862237108701057
0.16616616616616614,0.24837211203870907
0.16716716716716715,0.24812393105886288
0.16816816816816815,0.2478777740601552
0.16916916916916916,0.2476333866124808
0.17017017017017014,0.24739107904358904
0.17117117117117114,0.2471504776683869
0.17217217217217215,0.24691143260482593
0.17317317317317316,0.2466747376903238
0.17417417417417416,0.24643907368425663
0.17517517517517514,0.24620579833143222
0.17617617617617615,0.24597383108055862
0.17717717717717715,0.24574313905227985
0.17817817817817816,0.245515129617714
0.17917917917917917,0.2452876052604544
0.18018018018018017,0.24506249897063323
0.18118118118118118,0.24483871321417303
0.18218218218218218,0.24461568150004157
0.1831831831831832,0.24439534129564605
0.18418418418418417,0.24417537623663996
0.18518518518518517,0.24395700761918623
0.18618618618618618,0.24374066217306098
0.1871871871871872,0.24352443172480875
0.18818818818818817,0.2433106252285707
0.18918918918918917,0.24309776797166152
0.19019019019019018,0.24288525049768295
0.19119119119119118,0.24267543580684292
0.19219219219219216,0.24246605890052722
0.19319319319319317,0.24225754319620582
0.19419419419419418,0.24205091911885993
0.19519519519519518,0.24184492590389528
0.1961961961961962,0.241640067448171
0.19719719719719717,0.24143652786735165
0.19819819819819817,0.2412338003282622
0.19919919919919918,0.2410322637732044
0.20020020020020018,0.24083165703623033
0.20120120120120116,0.2406321425817867
0.20220220220220217,0.24043366947540148
0.20320320320320318,0.24023603694133547
0.20420420420420418,0.2400394879127331
0.2052052052052052,0.23984381176448838
0.2062062062062062,0.23964893641016044
0.2072072072072072,0.23945520930804876
0.2082082082082082,0.23926226370696774
0.2092092092092092,0.2390700154393186
0.2102102102102102,0.238879123902979
0.2112112112112112,0.2386887463573962
0.2122122122122122,0.23849910324556464
0.2132132132132132,0.23831084131983724
0.21421421421421422,0.23812300632546335
0.2152152152152152,0.23793560413958093
0.2162162162162162,0.23774990306817595
0.2172172172172172,0.23756438737210875
0.2182182182182182,0.23737925099429302
0.2192192192192192,0.2371956977071237
0.2202202202202202,0.2370124431959531
0.2212212212212212,0.23682933199084094
0.2222222222222222,0.23664786239453361
0.2232232232232232,0.23646683755978495
0.2242242242242242,0.23628581272503626
0.2252252252252252,0.23610610798974677
0.2262262262262262,0.2359272000372312
0.2272272272272272,0.23574834269737824
0.2282282282282282,0.23557021842063136
0.2292292292292292,0.2353932007921406
0.2302302302302302,0.23521636254867762
0.23123123123123118,0.2350397672138415
0.23223223223223222,0.234864576528075
0.2332332332332332,0.2346895683145104
0.2342342342342342,0.23451475374798192
0.23523523523523523,0.23434103483943705
0.2362362362362362,0.23416768228999701
0.23723723723723725,0.2339947273509247
0.23823823823823823,0.2338223088766108
0.2392392392392392,0.23365054695853485
0.24024024024024024,0.2334792308342426
0.24124124124124122,0.23330820130078697
0.24224224224224225,0.23313794414609382
0.24324324324324323,0.23296801694614114
0.2442442442442442,0.23279852511264004
0.24524524524524524,0.23262955911409264
0.24624624624624622,0.2324609680652702
0.24724724724724725,0.23229293008150068
0.24824824824824823,0.23212516424855179
0.2492492492492492,0.23195797141031682
0.2502502502502503,0.23179118329625958
0.25125125125125125,0.23162489337462078
0.25225225225225223,0.23145895253566562
0.25325325325325326,0.23129318757822745
0.25425425425425424,0.23112823004713215
0.2552552552552553,0.23096342916651716
0.25625625625625625,0.2307988860675444
0.25725725725725723,0.23063476895292137
0.25825825825825827,0.23047118624207044
0.25925925925925924,0.23030776366706615
0.2602602602602603,0.23014445613459225
0.26126126126126126,0.22998195444888145
0.26226226226226224,0.22981961366070053
0.26326326326326327,0.22965738982106157
0.26426426426426425,0.22949548577850729
0.2652652652652652,0.22933425106498576
0.26626626626626626,0.2291730528306623
0.26726726726726724,0.22901189865292151
0.2682682682682683,0.22885141764924094
0.26926926926926925,0.22869124261311438
0.27027027027027023,0.22853106757698785
0.27127127127127126,0.22837106488311887
0.27227227227227224,0.22821174738183916
