Q_model_native,dVdQ_model_native
2.9055555614831974e-06,13.378154198415512
0.003060118705679664,12.809409798326044
0.006117331855797845,11.702195950249916
0.009174545005916026,10.655532006379417
0.012231758156034207,9.669417966714207
0.015288971306152388,8.74385383125491
0.018346184456270568,7.878839600001129
0.02140339760638875,7.074375272953091
0.02446061075650693,6.330460850110512
0.027517823906625112,5.647096331473563
0.030575037056743293,5.024281717042186
0.033632250206861475,4.462017006816552
0.03668946335697965,3.960302200796434
0.03974667650709784,3.5191372989820024
0.042803889657216015,3.1385223013548966
0.0458611028073342,2.528289855687376
0.04891831595745238,2.230735123289037
0.051975529107570556,2.6586488639546815
0.05503274225768874,2.961934196726361
0.05808995540780692,2.934649321316897
0.061147168557925104,2.8762986445354954
0.06420438170804328,2.823975125987886
0.06726159485816147,2.7373200382405685
0.07031880800827965,2.6404876944625357
0.07337602115839782,2.553877855076621
0.07643323430851601,2.4586757544976763
0.07949044745863419,2.3587889966881903
0.08254766060875236,2.2712940955325394
0.08560487375887055,2.1823616850761027
0.08866208690898873,2.0895161611656476
0.09171930005910692,2.007496643205968
0.09477651320922509,1.9313265054973954
0.09783372635934327,1.8558488554073165
0.10089093950946146,1.7896055604073808
0.10394815265957963,1.7320955893681003
0.10700536580969781,1.6764211032627827
0.110062578959816,1.6277708529781876
0.11311979210993418,1.589133613592253
0.11617700526005235,1.5501651054253216
0.11923421841017054,1.5115784085901396
0.12229143156028872,1.4826338560233125
0.1253486447104069,1.4511241837851685
0.12840585786052508,1.4122251735660711
0.13146307101064325,1.3770453195602386
0.13452028416076145,1.3406799911986127
0.13757749731087962,1.2968306551724709
0.14063471046099782,1.2516443914257707
0.143691923611116,1.2070893767970574
0.14674913676123416,1.158543624380286
0.14980634991135236,1.1079347113752647
0.15286356306147053,1.0590037136098545
0.1559207762115887,1.0102792864771573
0.1589779893617069,0.9621130373375308
0.16203520251182507,0.91696190376706
0.16509241566194324,0.8743103561160979
0.16814962881206144,0.8340856663738805
0.1712068419621796,0.7988550516315627
0.17426405511229778,0.767338457042797
0.17732126826241598,0.736880931885139
0.18037848141253415,0.7098717364378899
0.18343569456265235,0.6872710055574771
0.18649290771277052,0.6647788568470787
0.1895501208628887,0.6431433719704955
0.1926073340130069,0.6263505954451603
0.19566454716312506,0.6099445454741499
0.19872176031324323,0.5929339332490144
0.20177897346336143,0.5796896871381705
0.2048361866134796,0.5676863061364656
0.20789339976359777,0.5548990751934753
0.21095061291371597,0.543788198696916
0.21400782606383414,0.534157850274255
0.21706503921395234,0.523696165817455
0.22012225236407051,0.5134833284353135
0.22317946551418869,0.5050699032960893
0.22623667866430688,0.49657784483463274
0.22929389181442505,0.48807676307046677
0.23235110496454323,0.481371535743051
0.23540831811466142,0.47480161327200676
0.2384655312647796,0.4676679143374258
0.24152274441489777,0.46151756421352275
0.24457995756501597,0.45575360150326105
0.24763717071513414,0.44951197381487873
0.25069438386525233,0.44356228862397984
0.2537515970153705,0.4382503243108431
0.2568088101654887,0.43301847185728093
0.2598660233156069,0.42827513268684925
0.262923236465725,0.42461270430624154
0.2659804496158432,0.4207749095141935
0.2690376627659614,0.41642293576796874
0.27209487591607956,0.41240517201299554
0.27515208906619776,0.4084045479440874
0.27820930221631596,0.40435933164815197
0.28126651536643416,0.40079938513997604
0.2843237285165523,0.3975913150654833
0.2873809416666705,0.3943291788694978
0.2904381548167887,0.3914359755449368
0.29349536796690684,0.3890854558121646
0.29655258111702504,0.3865619648302072
0.29960979426714324,0.3839384498699019
0.3026670074172614,0.3817313750463427
0.3057242205673796,0.3796019412075111
0.3087814337174978,0.3774008248440168
0.3118386468676159,0.3753560806450196
0.3148958600177341,0.3733489438535571
0.3179530731678523,0.3713293921391596
0.32101028631797046,0.3696437275024209
0.32406749946808866,0.3682024460233606
0.32712471261820686,0.36653332590458376
0.330181925768325,0.36475447736575006
0.3332391389184432,0.363100208659489
0.3362963520685614,0.3613725033148967
0.33935356521867954,0.3595970739019094
0.34241077836879774,0.35801261576682464
0.34546799151891594,0.35652365758005544
0.3485252046690341,0.3551022680986762
0.3515824178191523,0.35398807545220734
0.3546396309692705,0.3528813672094202
0.3576968441193887,0.35135944833621124
0.3607540572695068,0.34954883135344517
0.363811270419625,0.34769557297499887
0.3668684835697432,0.3460493127558948
0.36992569671986136,0.344773022054369
0.37298290986997956,0.3438695951748514
0.37604012302009776,0.34309002096870245
0.3790973361702159,0.3423158084535771
0.3821545493203341,0.34163408094514125
0.3852117624704523,0.3408710655694449
0.38826897562057044,0.3399613923610332
0.39132618877068864,0.33923379933492015
0.39438340192080684,0.33859070174344197
0.397440615070925,0.3376905889142563
0.4004978282210432,0.33652199756272694
0.4035550413711614,0.33522744894514744
0.4066122545212795,0.3340317926863463
0.4096694676713977,0.33296624965896626
0.4127266808215159,0.331979908216681
0.41578389397163407,0.33097915579378423
0.41884110712175227,0.3299948572800986
0.42189832027187046,0.32922686509834875
0.4249555334219886,0.32864450252588995
0.4280127465721068,0.3281705187168882
0.431069959722225,0.3280385978226832
0.4341271728723432,0.3281839906977666
0.43718438602246135,0.328276486236291
0.44024159917257955,0.3282799255939608
0.44329881232269774,0.3282193308480146
0.4463560254728159,0.32799161329228355
0.4494132386229341,0.3275123343330506
0.4524704517730523,0.32678724226877875
0.45552766492317043,0.3261067834362166
0.4585848780732886,0.3257547574602313
0.4616420912234068,0.3257314840785739
0.46469930437352497,0.3258391603272912
0.46775651752364317,0.32582997610870734
0.47081373067376137,0.3258580368096773
0.4738709438238795,0.3260180696674979
0.4769281569739977,0.32624810778668234
0.4799853701241159,0.32649348525114874
0.48304258327423405,0.3267074268421766
0.48609979642435225,0.3267467345848445
0.48915700957447045,0.326585473878481
0.4922142227245886,0.32634281357456985
0.4952714358747068,0.32616077222826334
0.498328649024825,0.3261445282726072
0.5013858621749432,0.3260141727162136
0.5044430753250614,0.3258594415956395
0.5075002884751795,0.3260242766664305
0.5105575016252977,0.3265172350411376
