sto_raw,U_raw,U_target
0.0,0.8633,0.5310345019342835
1.96773e-05,0.8623,0.5305048447753984
3.95574e-05,0.8613,0.5299751876165132
5.96422e-05,0.8603,0.529445530457628
7.99337e-05,0.8593,0.5289158732987429
0.000100434,0.8583,0.5283862161398577
0.000121145,0.8573,0.5278565589809726
0.000142068,0.8563,0.5273269018220874
0.000163206,0.8553,0.5267972446632022
0.000184561,0.8543,0.5262675875043171
0.000206135,0.8533,0.5257379303454319
0.000227929,0.8523,0.5252082731865467
0.000249958,0.8513,0.5246786160276616
0.000272218,0.8503,0.5241489588687764
0.000294705,0.8493,0.5236193017098913
0.000317421,0.8483,0.5230896445510061
0.00034037,0.8473,0.5225599873921211
0.000363552,0.8463,0.5220303302332359
0.00038697,0.8453,0.5215006730743507
0.000410627,0.8443,0.5209710159154656
0.000434524,0.8433,0.5204413587565804
0.000458664,0.8423,0.5199117015976952
0.000483048,0.8413,0.5193820444388101
0.000507687,0.8403,0.5188523872799249
0.000532588,0.8393,0.5183227301210397
0.00055774,0.8383,0.5177930729621546
0.000583147,0.8373,0.5172634158032694
0.000608811,0.8363,0.5167337586443842
0.000634735,0.8353,0.5162041014854991
0.000660919,0.8343,0.5156744443266139
0.000687368,0.8333,0.5151447871677287
0.000714083,0.8323,0.5146151300088436
0.000741066,0.8313,0.5140854728499584
0.000768321,0.8303,0.5135558156910733
0.000795851,0.8293,0.5130261585321881
0.000823676,0.8283,0.5124965013733029
0.00085178,0.8273,0.5119668442144178
0.000880166,0.8263,0.5114371870555326
0.000908836,0.8253,0.5109075298966474
0.000937793,0.8243,0.5103778727377624
0.000967038,0.8233,0.5098482155788772
0.000996575,0.8223,0.509318558419992
0.001026406,0.8213,0.5087889012611069
0.001056535,0.8203,0.5082592441022217
0.001086962,0.8193,0.5077295869433365
0.001117692,0.8183,0.5071999297844514
0.001148744,0.8173,0.5066702726255662
0.001180109,0.8163,0.506140615466681
0.001211785,0.8153,0.5056109583077959
0.001243774,0.8143,0.5050813011489107
0.001276079,0.8133,0.5045516439900256
0.001308703,0.8123,0.5040219868311404
0.001341649,0.8113,0.5034923296722552
0.001374918,0.8103,0.5029626725133701
0.001408515,0.8093,0.5024330153544849
0.001442441,0.8083,0.5019033581955997
0.0014767,0.8073,0.5013737010367146
0.001511305,0.8063,0.5008440438778294
0.001546264,0.8053,0.5003143867189442
0.001581564,0.8043,0.49978472956005915
0.001617209,0.8033,0.49925507240117395
0.001653201,0.8023,0.49872541524228875
0.001689543,0.8013,0.49819575808340366
0.001726239,0.8003,0.49766610092451846
0.001763291,0.7993,0.49713644376563326
0.001800702,0.7983,0.4966067866067482
0.001838475,0.7973,0.496077129447863
0.001876613,0.7963,0.4955474722889779
0.001915123,0.7953,0.4950178151300927
0.001954029,0.7943,0.4944881579712075
0.001993309,0.7933,0.4939585008123224
0.002032968,0.7923,0.4934288436534372
0.002073007,0.7913,0.492899186494552
0.00211343,0.7903,0.4923695293356669
0.002154239,0.7893,0.4918398721767817
0.002195439,0.7883,0.4913102150178965
0.002237032,0.7873,0.4907805578590114
0.002279022,0.7863,0.4902509007001262
0.002321411,0.7853,0.489721243541241
0.002364202,0.7843,0.48919158638235594
0.002407424,0.7833,0.48866192922347074
0.002451061,0.7823,0.48813227206458554
0.002495111,0.7813,0.48760261490570045
0.002539577,0.7803,0.48707295774681525
0.002584462,0.7793,0.48654330058793005
0.00262977,0.7783,0.48601364342904496
0.002675502,0.7773,0.48548398627015976
0.002721664,0.7763,0.4849543291112747
0.002768258,0.7753,0.4844246719523895
0.002815287,0.7743,0.4838950147935043
0.002862754,0.7733,0.4833653576346192
0.00291068,0.7723,0.482835700475734
0.002959068,0.7713,0.4823060433168488
0.003007906,0.7703,0.4817763861579637
0.003057195,0.7693,0.4812467289990785
0.003106941,0.7683,0.4807170718401933
0.003157145,0.7673,0.4801874146813082
0.003207812,0.7663,0.479657757522423
0.003258944,0.7653,0.4791281003635378
0.003310545,0.7643,0.4785984432046527
0.003362619,0.7633,0.4780687860457675
0.003415169,0.7623,0.4775391288868823
0.003468203,0.7613,0.47700947172799724
0.003521751,0.7603,0.47647981456911204
0.003575785,0.7593,0.47595015741022695
0.003630308,0.7583,0.47542050025134175
0.003685325,0.7573,0.47489084309245655
0.003740838,0.7563,0.47436118593357146
0.003796851,0.7553,0.47383152877468626
0.003853368,0.7543,0.47330187161580106
0.003910391,0.7533,0.472772214456916
0.003967924,0.7523,0.4722425572980308
0.004025971,0.7513,0.4717129001391456
0.004084534,0.7503,0.4711832429802605
0.004143652,0.7493,0.4706535858213753
0.004203299,0.7483,0.4701239286624901
0.004263474,0.7473,0.469594271503605
0.00432418,0.7463,0.4690646143447198
0.00438542,0.7453,0.4685349571858346
0.004447198,0.7443,0.4680053000269495
0.004509517,0.7433,0.4674756428680643
0.00457238,0.7423,0.4669459857091791
0.004635792,0.7413,0.466416328550294
0.004699754,0.7403,0.4658866713914088
0.004764271,0.7393,0.46535701423252374
0.004829369,0.7383,0.46482735707363854
