Q_plot,y_meas_plot,y_model_plot
0.00039376736151552905,13.995248827388481,13.307175891131559
0.003432860795524807,13.431285449717393,12.762852469800805
0.006471954229534085,12.331953840318874,11.702569116051052
0.009511047663543363,11.289812522807267,10.699012740124715
0.01255014109755264,10.304861497182799,9.752183342021965
0.015589234531561918,9.377100763445355,8.862080921742802
0.018628327965571196,8.50653032159471,8.028705479287225
0.021667421399580472,7.693150171631203,7.252057014655179
0.02470651483358975,6.936960313554835,6.532135527846492
0.02774560826759903,6.237960747365321,5.868941018861506
0.030784701701608307,5.596151473062889,5.262473487700049
0.03382379513561758,5.011532490647539,4.712732934362066
0.03686288856962686,4.484103800118987,4.219719358847783
0.03990198200363614,4.0138654014776876,3.7834327611569734
0.042941075437645415,3.600817294704939,3.4038731412712764
0.045980168871654695,2.969072415925325,3.0831749180906627
0.049019262305663974,2.7623026655047624,2.803771774876793
0.052058355739673254,3.025514014681903,2.657999769902517
0.05509744917368253,3.0479262890706877,2.71125492795386
0.058136542607691806,3.00972823844279,2.9248733202073254
0.061175636041701086,2.939734147093418,3.023134717671155
0.06421472947571036,2.8526864900090914,2.927363723882081
0.06725382290971964,2.7607843888599746,2.8500913359207516
0.07029291634372892,2.6698063228357114,2.7710528287642546
0.0733320097777382,2.580899788411216,2.6716951139889034
0.07637110321174748,2.4954096623736177,2.573005059700222
0.07941019664575676,2.4129940675793478,2.4801249828342407
0.08244929007976604,2.33438813048258,2.381403972436374
0.0854883835137753,2.2568204494035626,2.2823770844539695
0.08852747694778458,2.1811229874232367,2.1936044508313444
0.09156657038179386,2.10605710714367,2.1057591517703713
0.09460566381580314,2.0348569487593977,2.017718289662298
0.09764475724981242,1.9667991671489062,1.9414461146247959
0.1006838506838217,1.90188977604123,1.8723235956392728
0.10372294411783098,1.8405727624790416,1.805204387638696
0.10676203755184026,1.7791092847747905,1.7482638792123453
0.10980113098584954,1.720965978608433,1.700001041211408
0.1128402244198588,1.665720926114318,1.6534528301631326
0.11587931785386808,1.6130156750177775,1.6134212969490136
0.11891841128787736,1.559991706370397,1.5825069961567806
0.12195750472188664,1.5077913801503655,1.5492641294974874
0.12499659815589592,1.4599273829938966,1.5137056602741268
0.1280356915899052,1.412391234965753,1.486275971464238
0.13107478502391448,1.3638814983426073,1.4552372151523514
0.13411387845792375,1.3168741773977217,1.415454752937194
0.13715297189193304,1.2739261344789838,1.3781347802253094
0.1401920653259423,1.2328896915411178,1.3396137092238405
0.1432311587599516,1.192542394660336,1.2945931864732074
0.14627025219396086,1.1516978310138484,1.2480824197365337
