sto_full,U_full
-0.08,4635.263447275549
-0.07939969984992497,4600.486489850596
-0.07879939969984992,4565.709526659878
-0.07819909954977489,4530.932557703396
-0.07759879939969985,4496.1555829811505
-0.07699849924962482,4461.37860249314
-0.07639819909954977,4426.601616239364
-0.07579789894947474,4391.824624219826
-0.0751975987993997,4357.0476264345225
-0.07459729864932467,4322.270622883455
-0.07399699849924962,4287.493613566622
-0.07339669834917459,4252.716598484026
-0.07279639819909955,4217.939577635666
-0.0721960980490245,4183.16255102154
-0.07159579789894947,4148.38551864165
-0.07099549774887444,4113.608480495997
-0.0703951975987994,4078.83143658458
-0.06979489744872436,4044.054386907397
-0.06919459729864932,4009.2773314644505
-0.06859429714857429,3974.50027025574
-0.06799399699849926,3939.723203281265
-0.06739369684842421,3904.9461305410246
-0.06679339669834918,3870.1690520350207
-0.06619309654827414,3835.3919677632525
-0.0655927963981991,3800.6148777257195
-0.06499249624812406,3765.837781922423
-0.06439219609804903,3731.060680353362
-0.06379189594797399,3696.2835730185366
-0.06319159579789894,3661.506459917946
-0.06259129564782391,3626.7293410515917
-0.06199099549774888,3591.9522164194736
-0.061390695347673836,3557.175086021591
-0.060790395197598796,3522.3979498579433
-0.06019009504752376,3487.6208079285325
-0.05958979489744873,3452.843660233357
-0.05898949474737369,3418.0665067724162
-0.058389194597298646,3383.2893475457117
-0.05778889444722361,3348.5121825532433
-0.05718859429714857,3313.7350117950095
-0.05658829414707353,3278.9578352710123
-0.0559879939969985,3244.1806529812507
-0.055387693846923464,3209.4034649257246
-0.05478739369684842,3174.626271104434
-0.05418709354677338,3139.8490715173793
-0.05358679339669835,3105.07186616456
-0.052986493246623315,3070.2946550459774
-0.052386193096548274,3035.5174381616293
-0.05178589294647323,3000.740215511517
-0.0511855927963982,2965.962987095641
-0.05058529264632316,2931.185752914
-0.04998499249624812,2896.4085129665955
-0.049384692346173084,2861.631267253426
-0.04878439219609805,2826.8540157744924
-0.04818409204602301,2792.0767585297945
