feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.6845395247886944,0.18593545653379806,0.6814139022584139,0.17858991521268308
1.997300987506498,0.41351278640593137,1.9722960072642541,0.4001291907848099
