sto_raw,U_raw,U_target
0.0,0.8633,0.42019363341906096
1.96773e-05,0.8623,0.4197143084434135
3.95574e-05,0.8613,0.419234983467766
5.96422e-05,0.8603,0.41875565849211854
7.99337e-05,0.8593,0.41827633351647103
0.000100434,0.8583,0.4177970085408236
0.000121145,0.8573,0.41731768356517607
0.000142068,0.8563,0.4168383585895286
0.000163206,0.8553,0.4163590336138811
0.000184561,0.8543,0.41587970863823365
0.000206135,0.8533,0.41540038366258614
0.000227929,0.8523,0.4149210586869387
0.000249958,0.8513,0.41444173371129117
0.000272218,0.8503,0.4139624087356437
0.000294705,0.8493,0.41348308375999626
0.000317421,0.8483,0.4130037587843488
0.00034037,0.8473,0.41252443380870135
0.000363552,0.8463,0.41204510883305384
0.00038697,0.8453,0.4115657838574064
0.000410627,0.8443,0.4110864588817589
0.000434524,0.8433,0.4106071339061114
0.000458664,0.8423,0.4101278089304639
0.000483048,0.8413,0.40964848395481646
0.000507687,0.8403,0.40916915897916895
0.000532588,0.8393,0.4086898340035215
0.00055774,0.8383,0.408210509027874
0.000583147,0.8373,0.4077311840522265
0.000608811,0.8363,0.407251859076579
0.000634735,0.8353,0.40677253410093156
0.000660919,0.8343,0.40629320912528405
0.000687368,0.8333,0.4058138841496366
0.000714083,0.8323,0.40533455917398914
0.000741066,0.8313,0.40485523419834163
0.000768321,0.8303,0.4043759092226942
0.000795851,0.8293,0.40389658424704666
0.000823676,0.8283,0.4034172592713992
0.00085178,0.8273,0.4029379342957517
0.000880166,0.8263,0.40245860932010424
0.000908836,0.8253,0.40197928434445673
0.000937793,0.8243,0.4014999593688093
0.000967038,0.8233,0.40102063439316177
0.000996575,0.8223,0.4005413094175143
0.001026406,0.8213,0.4000619844418668
0.001056535,0.8203,0.39958265946621935
0.001086962,0.8193,0.39910333449057184
0.001117692,0.8183,0.3986240095149244
0.001148744,0.8173,0.39814468453927687
0.001180109,0.8163,0.3976653595636294
0.001211785,0.8153,0.39718603458798196
0.001243774,0.8143,0.39670670961233445
0.001276079,0.8133,0.396227384636687
0.001308703,0.8123,0.3957480596610395
0.001341649,0.8113,0.39526873468539203
0.001374918,0.8103,0.3947894097097445
0.001408515,0.8093,0.39431008473409707
0.001442441,0.8083,0.39383075975844956
0.0014767,0.8073,0.3933514347828021
0.001511305,0.8063,0.3928721098071546
0.001546264,0.8053,0.39239278483150714
0.001581564,0.8043,0.3919134598558596
0.001617209,0.8033,0.39143413488021217
0.001653201,0.8023,0.39095480990456466
0.001689543,0.8013,0.3904754849289172
0.001726239,0.8003,0.38999615995326975
0.001763291,0.7993,0.38951683497762224
0.001800702,0.7983,0.3890375100019748
0.001838475,0.7973,0.3885581850263273
0.001876613,0.7963,0.3880788600506798
0.001915123,0.7953,0.3875995350750323
0.001954029,0.7943,0.38712021009938485
0.001993309,0.7933,0.38664088512373734
0.002032968,0.7923,0.3861615601480899
0.002073007,0.7913,0.3856822351724424
0.00211343,0.7903,0.3852029101967949
0.002154239,0.7893,0.3847235852211474
0.002195439,0.7883,0.38424426024549996
0.002237032,0.7873,0.38376493526985245
0.002279022,0.7863,0.383285610294205
0.002321411,0.7853,0.38280628531855754
0.002364202,0.7843,0.38232696034291
0.002407424,0.7833,0.3818476353672626
0.002451061,0.7823,0.38136831039161506
0.002495111,0.7813,0.3808889854159676
0.002539577,0.7803,0.3804096604403201
0.002584462,0.7793,0.37993033546467264
0.00262977,0.7783,0.37945101048902513
0.002675502,0.7773,0.3789716855133777
0.002721664,0.7763,0.37849236053773017
0.002768258,0.7753,0.3780130355620827
0.002815287,0.7743,0.3775337105864352
0.002862754,0.7733,0.37705438561078775
0.00291068,0.7723,0.37657506063514024
0.002959068,0.7713,0.3760957356594928
0.003007906,0.7703,0.3756164106838453
0.003057195,0.7693,0.3751370857081978
0.003106941,0.7683,0.37465776073255036
0.003157145,0.7673,0.37417843575690285
0.003207812,0.7663,0.3736991107812554
0.003258944,0.7653,0.3732197858056079
0.003310545,0.7643,0.37274046082996043
0.003362619,0.7633,0.3722611358543129
0.003415169,0.7623,0.37178181087866546
0.003468203,0.7613,0.37130248590301795
0.003521751,0.7603,0.3708231609273705
0.003575785,0.7593,0.370343835951723
0.003630308,0.7583,0.36986451097607553
0.003685325,0.7573,0.369385186000428
0.003740838,0.7563,0.36890586102478057
0.003796851,0.7553,0.36842653604913306
0.003853368,0.7543,0.3679472110734856
0.003910391,0.7533,0.36746788609783815
0.003967924,0.7523,0.36698856112219064
0.004025971,0.7513,0.3665092361465432
0.004084534,0.7503,0.36602991117089567
0.004143652,0.7493,0.3655505861952482
0.004203299,0.7483,0.3650712612196007
0.004263474,0.7473,0.36459193624395325
0.00432418,0.7463,0.36411261126830574
0.00438542,0.7453,0.3636332862926583
0.004447198,0.7443,0.3631539613170108
0.004509517,0.7433,0.3626746363413633
0.00457238,0.7423,0.3621953113657158
0.004635792,0.7413,0.36171598639006836
0.004699754,0.7403,0.36123666141442085
0.004764271,0.7393,0.3607573364387734
0.004829369,0.7383,0.36027801146312594
0.004895048,0.7373,0.3597986864874784
0.004961292,0.7363,0.35931936151183097
0.005028104,0.7353,0.35884003653618346
0.005095488,0.7343,0.358360711560536
0.005163447,0.7333,0.3578813865848885
0.005231984,0.7323,0.35740206160924104
0.005301103,0.7313,0.35692273663359353
0.005370807,0.7303,0.3564434116579461
0.005441098,0.7293,0.35596408668229856
0.005511982,0.7283,0.3554847617066511
0.005583469,0.7273,0.3550054367310036
0.00565559,0.7263,0.35452611175535614
0.005728312,0.7253,0.35404678677970863
0.005801638,0.7243,0.35356746180406123
0.005875572,0.7233,0.3530881368284137
0.005950118,0.7223,0.35260881185276627
0.006025277,0.7213,0.3521294868771188
0.006101053,0.7203,0.3516501619014713
0.006177449,0.7193,0.35117083692582385
0.006254468,0.7183,0.35069151195017634
0.006332114,0.7173,0.3502121869745289
0.006410388,0.7163,0.3497328619988814
0.006489338,0.7153,0.3492535370232339
0.006568928,0.7143,0.3487742120475864
0.006649156,0.7133,0.34829488707193895
0.006730026,0.7123,0.34781556209629144
0.006811539,0.7113,0.347336237120644
0.0068937,0.7103,0.3468569121449965
0.00697651,0.7093,0.346377587169349
0.007059973,0.7083,0.3458982621937015
0.007144091,0.7073,0.34541893721805406
0.007228867,0.7063,0.3449396122424066
0.007314303,0.7053,0.3444602872667591
0.007400432,0.7043,0.34398096229111164
0.007487248,0.7033,0.3435016373154641
0.007574732,0.7023,0.34302231233981667
0.007662888,0.7013,0.34254298736416916
0.007751717,0.7003,0.3420636623885217
0.007841222,0.6993,0.3415843374128742
0.007931405,0.6983,0.34110501243722674
0.008022269,0.6973,0.34062568746157923
0.008113816,0.6963,0.3401463624859318
0.008206049,0.6953,0.33966703751028426
0.008298969,0.6943,0.3391877125346368
0.008392592,0.6933,0.3387083875589893
0.008486945,0.6923,0.33822906258334184
0.008581992,0.6913,0.3377497376076944
0.008677735,0.6903,0.3372704126320469
0.008774176,0.6893,0.3367910876563994
0.008871317,0.6883,0.3363117626807519
0.008969159,0.6873,0.33583243770510446
0.009067705,0.6863,0.33535311272945695
0.009166956,0.6853,0.3348737877538095
0.009266913,0.6843,0.334394462778162
0.009367579,0.6833,0.33391513780251453
0.009468954,0.6823,0.333435812826867
0.009571093,0.6813,0.33295648785121956
0.009673946,0.6803,0.33247716287557205
0.009777514,0.6793,0.3319978378999246
0.009881797,0.6783,0.3315185129242771
0.009986797,0.6773,0.33103918794862963
0.010092515,0.6763,0.3305598629729822
0.010198951,0.6753,0.33008053799733467
0.010306108,0.6743,0.3296012130216872
0.010413986,0.6733,0.3291218880460397
0.010522585,0.6723,0.32864256307039225
0.010631907,0.6713,0.32816323809474474
0.010741987,0.6703,0.3276839131190973
0.01085281,0.6693,0.32720458814344977
0.010964358,0.6683,0.3267252631678023
0.011076631,0.6673,0.3262459381921548
0.01118963,0.6663,0.32576661321650735
0.011303354,0.6653,0.32528728824085984
0.011417804,0.6643,0.3248079632652124
0.01153298,0.6633,0.3243286382895649
0.011648883,0.6623,0.3238493133139174
0.011765511,0.6613,0.3233699883382699
0.011882866,0.6603,0.32289066336262245
0.012000965,0.6593,0.322411338386975
0.012119826,0.6583,0.3219320134113275
0.012239412,0.6573,0.32145268843568003
0.012359724,0.6563,0.3209733634600325
0.012480759,0.6553,0.32049403848438507
0.012602518,0.6543,0.32001471350873756
0.012725001,0.6533,0.3195353885330901
0.012848205,0.6523,0.3190560635574426
0.012972131,0.6513,0.31857673858179514
0.013096777,0.6503,0.3180974136061476
0.013222143,0.6493,0.3176180886305002
0.013348227,0.6483,0.31713876365485266
0.013475082,0.6473,0.3166594386792052
0.013602651,0.6463,0.3161801137035577
0.013730935,0.6453,0.31570078872791024
0.013859931,0.6443,0.3152214637522628
0.013989637,0.6433,0.3147421387766153
0.014120052,0.6423,0.3142628138009678
0.014251175,0.6413,0.3137834888253203
0.014383002,0.6403,0.31330416384967286
0.014515533,0.6393,0.31282483887402535
0.014648764,0.6383,0.3123455138983779
0.014782694,0.6373,0.3118661889227304
0.014917357,0.6363,0.3113868639470829
0.015052729,0.6353,0.3109075389714354
0.015188793,0.6343,0.31042821399578796
0.015325544,0.6333,0.30994888902014045
0.015462981,0.6323,0.309469564044493
0.015601101,0.6313,0.3089902390688455
0.0157399,0.6303,0.30851091409319803
0.015879377,0.6293,0.3080315891175506
0.016019526,0.6283,0.30755226414190306
0.016160347,0.6273,0.3070729391662556
0.016301833,0.6263,0.3065936141906081
0.016444003,0.6253,0.30611428921496064
0.016586862,0.6243,0.30563496423931313
0.016730378,0.6233,0.3051556392636657
0.016874545,0.6223,0.30467631428801817
0.01701936,0.6213,0.3041969893123707
0.01716482,0.6203,0.3037176643367232
0.017310919,0.6193,0.30323833936107575
0.017457654,0.6183,0.30275901438542824
0.017605021,0.6173,0.3022796894097808
0.017753016,0.6163,0.3018003644341333
0.017901632,0.6153,0.3013210394584858
0.018050871,0.6143,0.30084171448283836
0.018200765,0.6133,0.30036238950719085
0.018351268,0.6123,0.2998830645315434
0.018502374,0.6113,0.2994037395558959
