Q_meas_native,dVdQ_meas_native
2.770651258288126e-05,22.282484763892473
0.001518486694711451,21.49161545758534
0.0030092668768400208,19.94688938015338
0.0045000470589685905,18.47618837308596
0.00599082724109716,17.079512436382856
0.00748160742322573,15.756861570044975
0.0089723876053543,14.508235774071863
0.01046316778748287,13.333635048463066
0.01195394796961144,12.233059393219037
0.013444728151740009,11.20650880833955
0.014935508333868579,10.253983293824831
0.01642628851599715,9.375482849675336
0.017917068698125718,8.571007475889928
0.019407848880254288,7.840557172469062
0.020898629062382858,7.184131939372037
0.022389409244511427,6.3775251233962535
0.023880189426639997,5.973945825591272
0.025370969608768567,5.999988068726907
0.026861749790897137,5.839958942512794
0.028352529973025706,5.649418172849209
0.029843310155154276,5.450651752949398
0.03133409033728285,5.253002534821917
0.032824870519411416,5.05949083739165
0.03431565070153998,4.870441802573623
0.035806430883668555,4.687960156820509
0.03729721106579713,4.513735121229047
0.038787991247925695,4.3461472257079095
0.04027877143005426,4.183789363125925
0.041769551612182834,4.028810172076419
0.04326033179431141,3.8807095838003534
0.044751111976439974,3.735362919768022
0.04624189215856854,3.5920358734194906
0.04773267234069711,3.455029869996906
0.049223452522825686,3.319711492337774
0.05071423270495425,3.1968433317149447
0.05220501288708282,3.081783280387299
0.05369579306921139,2.9568318662982165
0.055186573251339965,2.8388105629176152
0.05667735343346853,2.7311995199872854
0.0581681336155971,2.6255019545853884
0.05965891379772567,2.52197768506403
0.061149693979854244,2.417329050124181
0.06264047416198282,2.31871668347776
0.06413125434411138,2.2236437588430817
0.06562203452623995,2.124595887762098
0.06711281470836852,2.0283553129431766
0.06860359489049708,1.9338506897502157
0.07009437507262566,1.8383113722843518
0.07158515525475423,1.7428065336130203
0.0730759354368828,1.6457828323320882
0.07456671561901138,1.5540500667264041
0.07605749580113993,1.4658588133186186
0.07754827598326851,1.372638263652334
0.07903905616539708,1.280614051951261
0.08052983634752564,1.1920193129203653
0.08202061652965421,1.1039474823021465
0.08351139671178279,1.0210684887497337
0.08500217689391136,0.9415625645788168
0.08649295707603993,0.8669941697617105
0.08798373725816849,0.8006976767135257
0.08947451744029707,0.7341169775218077
0.09096529762242564,0.6728560122537601
0.0924560778045542,0.6217229371823123
0.09394685798668277,0.576816865701403
0.09543763816881135,0.5362821902035648
0.09692841835093992,0.4964374917215082
0.09841919853306849,0.4606113079937586
0.09990997871519705,0.4395744026792272
0.10140075889732562,0.4225473330229761
0.1028915390794542,0.4038099829456314
0.10438231926158276,0.39179097019996334
0.10587309944371133,0.386863641677337
0.1073638796258399,0.38309574716254247
0.10885465980796848,0.37743471130147555
0.11034543999009705,0.37457093570651523
0.11183622017222561,0.37183296432840507
0.11332700035435418,0.36867552097987755
0.11481778053648276,0.36525765306714675
0.11630856071861131,0.36725594281097074
0.11779934090073989,0.3689594410623158
0.11929012108286846,0.366739678072463
0.12078090126499703,0.36416578558646506
0.12227168144712561,0.36094003090124716
0.12376246162925417,0.35814489233621316
0.12525324181138275,0.3563753127182281
0.1267440219935113,0.35510259591205795
0.12823480217563987,0.3565353629674064
0.12972558235776846,0.36210037410660334
0.13121636253989702,0.3634168707576464
0.13270714272202558,0.3638955261603769
0.13419792290415417,0.3637769817098615
0.13568870308628272,0.3654497721279313
0.13717948326841128,0.3690304025496971
0.13867026345053987,0.36775242299313504
0.14016104363266843,0.3672455824771532
0.14165182381479702,0.3695939761696536
0.14314260399692558,0.37139193727784914
0.14463338417905414,0.37568030601346436
0.14612416436118272,0.37990664541325714
0.14761494454331128,0.3823476831576045
0.14910572472543987,0.38918476267235746
0.15059650490756843,0.3949734264176641
0.152087285089697,0.39925654744934036
0.15357806527182558,0.40460153360140794
0.15506884545395413,0.4082634153323852
0.1565596256360827,0.4118936690992996
0.15805040581821128,0.41517797705000703
0.15954118600033984,0.4191360514182634
0.1610319661824684,0.42838100102244425
0.162522746364597,0.43176705386031244
0.16401352654672555,0.43274183716857806
0.16550430672885413,0.44205250959021214
0.1669950869109827,0.4508192043672352
0.16848586709311125,0.45770302730238654
0.16997664727523984,0.4649207160077822
0.1714674274573684,0.4732697410504443
0.17295820763949699,0.48113788356840814
0.17444898782162555,0.4871545906698884
0.1759397680037541,0.4930682930723833
0.1774305481858827,0.5014362458782671
0.17892132836801125,0.5104093548627588
0.1804121085501398,0.5164955855541393
0.1819028887322684,0.5234120891084331
0.18339366891439696,0.5331171121054012
0.18488444909652552,0.5476893828240463
0.1863752292786541,0.5633389915858515
0.18786600946078266,0.5724819328081594
0.18935678964291125,0.5810454266174929
0.1908475698250398,0.5923395887637071
0.19233835000716837,0.6064879405639658
0.19382913018929696,0.6183238283856554
0.19531991037142551,0.6301449471343403
0.1968106905535541,0.6485536466434496
0.19830147073568266,0.6587736850092369
0.19979225091781122,0.6689947865679642
0.2012830310999398,0.6877634683976339
0.20277381128206837,0.7009755728149685
0.20426459146419693,0.7138073726232506
0.2057553716463255,0.7288323408643009
0.20724615182845407,0.7404612789061957
0.20873693201058263,0.7515909260669105
0.21022771219271122,0.7652747699437441
0.21171849237483978,0.777489072067965
0.21320927255696837,0.7863446230310274
0.21470005273909692,0.7941708283970002
0.21619083292122548,0.802872499171599
0.21768161310335407,0.8075783583524299
0.21917239328548263,0.8102791019391589
0.22066317346761122,0.81998936805212
0.22215395364973978,0.8241567740708433
0.22364473383186834,0.8277400208862673
0.22513551401399692,0.8326275963277112
0.22662629419612548,0.8369813814401823
0.22811707437825404,0.8423510769175664
0.22960785456038263,0.8410834300966599
0.2310986347425112,0.8393474578838322
0.23258941492463975,0.8373123446265254
0.23408019510676834,0.8345500088819335
0.2355709752888969,0.83047247321133
0.23706175547102548,0.8284282106208138
0.23855253565315404,0.8268902000918388
0.2400433158352826,0.8245697956463118
0.2415340960174112,0.820596826386236
0.24302487619953975,0.8137962597529622
0.24451565638166833,0.8139775939675928
0.2460064365637969,0.812478824490654
0.24749721674592545,0.8063854033489406
0.24898799692805404,0.803427160960382
0.2504787771101826,0.8022389867778656
0.2519695572923112,0.8013579793705503
0.25346033747443975,0.794828597470314
0.2549511176565683,0.793215251272386
0.25644189783869686,0.7939160981013629
0.2579326780208254,0.7913156075092047
0.25942345820295404,0.7901131467356208
0.2609142383850826,0.7904358084831529
0.26240501856721116,0.7941440437678011
0.2638957987493397,0.7965938408519833
0.2653865789314683,0.7964541067715345
0.2668773591135969,0.7932931139332595
0.26836813929572545,0.796319302105303
0.269858919477854,0.8003589980758079
0.27134969965998257,0.7988390838195301
0.2728404798421111,0.7996001736437393
0.2743312600242397,0.7969690058359902
0.2758220402063683,0.7933202082738262
0.27731282038849686,0.7901470486672224
0.2788036005706254,0.7867885568109614
0.280294380752754,0.7834736721026729
0.28178516093488254,0.7786436967558075
0.28327594111701115,0.7730956480256737
0.2847667212991397,0.7594369751577688
0.2862575014812683,0.7494121911277034
0.28774828166339683,0.7434371346041644
0.2892390618455254,0.7342661231966758
0.290729842027654,0.7251846069816565
0.29222062220978257,0.7171778870001617
0.2937114023919111,0.7095084784748451
0.2952021825740397,0.7006127273371021
0.29669296275616824,0.6897916747971067
0.29818374293829686,0.6798362772394739
0.2996745231204254,0.6770988231778574
0.301165303302554,0.6712719121217106
0.30265608348468254,0.6668662559202403
0.3041468636668111,0.6672726109256928
0.30563764384893966,0.6672995102887853
0.30712842403106827,0.6668400461446709
0.30861920421319683,0.6639734920297542
0.3101099843953254,0.6652531413283214
0.31160076457745395,0.6715493180656722
0.3130915447595825,0.6799006378209924
0.3145823249417111,0.685154062083484
0.3160731051238397,0.6890555778436465
0.31756388530596824,0.6962536538458153
0.3190546654880968,0.702714539935414
0.32054544567022536,0.7097098503213601
0.3220362258523539,0.7179893164272926
0.32352700603448253,0.728081792792409
0.3250177862166111,0.732022028193569
0.32650856639873965,0.7336289401703198
0.3279993465808682,0.7431820564127065
0.32949012676299677,0.746191792009995
0.3309809069451254,0.750677307830756
0.33247168712725395,0.7549788611950135
0.3339624673093825,0.7576491794775393
0.33545324749151106,0.7611280883743348
0.3369440276736396,0.7588518174100045
0.33843480785576824,0.7568070925283337
0.3399255880378968,0.74792038582018
0.34141636822002536,0.7397008400796494
0.3429071484021539,0.7365285310524996
0.3443979285842825,0.7285167591905974
0.3458887087664111,0.7188930478771454
0.34737948894853965,0.7114126495675919
0.3488702691306682,0.7004962727362454
0.35036104931279677,0.6873271666006531
0.35185182949492533,0.67775258164761
0.3533426096770539,0.6648942853717017
0.3548333898591825,0.6485017843986043
0.35632417004131106,0.636987169558779
0.3578149502234396,0.627792880715333
0.3593057304055682,0.6145151198250005
0.36079651058769674,0.6035435592939393
0.36228729076982535,0.5934780205052448
0.3637780709519539,0.5806823776192687
0.3652688511340825,0.5689456591221642
0.36675963131621103,0.5592461017088226
0.3682504114983396,0.5550892903190743
0.36974119168046815,0.5476960849280204
0.37123197186259677,0.5429688665462891
0.3727227520447253,0.5411046408730726
0.3742135322268539,0.5294759770313249
0.37570431240898244,0.5278076898930522
0.377195092591111,0.5311608803367562
0.3786858727732396,0.5287281414271092
0.3801766529553682,0.5241061258359423
0.38166743313749674,0.5190849796165367
0.3831582133196253,0.5163106992854409
0.38464899350175386,0.5096546119500545
0.38613977368388247,0.5095911646810691
0.38763055386601103,0.5126066169159458
0.3891213340481396,0.5107868817487997
0.39061211423026815,0.5100158082163944
0.3921028944123967,0.5106139927715958
0.3935936745945253,0.5105703617095969
0.3950844547766539,0.5086061124554817
0.39657523495878244,0.5072935739653985
0.398066015140911,0.5039355052103929
0.39955679532303956,0.5022273086281075
0.4010475755051681,0.5044566818251042
0.40253835568729673,0.5046777190455032
0.4040291358694253,0.49854161388657303
0.40551991605155385,0.49311314866713474
0.4070106962336824,0.49366852061803
0.40850147641581097,0.4924199623503682
0.4099922565979396,0.4887320671628004
0.41148303678006815,0.4861525407773115
0.4129738169621967,0.48507006013096543
0.41446459714432526,0.4803516944361945
0.4159553773264538,0.47676646821309987
0.4174461575085824,0.4741213868162504
0.418936937690711,0.47046332458558027
0.42042771787283956,0.469538567655718
0.4219184980549681,0.4684445022005548
0.4234092782370967,0.46292651156136344
0.42490005841922523,0.45893255342684824
0.42639083860135385,0.4576141512734466
0.4278816187834824,0.45387580200872435
0.42937239896561097,0.4513667740202436
0.43086317914773953,0.4517373755636527
0.4323539593298681,0.44966492861453844
0.4338447395119967,0.44823654317792716
0.43533551969412526,0.4514296396041573
0.4368262998762538,0.4466103984052552
0.4383170800583824,0.4427972408698224
0.43980786024051094,0.4410389803936141
0.44129864042263955,0.43929066580381004
0.4427894206047681,0.4405411287084462
0.4442802007868967,0.43889828194164693
0.44577098096902523,0.43892378971645485
0.4472617611511538,0.43824253520529055
0.44875254133328235,0.43310998912215837
0.45024332151541097,0.43343377573955877
0.4517341016975395,0.4378879207552018
0.4532248818796681,0.43491761362429315
0.45471566206179664,0.4313551036921126
0.4562064422439252,0.4321918782798093
0.4576972224260538,0.4356943808259075
0.4591880026081824,0.43452870811256616
0.46067878279031094,0.43323719709701436
0.4621695629724395,0.43230045943232653
0.46366034315456806,0.43212264352928287
0.4651511233366966,0.43254266877534064
0.46664190351882523,0.4324383467928783
0.4681326837009538,0.43156392840569424
0.46962346388308235,0.4315666717129716
0.4711142440652109,0.4341455299706922
0.47260502424733947,0.43376541887914755
