sto_raw,U_raw,U_target
0.0,0.8633,0.8430315671302322
1.96773e-05,0.8623,0.842094900492198
3.95574e-05,0.8613,0.8411582338541639
5.96422e-05,0.8603,0.8402215672161297
7.99337e-05,0.8593,0.8392849005780955
0.000100434,0.8583,0.8383482339400613
0.000121145,0.8573,0.8374115673020271
0.000142068,0.8563,0.836474900663993
0.000163206,0.8553,0.8355382340259588
0.000184561,0.8543,0.8346015673879246
0.000206135,0.8533,0.8336649007498904
0.000227929,0.8523,0.8327282341118563
0.000249958,0.8513,0.8317915674738221
0.000272218,0.8503,0.830854900835788
0.000294705,0.8493,0.8299182341977538
0.000317421,0.8483,0.8289815675597196
0.00034037,0.8473,0.8280449009216855
0.000363552,0.8463,0.8271082342836513
0.00038697,0.8453,0.826171567645617
0.000410627,0.8443,0.8252349010075829
0.000434524,0.8433,0.8242982343695487
0.000458664,0.8423,0.8233615677315146
0.000483048,0.8413,0.8224249010934804
0.000507687,0.8403,0.8214882344554462
0.000532588,0.8393,0.820551567817412
0.00055774,0.8383,0.8196149011793779
0.000583147,0.8373,0.8186782345413437
0.000608811,0.8363,0.8177415679033095
0.000634735,0.8353,0.8168049012652753
0.000660919,0.8343,0.8158682346272411
0.000687368,0.8333,0.814931567989207
0.000714083,0.8323,0.8139949013511728
0.000741066,0.8313,0.8130582347131387
0.000768321,0.8303,0.8121215680751044
0.000795851,0.8293,0.8111849014370702
0.000823676,0.8283,0.8102482347990361
0.00085178,0.8273,0.8093115681610019
0.000880166,0.8263,0.8083749015229676
0.000908836,0.8253,0.8074382348849335
0.000937793,0.8243,0.8065015682468993
0.000967038,0.8233,0.8055649016088652
0.000996575,0.8223,0.804628234970831
0.001026406,0.8213,0.8036915683327968
0.001056535,0.8203,0.8027549016947626
0.001086962,0.8193,0.8018182350567284
0.001117692,0.8183,0.8008815684186943
0.001148744,0.8173,0.7999449017806601
0.001180109,0.8163,0.7990082351426259
0.001211785,0.8153,0.7980715685045917
0.001243774,0.8143,0.7971349018665576
0.001276079,0.8133,0.7961982352285234
0.001308703,0.8123,0.7952615685904891
0.001341649,0.8113,0.794324901952455
0.001374918,0.8103,0.7933882353144208
0.001408515,0.8093,0.7924515686763867
0.001442441,0.8083,0.7915149020383525
0.0014767,0.8073,0.7905782354003182
0.001511305,0.8063,0.7896415687622841
0.001546264,0.8053,0.7887049021242499
0.001581564,0.8043,0.7877682354862158
0.001617209,0.8033,0.7868315688481816
0.001653201,0.8023,0.7858949022101474
0.001689543,0.8013,0.7849582355721132
0.001726239,0.8003,0.784021568934079
0.001763291,0.7993,0.7830849022960449
0.001800702,0.7983,0.7821482356580107
0.001838475,0.7973,0.7812115690199765
0.001876613,0.7963,0.7802749023819423
0.001915123,0.7953,0.7793382357439081
0.001954029,0.7943,0.778401569105874
0.001993309,0.7933,0.7774649024678397
0.002032968,0.7923,0.7765282358298056
0.002073007,0.7913,0.7755915691917714
0.00211343,0.7903,0.7746549025537373
0.002154239,0.7893,0.7737182359157031
