sto_full,U_full
-0.08,8020.143310225448
-0.07939969984992497,7959.969628508001
-0.07879939969984992,7899.7959410247895
-0.07819909954977489,7839.622247775814
-0.07759879939969985,7779.448548761075
-0.07699849924962482,7719.274843980571
-0.07639819909954977,7659.101133434302
-0.07579789894947474,7598.92741712227
-0.0751975987993997,7538.753695044473
-0.07459729864932467,7478.579967200912
-0.07399699849924962,7418.406233591585
-0.07339669834917459,7358.232494216496
-0.07279639819909955,7298.0587490756425
-0.0721960980490245,7237.884998169023
-0.07159579789894947,7177.71124149664
-0.07099549774887444,7117.537479058493
-0.0703951975987994,7057.363710854583
-0.06979489744872436,6997.1899368849045
-0.06919459729864932,6937.0161571494655
-0.06859429714857429,6876.842371648261
-0.06799399699849926,6816.6685803812925
-0.06739369684842421,6756.4947833485585
-0.06679339669834918,6696.320980550061
-0.06619309654827414,6636.1471719858
-0.0655927963981991,6575.973357655773
-0.06499249624812406,6515.799537559983
-0.06439219609804903,6455.625711698428
-0.06379189594797399,6395.45188007111
-0.06319159579789894,6335.278042678025
-0.06259129564782391,6275.104199519178
-0.06199099549774888,6214.930350594566
-0.061390695347673836,6154.75649590419
-0.060790395197598796,6094.582635448049
-0.06019009504752376,6034.408769226144
-0.05958979489744873,5974.234897238475
-0.05898949474737369,5914.061019485041
-0.058389194597298646,5853.887135965842
-0.05778889444722361,5793.713246680881
-0.05718859429714857,5733.539351630154
-0.05658829414707353,5673.365450813662
-0.0559879939969985,5613.1915442314075
-0.055387693846923464,5553.017631883388
-0.05478739369684842,5492.843713769604
-0.05418709354677338,5432.669789890056
-0.05358679339669835,5372.495860244743
-0.052986493246623315,5312.321924833667
-0.052386193096548274,5252.147983656825
-0.05178589294647323,5191.974036714219
-0.0511855927963982,5131.800084005849
-0.05058529264632316,5071.626125531716
-0.04998499249624812,5011.452161291816
-0.049384692346173084,4951.278191286154
-0.04878439219609805,4891.104215514727
-0.04818409204602301,4830.930233977535
-0.04758379189594797,4770.756246674579
-0.046983491745872935,4710.5822536058595
