sto_full,U_full
-0.08,8197.126218380987
-0.07939969984992497,8135.624685149298
-0.07879939969984992,8074.123146151843
-0.07819909954977489,8012.621601388624
-0.07759879939969985,7951.120050859642
-0.07699849924962482,7889.618494564895
-0.07639819909954977,7828.116932504383
-0.07579789894947474,7766.615364678108
-0.0751975987993997,7705.113791086068
-0.07459729864932467,7643.612211728264
-0.07399699849924962,7582.110626604694
-0.07339669834917459,7520.609035715361
-0.07279639819909955,7459.107439060264
-0.0721960980490245,7397.605836639402
-0.07159579789894947,7336.104228452776
-0.07099549774887444,7274.602614500386
-0.0703951975987994,7213.100994782232
-0.06979489744872436,7151.599369298311
-0.06919459729864932,7090.097738048628
-0.06859429714857429,7028.596101033181
-0.06799399699849926,6967.09445825197
-0.06739369684842421,6905.592809704993
-0.06679339669834918,6844.091155392252
-0.06619309654827414,6782.589495313748
-0.0655927963981991,6721.087829469477
-0.06499249624812406,6659.586157859444
-0.06439219609804903,6598.084480483646
-0.06379189594797399,6536.582797342085
-0.06319159579789894,6475.081108434757
-0.06259129564782391,6413.579413761667
-0.06199099549774888,6352.077713322812
-0.061390695347673836,6290.576007118192
-0.060790395197598796,6229.074295147808
-0.06019009504752376,6167.57257741166
-0.05958979489744873,6106.070853909748
-0.05898949474737369,6044.56912464207
-0.058389194597298646,5983.067389608629
-0.05778889444722361,5921.565648809425
-0.05718859429714857,5860.063902244454
-0.05658829414707353,5798.56214991372
-0.0559879939969985,5737.060391817221
-0.055387693846923464,5675.558627954959
-0.05478739369684842,5614.056858326931
-0.05418709354677338,5552.55508293314
-0.05358679339669835,5491.053301773584
-0.052986493246623315,5429.551514848265
-0.052386193096548274,5368.04972215718
-0.05178589294647323,5306.547923700331
-0.0511855927963982,5245.046119477718
-0.05058529264632316,5183.544309489341
-0.04998499249624812,5122.042493735198
-0.049384692346173084,5060.540672215293
-0.04878439219609805,4999.038844929622
-0.04818409204602301,4937.537011878188
-0.04758379189594797,4876.035173060989
-0.046983491745872935,4814.533328478026
-0.046383191595797894,4753.031478129298
-0.04578289144572286,4691.529622014807
-0.04518259129564782,4630.02776013455
-0.044582291145572786,4568.525892488529
-0.043981990995497745,4507.024019076745
-0.04338169084542271,4445.522139899196
-0.04278139069534767,4384.020254955882
-0.04218109054527264,4322.518364246805
-0.041580790395197596,4261.016467771962
-0.040980490245122556,4199.5145655313545
-0.04038019009504752,4138.012657524984
-0.03977988994497248,4076.510743752849
-0.03917958979489745,4015.00882421495
-0.038579289644822407,3953.5068989112856
-0.03797898949474737,3892.0049678418577
-0.03737868934467233,3830.5030310066654
-0.0367783891945973,3769.001088405709
-0.03617808904452226,3707.499140038987
-0.035577788894447224,3645.997185906502
-0.03497748874437218,3584.4952260082523
-0.03437718859429714,3522.993260344238
-0.03377688844422211,3461.49128891446
-0.03317658829414707,3399.989311718917
-0.032576288144072034,3338.4873287576106
-0.03197598799399699,3276.9853400305387
-0.03137568784392196,3215.4833455377034
-0.03077538769384692,3153.981345279103
-0.030175087543771885,3092.4793392547394
-0.029574787393696844,3030.97732746461
-0.02897448724362181,2969.4753099087175
-0.02837418709354677,2907.9732865870596
-0.02777388694347173,2846.471257499638
-0.027173586793396695,2784.969222646452
-0.026573286643321654,2723.4671820275016
-0.02597298649324662,2661.9651356427876
-0.02537268634317158,2600.463083492308
-0.024772386193096546,2538.9610255760654
-0.024172086043021505,2477.458961894057
-0.02357178589294647,2415.956892446286
-0.02297148574287143,2354.4548172327495
-0.022371185592796397,2292.9527362534495
-0.021770885442721356,2231.4506495083842
