feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.6443253145089868,0.20048914378901372,0.6602732666684087,0.19089974285827793
1.9361094394221563,0.3998056575433111,1.9807637054685374,0.3942109758100969
