Q_model_native,dVdQ_model_native
0.0,13.71086816116979
0.002933714545766383,13.36359601391598
0.005867429091532766,12.679473814522055
0.008801143637299148,12.016195805355949
0.011734858183065532,11.37376198641715
0.014668572728831916,10.752172357705774
0.017602287274598297,10.151426919222217
0.02053600182036468,9.571525670966082
0.023469716366131065,9.012468612937425
0.02640343091189745,8.474255745136361
0.029337145457663832,7.956887067562775
0.03227086000343021,7.460362580216781
0.03520457454919659,6.984682283098266
0.03813828909496298,6.52984617620757
0.04107200364072936,6.095854259525481
0.04400571818649575,6.138189559728005
0.04693943273226213,5.982081206978933
0.04987314727802851,5.091903923118593
0.0528068618237949,4.167830278168935
0.05574057636956128,3.5708269640838353
0.058674290915327665,3.3174746895715543
0.061608005461094045,3.1764499549771017
0.06454172000686043,3.094683453716584
0.0674754345526268,3.0443203128729692
0.07040914909839319,3.074678240166463
0.07334286364415958,3.138687281166767
0.07627657818992596,3.1223919575145374
0.07921029273569234,3.0505833362533394
0.08214400728145872,3.001142427331388
0.0850777218272251,2.935029921887349
0.0880114363729915,2.8421570800697964
0.09094515091875788,2.7557691070476267
0.09387886546452426,2.6687871222450212
0.09681258001029064,2.573021255374101
0.09974629455605702,2.4754234259683017
0.10268000910182341,2.3824619516669827
0.1056137236475898,2.288179204139965
0.10854743819335617,2.1928407858123364
0.11148115273912255,2.103709956296143
0.11441486728488894,2.0208620721833768
0.11734858183065533,1.9426063841677887
0.12028229637642171,1.8702560727814443
0.12321601092218809,1.8069860272836422
0.12614972546795447,1.751032033932347
0.12908344001372085,1.701231947822862
0.13201715455948723,1.6611158303066986
0.1349508691052536,1.6263753927628386
0.13788458365102,1.5938821175371913
0.14081829819678637,1.5678087905182565
0.14375201274255278,1.546239840599128
0.14668572728831916,1.5228001302149323
0.14961944183408554,1.4985383451436292
0.15255315637985192,1.4779921757550483
0.1554868709256183,1.4531522325384003
0.15842058547138468,1.421762379917027
0.16135430001715106,1.3904682417801268
0.16428801456291744,1.3575788416270598
0.16722172910868383,1.320360248887141
0.1701554436544502,1.2802275454611163
0.17308915820021661,1.2396150871130658
0.176022872745983,1.1976108659829379
0.17895658729174937,1.1538154425953735
0.18189030183751576,1.1099492352062725
0.18482401638328214,1.0666017344861984
0.18775773092904852,1.0236696919586166
0.1906914454748149,0.9817326521941823
0.19362516002058128,0.9418121480777017
0.19655887456634766,0.9039231500985352
0.19949258911211404,0.8684398061859611
0.20242630365788042,0.836760497609589
0.20536001820364683,0.8069139761693123
0.2082937327494132,0.7783179923050056
0.2112274472951796,0.7534346137069861
0.21416116184094597,0.7304509314897132
0.21709487638671235,0.7075514707637467
0.22002859093247873,0.6867502890842161
0.2229623054782451,0.6691703627438983
0.2258960200240115,0.6517703822670455
0.22882973456977787,0.6345654994281631
0.23176344911554425,0.6205100428228434
0.23469716366131066,0.6073362122400567
0.23763087820707704,0.5936177283797406
0.24056459275284342,0.5813404173750314
0.2434983072986098,0.5706690108504517
0.24643202184437618,0.5599667915834061
0.24936573639014256,0.5495082863958487
0.25229945093590894,0.5408179073660904
0.25523316548167535,0.5320362156835472
0.2581668800274417,0.5227105223564195
0.2611005945732081,0.5146672176202856
0.26403430911897446,0.5073925711352558
0.26696802366474087,0.49990896536894525
0.2699017382105072,0.4926155237783405
0.27283545275627363,0.48616113831383245
0.27576916730204,0.479567148792853
0.2787028818478064,0.47276259554814715
0.28163659639357275,0.46673144781777864
0.28457031093933915,0.46109949648030124
0.28750402548510556,0.45550083567263755
0.2904377400308719,0.4503390146667243
0.2933714545766383,0.44569344601404737
0.2963051691224047,0.44076638654223643
0.2992388836681711,0.4355485806526076
0.30217259821393744,0.4307435035245817
0.30510631275970385,0.42619720190930366
0.3080400273054702,0.4217765949169916
0.3109737418512366,0.41771683602291887
0.313907456397003,0.41406388782809245
0.31684117094276937,0.41055399862091235
0.3197748854885358,0.4071883260484128
0.32270860003430213,0.4041942953152784
0.32564231458006854,0.4010103896310966
0.3285760291258349,0.3975666279491179
0.3315097436716013,0.3944214636275092
0.33444345821736765,0.39147982325198427
0.33737717276313406,0.3884299319851152
0.3403108873089004,0.3852958443701482
0.3432446018546668,0.3822038865299646
0.34617831640043323,0.37903120449448124
0.3491120309461996,0.3759322387297743
0.352045745491966,0.37317986791845215
0.35497946003773234,0.37047288338203543
0.35791317458349875,0.36763590491887044
0.3608468891292651,0.3649392861281058
0.3637806036750315,0.362556798686569
0.36671431822079786,0.3604050035672799
0.36964803276656427,0.35836495929515877
0.3725817473123306,0.3565984189401661
0.37551546185809703,0.35504073455808793
0.37844917640386344,0.3535085665448605
0.3813828909496298,0.35203176037225603
0.3843166054953962,0.3504124525068164
0.38725032004116255,0.34854530354789404
0.39018403458692896,0.346690683175666
0.3931177491326953,0.34491082715749144
0.3960514636784617,0.34300265534113805
0.3989851782242281,0.34106619989609044
0.4019188927699945,0.3393823629725148
0.40485260731576084,0.33797328443461083
0.40778632186152725,0.3366244362700854
0.41072003640729365,0.33521555131630976
0.41365375095306,0.33385794207765684
0.4165874654988264,0.3325384279495438
