Q_plot,y_meas_plot,y_model_plot
0.0,13.854773087019188,2.839306531461452
0.002925183225559795,13.21208429675147,2.779857409293186
0.00585036645111959,11.961790858482175,2.6635614699901
0.008775549676679385,10.78166570474491,2.552470140753485
0.01170073290223918,9.671708835539619,2.4465834215835685
0.014625916127798974,8.631920250866301,2.345901312480123
0.01755109935335877,7.662299950725242,2.25042381344349
0.020476282578918564,6.7628479351159285,2.160150924473214
0.02340146580447836,5.933564204038703,2.0750826455694096
0.026326649030038153,5.174448757493565,1.9952189767323034
0.029251832255597948,4.485501595480514,1.9205599179618957
0.03217701548115774,3.8667227179993233,1.8511054692580728
0.03510219870671754,3.31811212505022,1.7868556306206074
0.03802738193227733,2.8396698166332044,1.7278104020498404
0.04095256515783713,2.4313957927286083,1.6739697835255356
0.04387774838339692,1.5143151726175574,1.6350810829832199
0.04680293160895672,1.490250810359612,1.6049537125192046
0.049728114834516515,2.2641078891507505,1.5723941127608896
0.052653298060076306,2.3351000451566506,1.544457063950972
0.055578481285636104,2.326573725353569,1.5236419045284038
0.058503664511195895,2.2962441608354993,1.5027758424614603
0.06142884773675569,2.2570476172843428,1.4798189638491976
0.06435403096231548,2.213815255723489,1.4607840806983177
0.06727921418787527,2.169391754527055,1.4414780810062666
0.07020439741343508,2.126428447901617,1.417350561238436
0.07312958063899487,2.083235984269436,1.3912500792375795
0.07605476386455466,2.0396927910394425,1.3651333223173197
0.07897994709011447,1.996591508210031,1.3351400281275119
0.08190513031567426,1.9523329561891387,1.3007146598534973
0.08483031354123405,1.9091519154170555,1.2651701006948315
0.08775549676679384,1.866108633812246,1.2278643725624079
0.09068067999235364,1.8215179583053214,1.1879447346066172
0.09360586321791343,1.776898364793169,1.146526156872028
0.09653104644347323,1.7313155548489476,1.1052118598648804
0.09945622966903303,1.6871768649389196,1.0644071234273724
0.10238141289459282,1.6443903766772792,1.0239009923542426
0.10530659612015261,1.6020480622802324,0.9845709767994322
0.1082317793457124,1.5588072928758265,0.9465611208091786
0.11115696257127221,1.516802597844503,0.9098329854632539
0.114082145796832,1.4768397185954427,0.8753183557415696
0.11700732902239179,1.4345510782220572,0.842860326909431
0.1199325122479516,1.394415842344074,0.8118081701138635
0.12285769547351139,1.354497234212431,0.7831538311845634
0.12578287869907118,1.3142405892140232,0.7578724759058559
0.12870806192463097,1.276409685646854,0.7336681708584365
0.13163324515019076,1.2385695628345275,0.7104973233199416
0.13455842837575055,1.2003438551922727,0.6909430810012509
0.13748361160131037,1.1638958670708917,0.6727475480988687
0.14040879482687016,1.1276207366504423,0.6542284222281296
