Q_meas,V_meas,Q_model,V_model
0.0,2.8182526,0.0,3.2808829189346214
0.0028664906365595873,2.975129283867461,0.0028664906365595873,3.285124803632274
0.005732981273119175,3.023405578847145,0.005732981273119175,3.2892941327668415
0.008599471909678762,3.056233495041468,0.008599471909678762,3.293373552898653
0.01146596254623835,3.0818604143229313,0.01146596254623835,3.2974529730304645
0.014332453182797937,3.1031524718188668,0.014332453182797937,3.301532393162276
0.017198943819357524,3.1211086313245033,0.017198943819357524,3.30537448581117
0.02006543445591711,3.13683084879587,0.02006543445591711,3.309205167933187
0.0229319250924767,3.1507252484012467,0.0229319250924767,3.3130358500552037
0.025798415729036288,3.1631056427444957,0.025798415729036288,3.316677220718551
0.028664906365595873,3.174557426676392,0.028664906365595873,3.3200978355470556
0.03153139700215546,3.1851232590697123,0.03153139700215546,3.3235184503755604
0.03439788763871505,3.1948607262766586,0.03439788763871505,3.326939065204065
0.03726437827527464,3.20402361225474,0.03726437827527464,3.3299512776201894
0.04013086891183422,3.2125580980383655,0.04013086891183422,3.332950508312507
0.04299735954839381,3.2207341408639176,0.04299735954839381,3.3359497390048247
0.0458638501849534,3.2284444269373447,0.0458638501849534,3.3387817912354842
0.04873034082151299,3.2359424923044364,0.04873034082151299,3.341430341408411
0.051596831458072576,3.243236494079547,0.051596831458072576,3.3440788915813386
0.05446332209463216,3.2501313327115864,0.05446332209463216,3.3467274417542656
0.05732981273119175,3.256865192228782,0.05732981273119175,3.3490620476155373
0.060196303367751336,3.263524793765418,0.060196303367751336,3.3513916326460635
0.06306279400431092,3.269818312682455,0.06306279400431092,3.35372121767659
0.06592928464087051,3.27617020302642,0.06592928464087051,3.3559371052314697
0.0687957752774301,3.2821175803221676,0.0687957752774301,3.3580355001715283
0.07166226591398968,3.288072762833557,0.07166226591398968,3.3601338951115873
0.07452875655054927,3.29390244368767,0.07452875655054927,3.362232290051646
0.07739524718710886,3.2992094954678786,0.07739524718710886,3.364145307300934
0.08026173782366844,3.3047436717896463,0.08026173782366844,3.366058199398123
