Q_model_native,dVdQ_model_native
0.0,5.941408108510714
0.0029428805249620987,5.822957984103255
0.005885761049924197,5.590215855094186
0.008828641574886296,5.365789965696592
0.011771522099848395,5.1496803159102456
0.014714402624810493,4.941886905735373
0.017657283149772593,4.742409735171918
0.02060016367473469,4.551248804219995
0.02354304419969679,4.368404112879489
0.02648592472465889,4.193875661150173
0.029428805249620986,4.027663449032616
0.03237168577458308,3.8697674765263628
0.035314566299545186,3.7201877436313
0.03825744682450728,3.5789242503479954
0.04120032734946938,3.4459769966570093
0.04414320787443148,3.2747096750198352
0.04708608839939358,3.154268125077351
0.050028968924355675,3.140355299347675
0.05297184944931778,3.0912564240429674
0.055914729974279875,2.9987302255668737
0.05885761049924197,2.9180988375459265
0.061800491024204075,2.8329406308128
0.06474337154916616,2.7331648770001493
0.06768625207412828,2.633214229438181
0.07062913259909037,2.536806495713222
0.07357201312405247,2.43714805527145
0.07651489364901456,2.336499053388252
0.07945777417397666,2.2433956937059065
0.08240065469893876,2.1547180908740984
0.08534353522390087,2.0685672538460267
0.08828641574886296,1.9893766762212408
0.09122929627382506,1.9198654263677781
0.09417217679878716,1.8576148788708906
0.09711505732374925,1.8012556851529098
0.10005793784871135,1.7548975930124016
0.10300081837367345,1.7139165566928796
0.10594369889863556,1.6760234081456247
0.10888657942359765,1.6465084635669882
0.11182945994855975,1.6202908086561365
0.11477234047352185,1.5917578516146023
0.11771522099848394,1.5648575957844741
0.12065810152344604,1.5411860494158418
0.12360098204840815,1.5130578459871913
0.12654386257337025,1.4798119525934226
0.12948674309833233,1.4481479208665178
0.13242962362329444,1.4131611972157998
0.13537250414825655,1.3724317417315888
0.13831538467321863,1.330514655514662
0.14125826519818074,1.2881554209434398
0.14420114572314283,1.2436282877181384
0.14714402624810494,1.196981525785418
0.15008690677306702,1.150765524845042
0.15302978729802913,1.104740311258638
0.15597266782299124,1.0586247042538162
0.15891554834795332,1.0138713176067995
0.16185842887291543,0.9711721545131695
0.16480130939787752,0.9306269185627798
0.16774418992283963,0.8929935002057618
0.17068707044780174,0.8589049357221938
0.17362995097276382,0.8266875649776466
0.17657283149772593,0.7966548873066586
0.179515712022688,0.7713882491581217
0.18245859254765012,0.7473686202755516
0.1854014730726122,0.7232386500402299
0.18834435359757432,0.7025121309903852
0.19128723412253643,0.6841770392999251
0.1942301146474985,0.6658726687014678
0.19717299517246062,0.6487785604226701
0.2001158756974227,0.6347129538952458
0.2030587562223848,0.6205569530457069
0.2060016367473469,0.6059699425212557
0.208944517272309,0.5939754055476669
0.21188739779727112,0.5828863549257903
0.2148302783222332,0.5711957234732381
0.2177731588471953,0.5603109342940797
0.2207160393721574,0.5507159549390508
0.2236589198971195,0.5409803000100055
0.2266018004220816,0.5313488933157942
0.2295446809470437,0.5233237069612642
0.2324875614720058,0.515393691112763
0.2354304419969679,0.5069335144554543
0.23837332252193,0.49933641464474476
0.24131620304689208,0.49241184486254497
0.2442590835718542,0.48531036980648423
0.2472019640968163,0.4782631069319905
0.2501448446217784,0.4720202342103903
0.2530877251467405,0.4659936395975137
0.2560306056717026,0.4600397488759427
0.25897348619666466,0.45484325754250676
0.26191636672162677,0.4500658202082377
0.2648592472465889,0.4452374780534001
0.267802127771551,0.4406646453862777
0.2707450082965131,0.43648839738500556
0.27368788882147516,0.43206983325296733
0.27663076934643727,0.4274825189896774
0.2795736498713994,0.4234275301234902
0.2825165303963615,0.4194982816956099
0.2854594109213236,0.4153766116977522
0.28840229144628565,0.4114189206186438
0.29134517197124776,0.4075712670504572
0.2942880524962099,0.40367812622298516
0.297230933021172,0.39996294739648874
0.30017381354613404,0.39663844795427394
0.30311669407109615,0.39315401892281443
0.30605957459605826,0.38944184984939056
0.30900245512102037,0.3860478185029024
0.3119453356459825,0.38302975844089815
0.31488821617094453,0.38023935142234677
0.31783109669590665,0.37763955973161956
0.32077397722086876,0.3754771349525754
0.32371685774583087,0.37353497975800565
0.326659738270793,0.3715692507400945
0.32960261879575503,0.3697491137968427
0.33254549932071714,0.3677840633041569
0.33548837984567925,0.36558301286572714
0.33843126037064136,0.36346757886349224
0.3413741408956035,0.3612525916306595
0.3443170214205655,0.3588375171293592
0.34725990194552764,0.3565398612483932
0.35020278247048975,0.35460828937925726
0.35314566299545186,0.35279707594054344
0.3560885435204139,0.3509224110349578
0.359031424045376,0.3491707276654097
0.36197430457033813,0.34763803925955017
0.36491718509530024,0.3462192186033235
0.36786006562026236,0.3448164567025742
0.3708029461452244,0.3434340574890484
0.3737458266701865,0.341822227503485
0.37668870719514863,0.33998891808062126
0.37963158772011074,0.3381800190688864
0.38257446824507285,0.33649289684308314
0.3855173487700349,0.3349177313587006
0.388460229294997,0.3334172483579323
0.3914031098199591,0.3319293694622729
0.39434599034492124,0.3304707588488327
0.39728887086988335,0.32920540584837
0.4002317513948454,0.328268045363302
0.4031746319198075,0.327496284126255
0.4061175124447696,0.3267383624770446
0.40906039296973173,0.3261081830819421
0.4120032734946938,0.3254524394767486
0.4149461540196559,0.32452361233322335
0.417889034544618,0.3233723651916307
0.4208319150695801,0.3220267860306194
0.42377479559454223,0.32046841684098126
0.4267176761195043,0.31885968418691846
0.4296605566444664,0.31730818455798726
0.4326034371694285,0.3160199907184733
0.4355463176943906,0.3150851744032934
0.4384891982193527,0.31440005612216737
0.4414320787443148,0.31402075365951987
0.4443749592692769,0.31376139382200563
0.447317839794239,0.31345860981025453
0.4502607203192011,0.3131336585504414
0.4532036008441632,0.31254732130310003
0.4561464813691253,0.3117701128827548
0.4590893618940874,0.31107284743529817
0.4620322424190495,0.3105902749917959
0.4649751229440116,0.3102286925352473
0.46791800346897366,0.3098051957795178
0.4708608839939358,0.3092825787205129
0.4738037645188979,0.30858240085387934
0.47674664504386,0.3077862307139867
0.4796895255688221,0.3069617957078208
0.48263240609378416,0.30613619164967076
0.48557528661874627,0.30545369137337275
0.4885181671437084,0.3049981151721113
0.4914610476686705,0.3046616956097523
0.4944039281936326,0.3043047491694324
0.49734680871859466,0.3039798800294875
