sto_raw,U_raw,U_target
0.0,0.8633,0.8176665161198323
1.96773e-05,0.8623,0.8167447191711983
3.95574e-05,0.8613,0.8158229222225643
5.96422e-05,0.8603,0.8149011252739302
7.99337e-05,0.8593,0.8139793283252962
0.000100434,0.8583,0.813057531376662
0.000121145,0.8573,0.812135734428028
0.000142068,0.8563,0.811213937479394
0.000163206,0.8553,0.8102921405307599
0.000184561,0.8543,0.8093703435821259
0.000206135,0.8533,0.8084485466334919
0.000227929,0.8523,0.8075267496848578
0.000249958,0.8513,0.8066049527362238
0.000272218,0.8503,0.8056831557875898
0.000294705,0.8493,0.8047613588389557
0.000317421,0.8483,0.8038395618903217
0.00034037,0.8473,0.8029177649416877
0.000363552,0.8463,0.8019959679930536
0.00038697,0.8453,0.8010741710444196
0.000410627,0.8443,0.8001523740957855
0.000434524,0.8433,0.7992305771471515
0.000458664,0.8423,0.7983087801985175
0.000483048,0.8413,0.7973869832498833
0.000507687,0.8403,0.7964651863012493
0.000532588,0.8393,0.7955433893526153
0.00055774,0.8383,0.7946215924039812
0.000583147,0.8373,0.7936997954553472
0.000608811,0.8363,0.7927779985067132
0.000634735,0.8353,0.7918562015580791
0.000660919,0.8343,0.7909344046094451
0.000687368,0.8333,0.790012607660811
0.000714083,0.8323,0.7890908107121769
0.000741066,0.8313,0.7881690137635429
0.000768321,0.8303,0.7872472168149088
0.000795851,0.8293,0.7863254198662748
0.000823676,0.8283,0.7854036229176408
0.00085178,0.8273,0.7844818259690067
0.000880166,0.8263,0.7835600290203727
0.000908836,0.8253,0.7826382320717387
0.000937793,0.8243,0.7817164351231046
0.000967038,0.8233,0.7807946381744705
0.000996575,0.8223,0.7798728412258364
0.001026406,0.8213,0.7789510442772024
0.001056535,0.8203,0.7780292473285684
0.001086962,0.8193,0.7771074503799343
0.001117692,0.8183,0.7761856534313003
0.001148744,0.8173,0.7752638564826663
0.001180109,0.8163,0.7743420595340322
0.001211785,0.8153,0.7734202625853982
0.001243774,0.8143,0.772498465636764
0.001276079,0.8133,0.77157666868813
0.001308703,0.8123,0.770654871739496
0.001341649,0.8113,0.769733074790862
0.001374918,0.8103,0.7688112778422279
0.001408515,0.8093,0.7678894808935939
0.001442441,0.8083,0.7669676839449598
0.0014767,0.8073,0.7660458869963258
0.001511305,0.8063,0.7651240900476918
0.001546264,0.8053,0.7642022930990576
0.001581564,0.8043,0.7632804961504236
0.001617209,0.8033,0.7623586992017896
0.001653201,0.8023,0.7614369022531555
0.001689543,0.8013,0.7605151053045215
0.001726239,0.8003,0.7595933083558875
0.001763291,0.7993,0.7586715114072534
0.001800702,0.7983,0.7577497144586194
0.001838475,0.7973,0.7568279175099852
0.001876613,0.7963,0.7559061205613512
0.001915123,0.7953,0.7549843236127172
0.001954029,0.7943,0.7540625266640831
0.001993309,0.7933,0.7531407297154491
0.002032968,0.7923,0.7522189327668151
0.002073007,0.7913,0.751297135818181
0.00211343,0.7903,0.750375338869547
0.002154239,0.7893,0.749453541920913
0.002195439,0.7883,0.7485317449722788
0.002237032,0.7873,0.7476099480236448
0.002279022,0.7863,0.7466881510750107
0.002321411,0.7853,0.7457663541263767
0.002364202,0.7843,0.7448445571777427
0.002407424,0.7833,0.7439227602291086
0.002451061,0.7823,0.7430009632804746
0.002495111,0.7813,0.7420791663318406
0.002539577,0.7803,0.7411573693832065
0.002584462,0.7793,0.7402355724345724
0.00262977,0.7783,0.7393137754859384
0.002675502,0.7773,0.7383919785373043
0.002721664,0.7763,0.7374701815886703
0.002768258,0.7753,0.7365483846400362
0.002815287,0.7743,0.7356265876914022
0.002862754,0.7733,0.7347047907427682
0.00291068,0.7723,0.7337829937941341
0.002959068,0.7713,0.7328611968455001
0.003007906,0.7703,0.731939399896866
0.003057195,0.7693,0.7310176029482319
0.003106941,0.7683,0.7300958059995979
0.003157145,0.7673,0.7291740090509639
0.003207812,0.7663,0.7282522121023298
0.003258944,0.7653,0.7273304151536958
0.003310545,0.7643,0.7264086182050618
0.003362619,0.7633,0.7254868212564277
0.003415169,0.7623,0.7245650243077937
0.003468203,0.7613,0.7236432273591595
0.003521751,0.7603,0.7227214304105255
0.003575785,0.7593,0.7217996334618915
0.003630308,0.7583,0.7208778365132574
0.003685325,0.7573,0.7199560395646234
0.003740838,0.7563,0.7190342426159894
0.003796851,0.7553,0.7181124456673553
0.003853368,0.7543,0.7171906487187213
0.003910391,0.7533,0.7162688517700873
0.003967924,0.7523,0.7153470548214531
0.004025971,0.7513,0.7144252578728191
0.004084534,0.7503,0.713503460924185
0.004143652,0.7493,0.712581663975551
0.004203299,0.7483,0.711659867026917
0.004263474,0.7473,0.7107380700782829
0.00432418,0.7463,0.7098162731296489
0.00438542,0.7453,0.7088944761810149
0.004447198,0.7443,0.7079726792323808
0.004509517,0.7433,0.7070508822837467
0.00457238,0.7423,0.7061290853351126
0.004635792,0.7413,0.7052072883864786
0.004699754,0.7403,0.7042854914378446
0.004764271,0.7393,0.7033636944892105
0.004829369,0.7383,0.7024418975405765
0.004895048,0.7373,0.7015201005919425
0.004961292,0.7363,0.7005983036433084
0.005028104,0.7353,0.6996765066946744
0.005095488,0.7343,0.6987547097460403
0.005163447,0.7333,0.6978329127974062
0.005231984,0.7323,0.6969111158487722
0.005301103,0.7313,0.6959893189001382
0.005370807,0.7303,0.6950675219515041
0.005441098,0.7293,0.6941457250028701
0.005511982,0.7283,0.693223928054236
