sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8632415145632549
0.002002002002002002,0.8354974194312339
0.003003003003003003,0.8131885802473409
0.004004004004004004,0.7946924556141206
0.005005005005005005,0.778573781909045
0.006006006006006006,0.7642360467395524
0.007007007007007007,0.7513861975462333
0.008008008008008008,0.7396116647698541
0.009009009009009009,0.728700331111839
0.01001001001001001,0.7185584173210166
0.011011011011011011,0.7090187733473189
0.012012012012012012,0.6999758247978758
0.013013013013013013,0.6913876163332171
0.014014014014014014,0.6831746902924478
0.015015015015015015,0.6752745195937437
0.016016016016016016,0.6676629282456901
0.017017017017017015,0.6602987401439904
0.018018018018018018,0.6531396408427641
0.019019019019019017,0.6461698951923905
0.02002002002002002,0.6393666197309777
0.02102102102102102,0.632699404631031
0.022022022022022022,0.626156954760516
0.02302302302302302,0.6197251834954306
0.024024024024024024,0.6133826902022111
0.025025025025025023,0.6071200359213014
0.026026026026026026,0.600929228372854
0.027027027027027025,0.594794846300216
0.028028028028028028,0.5887103044403675
0.029029029029029027,0.5826718473871116
0.03003003003003003,0.576670166025707
0.03103103103103103,0.5707022801577658
0.03203203203203203,0.5647704857380588
0.03303303303303303,0.5588717771978099
0.03403403403403403,0.5530096786058979
0.035035035035035036,0.5471951152809527
0.036036036036036036,0.5414336295050275
0.037037037037037035,0.5357353646587587
0.038038038038038034,0.5301241708319573
0.039039039039039033,0.5246108344744851
0.04004004004004004,0.5192102744633613
0.04104104104104104,0.5139523828584549
0.04204204204204204,0.5088470327829859
0.04304304304304304,0.5039017376854202
0.044044044044044044,0.4991398669154336
0.04504504504504504,0.4945624420585945
0.04604604604604604,0.4901608714545982
0.04704704704704704,0.48594692987514354
0.04804804804804805,0.48191057857214575
0.04904904904904905,0.47803355814995
0.050050050050050046,0.47431609833614624
0.051051051051051045,0.4707478867424812
0.05205205205205205,0.4673068373922671
0.05305305305305305,0.46398762217307515
0.05405405405405405,0.4607815901233073
0.05505505505505505,0.45766936157915666
0.056056056056056056,0.4546446380122222
0.057057057057057055,0.4517002463077978
0.058058058058058054,0.4488214513099314
0.05905905905905905,0.4460019831752872
0.06006006006006006,0.4432359543579728
0.06106106106106106,0.4405125970367533
0.062062062062062065,0.43782665801500187
0.06306306306306306,0.43517423007212425
0.06406406406406406,0.4325468761522343
0.06506506506506506,0.4299404031557396
0.06606606606606606,0.42735255620644663
0.06706706706706707,0.4247780850549005
0.06806806806806806,0.4222142023169627
0.06906906906906907,0.41965959641783573
0.07007007007007007,0.4171120802718623
0.07107107107107107,0.4145711829004478
0.07207207207207207,0.4120376289278086
0.07307307307307306,0.40951183640447525
0.07407407407407407,0.40699528266252055
0.07507507507507508,0.4044915586488822
0.07607607607607607,0.40200376236478014
0.07707707707707707,0.3995348564510652
0.07807807807807807,0.3970908825771576
0.07907907907907907,0.3946754802746653
0.08008008008008008,0.3922923389335821
0.08108108108108107,0.38994880251845065
0.08208208208208208,0.38764903949633384
0.08308308308308308,0.3853939464633405
0.08408408408408408,0.38318919416726616
0.08508508508508508,0.38103814392613733
0.08608608608608607,0.37894009573729964
0.08708708708708708,0.37690096760580066
0.08808808808808809,0.3749200284651745
0.08908908908908908,0.3729936157461449
0.09009009009009009,0.37112342417391486
0.09109109109109109,0.3693126983605058
0.09209209209209208,0.36755553492889476
0.09309309309309309,0.36585226317546743
0.09409409409409408,0.36420427258514576
0.09509509509509509,0.3626045999412621
0.0960960960960961,0.3610518517020593
0.09709709709709709,0.3595485357572814
0.0980980980980981,0.35809009519736007
0.0990990990990991,0.35667186703734793
0.10010010010010009,0.3552997498617827
0.1011011011011011,0.35396602933385374
0.10210210210210209,0.3526677875637542
0.1031031031031031,0.3514093022528958
0.1041041041041041,0.35018185309051103
0.1051051051051051,0.3489886675625948
0.1061061061061061,0.34782600534326075
0.10710710710710711,0.3466941866354033
0.1081081081081081,0.34558933430769145
0.1091091091091091,0.34451198442941644
0.1101101101101101,0.3434631640829219
0.1111111111111111,0.3424378794906997
0.11211211211211211,0.34143682336155706
0.1131131131131131,0.34045915188472464
0.11411411411411411,0.33950230147195515
0.1151151151151151,0.33856667427093207
0.11611611611611611,0.33765092185643897
0.11711711711711711,0.33675306810389666
0.1181181181181181,0.3358738639051086
0.11911911911911911,0.3350140142690659
0.12012012012012012,0.3341703936506552
0.12112112112112111,0.3333424378251919
0.12212212212212212,0.3325305740552357
0.12312312312312311,0.3317340300914565
0.12412412412412412,0.33095229695961503
0.1251251251251251,0.33018480558153157
0.12612612612612611,0.329430005209703
0.12712712712712712,0.3286889801280804
0.12812812812812813,0.32796061913325486
0.12912912912912913,0.3272433269016233
0.1301301301301301,0.3265376766093553
0.13113113113113112,0.32584388309012463
0.13213213213213212,0.3251601849155303
0.13313313313313313,0.3244873047051955
0.13413413413413414,0.3238241795086939
0.13513513513513511,0.3231707722165842
0.13613613613613612,0.32252752120499567
0.13713713713713713,0.3218917628163826
0.13813813813813813,0.321267319798053
0.13913913913913914,0.3206494449229258
0.14014014014014015,0.3200412069472772
0.14114114114114112,0.3194420225925793
0.14214214214214213,0.31884913157222555
0.14314314314314314,0.31826616316190737
0.14414414414414414,0.31768879029136005
0.14514514514514515,0.3171195139785135
0.14614614614614613,0.3165566860965507
0.14714714714714713,0.3160008077713419
0.14814814814814814,0.3154514124679444
0.14914914914914915,0.3149083848676893
0.15015015015015015,0.31437148374974544
0.15115115115115113,0.31384107487821206
0.15215215215215214,0.31331573897072157
0.15315315315315314,0.31279700930293103
0.15415415415415415,0.31228331660978065
0.15515515515515516,0.3117754709043666
0.15615615615615613,0.3112720279134276
0.15715715715715714,0.31077520638076883
0.15815815815815815,0.3102819053208134
0.15915915915915915,0.30979487028637176
0.16016016016016016,0.3093115775252619
0.16116116116116116,0.3088336032572093
0.16216216216216214,0.30836009165760475
0.16316316316316315,0.3078905704136197
0.16416416416416416,0.3074275645870193
0.16516516516516516,0.3069667441572249
0.16616616616616617,0.30651236497799483
0.16716716716716715,0.3060591627999269
0.16816816816816815,0.3056131113007871
0.16916916916916916,0.30516886063173604
0.17017017017017017,0.3047292256273522
0.17117117117117117,0.3042932905286256
0.17217217217217215,0.3038599262250184
0.17317317317317316,0.30343149023748106
0.17417417417417416,0.30300524152375957
0.17517517517517517,0.3025837362944023
0.17617617617617617,0.30216488849637363
0.17717717717717718,0.30174910251440584
0.17817817817817816,0.3013367801896622
0.17917917917917917,0.30092720324602723
0.18018018018018017,0.30052095943103585
0.18118118118118118,0.30011786733264084
0.18218218218218218,0.2997173613782031
0.18318318318318316,0.29931953572964365
0.18418418418418417,0.2989252505095032
0.18518518518518517,0.2985330767272026
0.18618618618618618,0.29814388411868437
0.1871871871871872,0.2977575388223469
0.18818818818818817,0.2973729205587821
0.18918918918918917,0.29699201508559786
0.19019019019019018,0.2966130053194172
0.19119119119119118,0.29623564318374485
0.1921921921921922,0.2958629566542591
0.19319319319319317,0.2954910306468694
0.19419419419419418,0.2951216022705877
0.19519519519519518,0.294755825973941
0.1961961961961962,0.29439032103973367
0.1971971971971972,0.2940283828334573
0.1981981981981982,0.2936689522981058
0.19919919919919918,0.29330952176275427
0.20020020020020018,0.2929544576326403
0.2012012012012012,0.29260099740054973
0.2022022022022022,0.29224768790079025
0.2032032032032032,0.2918987856137601
0.20420420420420418,0.29155095688306876
0.2052052052052052,0.29120366931626
0.2062062062062062,0.29086025728424536
0.2072072072072072,0.290517878706709
0.2082082082082082,0.2901762181304992
0.20920920920920918,0.289838026269115
0.2102102102102102,0.28950086114555423
0.2112112112112112,0.2891645596989416
0.2122122122122122,0.28883128550214715
0.2132132132132132,0.2884990507852154
0.21421421421421422,0.2881679953731244
0.2152152152152152,0.2878392658071739
0.2162162162162162,0.2875116406577728
0.2172172172172172,0.2871856271195542
0.2182182182182182,0.28686123437279615
0.21921921921921922,0.28653799469974034
0.2202202202202202,0.28621669689542095
0.2212212212212212,0.285896492925881
0.2222222222222222,0.28557756187659833
0.22322322322322322,0.285260489561578
0.22422422422422422,0.28494445655567496
0.2252252252252252,0.28462953622887394
0.2262262262262262,0.2843164493743986
0.2272272272272272,0.2840046439134702
0.22822822822822822,0.28369376208077246
0.22922922922922923,0.2833841627522966
0.2302302302302302,0.28307667779963336
0.2312312312312312,0.28276975646053465
0.23223223223223222,0.2824631763249919
0.23323323323323322,0.2821597203516458
0.23423423423423423,0.28185646595241287
0.23523523523523523,0.2815535901888314
0.2362362362362362,0.2812527779662158
0.23723723723723722,0.2809532786387114
0.23823823823823823,0.280653907149853
0.23923923923923923,0.28035552387330404
0.24024024024024024,0.2800595271142716
0.24124124124124122,0.2797637262559006
0.24224224224224222,0.27946792539752957
0.24324324324324323,0.2791747246826714
0.24424424424424424,0.27888238337831756
0.24524524524524524,0.27859012369497066
0.24624624624624622,0.27829871670157513
0.24724724724724723,0.2780094142789862
0.2482482482482482,0.27772036516156867
0.24924924924924924,0.27743149356614405
0.2502502502502502,0.2771444974006149
0.25125125125125125,0.2768582700092499
0.25225225225225223,0.2765725730214143
0.25325325325325326,0.2762872547172006
0.25425425425425424,0.2760038421362297
0.2552552552552552,0.27572073309745454
0.25625625625625625,0.27543812774859255
0.25725725725725723,0.2751565308911731
0.25825825825825827,0.27487587359178
0.25925925925925924,0.27459588123468753
0.2602602602602602,0.2743161895220803
0.26126126126126126,0.2740378924134133
0.26226226226226224,0.273759985624957
0.26326326326326327,0.27348290130058955
0.26426426426426425,0.2732062814699925
0.2652652652652652,0.27293057565849527
0.26626626626626626,0.2726553602621798
0.26726726726726724,0.27238101111075674
0.2682682682682683,0.27210717383288796
0.26926926926926925,0.27183399007940295
0.27027027027027023,0.27156161538212736
0.27127127127127126,0.2712898926107739
0.27227227227227224,0.2710187237371672
0.2732732732732733,0.27074782174575
0.27427427427427425,0.2704780819871083
0.27527527527527523,0.2702086732397027
0.27627627627627627,0.2699397403192852
0.27727727727727725,0.2696711294804749
0.2782782782782783,0.2694035907050628
0.27927927927927926,0.26913634325550123
0.2802802802802803,0.2688694280038592
0.28128128128128127,0.26860279352287286
0.28228228228228225,0.2683374841079201
0.2832832832832833,0.26807224271992
0.28428428428428426,0.2678071675814047
0.2852852852852853,0.2675426215298348
0.2862862862862863,0.26727913670072434
0.28728728728728725,0.2670157189292227
0.2882882882882883,0.266752362123861
0.28928928928928926,0.26648967836212495
0.2902902902902903,0.2662279467978254
0.2912912912912913,0.26596621523352587
0.29229229229229226,0.26570448366922633
0.2932932932932933,0.2654435314982212
0.29429429429429427,0.26518335049473946
0.2952952952952953,0.2649231876331346
0.2962962962962963,0.26466304062491586
0.29729729729729726,0.2644036367852876
0.2982982982982983,0.2641447989955801
0.29929929929929927,0.263886044722906
0.3003003003003003,0.2636273611669652
0.3013013013013013,0.26336931819237125
0.30230230230230226,0.26311171123161586
0.3033033033033033,0.26285424730763457
0.3043043043043043,0.26259686944914556
0.3053053053053053,0.26234005770278546
0.3063063063063063,0.2620835767892996
0.30730730730730726,0.26182727360886243
0.3083083083083083,0.2615710835989755
0.3093093093093093,0.2613153511300813
0.3103103103103103,0.2610598740466172
0.3113113113113113,0.2608046175252266
0.31231231231231227,0.2605494987105244
0.3133133133133133,0.26029472090026323
0.3143143143143143,0.26004016917494627
0.3153153153153153,0.25978586040913204
0.3163163163163163,0.25953169994735376
0.3173173173173173,0.25927779505201654
0.3183183183183183,0.2590240590028367
0.3193193193193193,0.25877054495915647
0.3203203203203203,0.2585171934604376
0.3213213213213213,0.25826400891105183
0.32232232232232233,0.2580109507014734
0.3233233233233233,0.257758093296081
0.3243243243243243,0.25750540254136983
0.3253253253253253,0.25725281441592046
0.3263263263263263,0.25700032045401217
0.32732732732732733,0.25674799397608755
0.3283283283283283,0.2564958394311066
0.3293293293293293,0.25624374014936835
0.3303303303303303,0.2559917052714443
0.3313313313313313,0.2557397968403432
0.33233233233233234,0.2554880543135294
0.3333333333333333,0.2552363364990045
0.3343343343343343,0.25498465587869273
0.3353353353353353,0.25473306311886046
0.3363363363363363,0.25448160495697014
0.33733733733733734,0.25423015918546377
0.3383383383383383,0.25397872880185657
0.3393393393393393,0.2537273407285561
0.34034034034034033,0.2534760543382319
0.3413413413413413,0.2532247687696066
0.34234234234234234,0.25297348502186884
0.3433433433433433,0.25272221071547035
0.3443443443443443,0.25247096952342674
0.34534534534534533,0.25221972833138306
0.3463463463463463,0.25196848713933945
0.34734734734734735,0.25171723182458355
0.3483483483483483,0.25146591913961347
0.3493493493493493,0.25121460301584186
0.35035035035035034,0.2509632859051531
0.3513513513513513,0.250711935487427
0.35235235235235235,0.25046046023167207
0.3533533533533533,0.25020896330081316
0.35435435435435436,0.24995744994071484
0.35535535535535534,0.24970590293535377
0.3563563563563563,0.24945415833798942
0.35735735735735735,0.24920237476899995
0.35835835835835833,0.24895055163695884
0.35935935935935936,0.2486987191840978
0.36036036036036034,0.24844657059593245
0.3613613613613613,0.24819438692475537
0.36236236236236236,0.2479421258425289
0.36336336336336333,0.24768982958577931
0.36436436436436437,0.2474372058787857
0.36536536536536535,0.24718451362935892
0.3663663663663663,0.2469316692646876
0.36736736736736736,0.24667876080470938
0.36836836836836834,0.24642556786056702
