sto_full,U_full
-0.08,8630.35896198116
-0.07939969984992497,8565.606776315575
-0.07879939969984992,8500.854584884226
-0.07819909954977489,8436.102387687113
-0.07759879939969985,8371.350184724237
-0.07699849924962482,8306.597975995597
-0.07639819909954977,8241.845761501188
-0.07579789894947474,8177.09354124102
-0.0751975987993997,8112.341315215086
-0.07459729864932467,8047.589083423388
-0.07399699849924962,7982.836845865923
-0.07339669834917459,7918.084602542696
-0.07279639819909955,7853.332353453707
-0.0721960980490245,7788.580098598949
-0.07159579789894947,7723.827837978429
-0.07099549774887444,7659.075571592145
-0.0703951975987994,7594.323299440097
-0.06979489744872436,7529.5710215222825
-0.06919459729864932,7464.818737838706
-0.06859429714857429,7400.066448389364
-0.06799399699849926,7335.3141531742585
-0.06739369684842421,7270.5618521933875
-0.06679339669834918,7205.809545446753
-0.06619309654827414,7141.057232934354
-0.0655927963981991,7076.304914656189
-0.06499249624812406,7011.552590612262
-0.06439219609804903,6946.800260802571
-0.06379189594797399,6882.047925227115
-0.06319159579789894,6817.2955838858925
-0.06259129564782391,6752.543236778908
-0.06199099549774888,6687.790883906159
-0.061390695347673836,6623.038525267646
-0.060790395197598796,6558.2861608633675
-0.06019009504752376,6493.5337906933255
-0.05958979489744873,6428.781414757519
-0.05898949474737369,6364.029033055947
-0.058389194597298646,6299.276645588612
-0.05778889444722361,6234.524252355513
-0.05718859429714857,6169.7718533566485
-0.05658829414707353,6105.01944859202
-0.0559879939969985,6040.267038061628
-0.055387693846923464,5975.514621765472
-0.05478739369684842,5910.76219970355
-0.05418709354677338,5846.009771875864
-0.05358679339669835,5781.257338282415
-0.052986493246623315,5716.504898923202
-0.052386193096548274,5651.752453798223
-0.05178589294647323,5587.000002907479
-0.0511855927963982,5522.247546250972
-0.05058529264632316,5457.4950838287
-0.04998499249624812,5392.742615640665
-0.049384692346173084,5327.990141686865
-0.04878439219609805,5263.2376619673005
-0.04818409204602301,5198.485176481971
-0.04758379189594797,5133.732685230879
-0.046983491745872935,5068.980188214022
-0.046383191595797894,5004.2276854314
-0.04578289144572286,4939.475176883014
-0.04518259129564782,4874.722662568863
-0.044582291145572786,4809.970142488949
-0.043981990995497745,4745.21761664327
-0.04338169084542271,4680.465085031827
-0.04278139069534767,4615.712547654618
-0.04218109054527264,4550.960004511647
-0.041580790395197596,4486.207455602911
-0.040980490245122556,4421.454900928409
-0.04038019009504752,4356.702340488145
-0.03977988994497248,4291.949774282115
-0.03917958979489745,4227.197202310322
-0.038579289644822407,4162.444624572764
-0.03797898949474737,4097.692041069442
-0.03737868934467233,4032.9394518003555
-0.0367783891945973,3968.1868567655056
-0.03617808904452226,3903.4342559648894
-0.035577788894447224,3838.68164939851
-0.03497748874437218,3773.929037066366
-0.03437718859429714,3709.176418968458
-0.03377688844422211,3644.4237951047858
-0.03317658829414707,3579.6711654753485
-0.032576288144072034,3514.9185300801482
-0.03197598799399699,3450.165888919182
-0.03137568784392196,3385.4132419924526
-0.03077538769384692,3320.6605892999582
-0.030175087543771885,3255.9079308417004
-0.029574787393696844,3191.155266617677
-0.02897448724362181,3126.4025966278905
-0.02837418709354677,3061.649920872339
-0.02777388694347173,2996.8972393510226
-0.027173586793396695,2932.1445520639427
-0.026573286643321654,2867.3918590110984
-0.02597298649324662,2802.63916019249
-0.02537268634317158,2737.8864556081166
-0.024772386193096546,2673.1337452579796
-0.024172086043021505,2608.3810291420778
-0.02357178589294647,2543.6283072604124
-0.02297148574287143,2478.8755796129813
-0.022371185592796397,2414.1228461997875
-0.021770885442721356,2349.370107020828
-0.021170585292646316,2284.6173620761047
-0.020570285142571282,2219.8646113656173
-0.01996998499249624,2155.111854889365
-0.019369684842421207,2090.3590926473494
-0.018769384692346167,2025.6063246395681
-0.018169084542271133,1960.8535508660236
-0.017568784392196092,1896.1007713267143
-0.01696848424212105,1831.3479860216403
-0.016368184092046018,1766.5951949508028
-0.015767883941970984,1701.8423981142012
-0.015167583791895936,1637.0895955118335
-0.014567283641820902,1572.336787143703
-0.013966983491745869,1507.5839730098082
-0.013366683341670835,1442.8311531101492
-0.012766383191595787,1378.0783274447244
-0.012166083041520753,1313.3254960135366
-0.01156578289144572,1248.5726588165846
-0.010965482741370686,1183.8198158538682
-0.010365182591295638,1119.066967125386
-0.009764882441220604,1054.314112631141
-0.00916458229114557,989.5612523711318
-0.008564282141070523,924.8083863453567
-0.007963981990995489,860.0555145538186
-0.007363681840920455,795.3026369965163
-0.006763381690845421,730.5497536734497
-0.006163081540770374,665.7968645846173
-0.00556278139069534,601.043969730022
-0.004962481240620306,536.2910691096624
-0.004362181090545272,471.5381627235386
-0.0037618809404702247,406.7852505716489
-0.003161580790395191,342.0323326539963
-0.002561280640320157,277.2794089705795
-0.0019609804902451095,212.5264795213968
-0.0013606803401700757,147.77354430645127
-0.0007603801900950419,83.02060332574143
