sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7669470964536071
0.002002002002002002,0.7426488672459297
0.003003003003003003,0.7231559244752925
0.004004004004004004,0.7069434784853083
0.005005005005005005,0.6928910423212173
0.006006006006006005,0.6803955622053038
0.007007007007007006,0.669141180550784
0.008008008008008008,0.6588865097911953
0.009009009009009009,0.6493822444533638
0.01001001001001001,0.6405025363254577
0.01101101101101101,0.6321907984817178
0.01201201201201201,0.6243115207520493
0.013013013013013013,0.6168021424048413
0.014014014014014012,0.6096298277087628
0.015015015015015013,0.6027406417222326
0.016016016016016016,0.5960870339295705
0.017017017017017015,0.5896444025244862
0.018018018018018018,0.5833945585589356
0.019019019019019017,0.5772991408709224
0.02002002002002002,0.5713402379815692
0.02102102102102102,0.5655099834204339
0.02202202202202202,0.559782867264276
0.02302302302302302,0.5541446633871693
0.02402402402402402,0.5485872604767029
0.025025025025025023,0.5430986808233875
0.026026026026026026,0.5376660307522247
0.027027027027027025,0.5322826204034892
0.028028028028028024,0.5269438528538017
0.029029029029029024,0.5216406388402844
0.030030030030030026,0.5163691799969722
0.031031031031031032,0.5111296567518177
0.03203203203203203,0.5059199536782022
0.033033033033033024,0.5007414487946203
0.03403403403403403,0.49559967183206444
0.03503503503503503,0.4905033437952734
0.036036036036036036,0.48545952729145914
0.037037037037037035,0.4804801765200098
0.038038038038038034,0.47558778809016816
0.039039039039039033,0.4707916080458438
0.04004004004004004,0.4661063397801418
0.04104104104104104,0.4615574196846117
0.04204204204204204,0.45715421754888574
0.04304304304304304,0.4529005733105379
0.04404404404404404,0.4488109204620107
0.04504504504504504,0.44489131665187587
0.04604604604604604,0.44112952866556654
0.04704704704704705,0.4375233970105495
0.04804804804804804,0.43407797496325
0.04904904904904904,0.43077000269330856
0.050050050050050046,0.4275918582601902
0.051051051051051045,0.424539010414023
0.05205205205205205,0.42159659489890416
0.053053053053053044,0.41875161569663905
0.05405405405405405,0.4159955052726202
0.05505505505505505,0.4133230857048765
0.05605605605605605,0.4107182736995575
0.057057057057057055,0.4081742970679002
0.05805805805805805,0.4056881023775428
0.05905905905905905,0.40324684841535924
0.06006006006006005,0.40084495680642435
0.06106106106106106,0.3984784544258546
0.062062062062062065,0.39614089738542724
0.06306306306306306,0.3938262566322816
0.06406406406406406,0.3915308026025922
0.06506506506506506,0.3892517794752049
0.06606606606606605,0.386984844106964
0.06706706706706707,0.3847274104297569
0.06806806806806806,0.38247812187915653
0.06906906906906907,0.3802352615616124
0.07007007007007006,0.37799834981479
0.07107107107107107,0.3757677507982334
0.07207207207207207,0.373544501145032
0.07307307307307306,0.37132983452454166
0.07407407407407407,0.36912612384454363
0.07507507507507506,0.36693802585732876
0.07607607607607607,0.3647676103499454
0.07707707707707707,0.3626186376477245
0.07807807807807807,0.3604966774918
0.07907907907907907,0.35840571800369786
0.08008008008008008,0.3563495484404634
0.08108108108108107,0.35433205811630675
0.08208208208208208,0.3523587210610386
0.08308308308308307,0.3504291922283546
0.08408408408408408,0.34854526458270024
0.08508508508508508,0.34671536387352114
